气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,876.42,418.58,57.08,49.47,173.01,5.8417,82.9093,single
5,838.71,65.96,45.11,39.84,5.00,6.1666,41.7013,overlap
6,894.29,272.43,43.96,36.30,23.95,5.8377,36.0914,single
7,294.17,287.48,70.88,60.21,6.56,7.6553,155.6180,single
8,559.28,205.34,69.48,40.89,23.20,13.5722,101.5520,overlap
9,791.26,271.79,82.93,45.97,174.31,9.1024,162.6755,overlap
10,843.15,253.19,62.02,43.73,20.05,6.3808,86.5291,single
11,260.31,69.22,64.42,45.69,29.35,7.2413,97.5508,single
12,368.57,343.00,44.64,38.68,14.08,7.3036,39.6541,single
13,310.70,105.40,54.64,42.22,33.12,6.5691,64.8546,single
14,859.87,141.86,36.61,35.49,177.15,4.9523,24.4706,single
15,425.97,290.05,55.58,31.57,170.04,10.3984,50.1809,single
24,667.25,6.47,83.71,15.50,1.01,10.3011,55.8651,overlap
25,761.37,299.02,66.63,36.37,27.04,11.0979,83.0760,overlap
26,485.58,11.59,59.34,27.78,179.40,11.3637,50.3195,overlap
28,733.04,14.92,69.71,38.10,30.68,11.4631,95.2459,overlap
31,587.94,342.72,45.50,42.68,176.75,7.9455,45.4469,overlap
32,555.54,397.34,38.69,36.07,88.97,6.6144,27.7707,overlap
33,762.89,196.10,74.08,37.44,21.18,9.8567,105.6995,overlap
34,516.90,140.45,46.04,40.33,113.31,5.2787,43.9731,overlap
35,522.91,171.20,89.47,52.17,151.21,8.7428,214.8208,overlap
52,366.29,143.88,81.52,56.68,127.28,4.2945,193.7724,overlap
63,780.21,46.11,97.10,54.31,24.60,10.0032,263.3911,overlap
65,466.75,128.84,80.47,52.47,36.51,7.9486,174.8082,overlap
67,629.36,267.54,48.20,40.19,169.09,9.8359,48.0309,overlap
69,680.70,211.91,68.88,32.90,18.14,10.1313,80.3170,overlap
70,315.70,422.68,97.49,54.96,11.77,6.2163,268.7508,single
72,656.36,158.18,54.41,33.26,17.97,10.1560,50.6685,overlap
79,689.92,58.74,55.61,50.39,127.32,14.9918,80.1809,overlap
89,395.77,424.83,71.65,42.22,165.49,12.5822,111.4936,overlap
179,313.21,545.10,47.19,38.90,17.69,7.4356,44.5735,overlap
54,670.64,125.95,33.33,27.81,178.74,7.7387,15.8975,single
46,544.98,7.04,85.86,31.09,167.21,9.4388,117.9101,overlap
207,877.52,581.28,23.41,22.30,179.36,4.6639,6.2851,single
232,694.29,410.84,88.61,46.65,2.88,12.3711,188.4292,overlap
234,514.78,414.80,51.98,46.19,1.72,10.2757,64.1908,single
84,367.77,96.13,63.03,38.14,160.08,8.1306,77.9449,overlap
251,654.68,422.59,72.07,50.54,17.43,8.8951,135.0383,overlap
83,469.31,226.41,84.32,38.43,1.58,16.7611,140.5579,overlap
37,756.80,322.21,81.20,48.75,28.74,9.7695,165.3816,overlap
289,421.88,434.39,101.87,54.86,163.46,10.8838,292.9213,overlap
285,721.51,351.73,60.06,56.63,178.83,10.1987,105.1048,overlap
43,419.03,155.19,76.03,50.23,159.65,9.3900,149.3923,overlap
318,274.40,531.33,72.02,31.95,10.60,7.6845,85.2400,overlap
20,588.40,276.37,43.71,41.20,6.22,6.7908,40.4859,overlap
291,774.91,464.74,102.15,43.28,17.90,10.8203,232.3154,overlap
348,346.08,515.80,75.50,39.05,160.38,7.3099,114.5110,overlap
235,594.62,388.11,79.09,47.84,14.76,10.6675,153.9456,overlap
283,532.68,231.79,61.22,46.12,156.50,6.5373,88.9229,overlap
349,755.61,504.11,75.76,56.81,162.47,7.6554,167.7627,overlap
375,278.47,611.02,29.09,28.35,179.70,6.4014,12.3412,single
383,496.08,505.80,114.73,73.82,158.91,19.6423,499.8824,overlap
408,721.41,627.87,37.02,36.45,4.95,6.5171,25.7091,single
425,438.83,584.22,62.00,46.65,15.55,8.3223,92.2455,overlap
443,507.23,578.96,101.91,55.42,148.26,10.2271,296.1117,overlap
453,725.97,574.64,53.61,46.73,170.11,7.5381,69.1035,single
440,589.42,591.99,59.98,54.33,171.01,11.0447,100.5661,single
42,682.24,236.22,44.07,39.08,6.06,6.9738,39.0546,overlap
17,669.43,163.52,46.24,41.37,4.56,8.9554,45.5072,overlap
523,530.10,633.94,64.19,40.40,154.64,12.2209,85.6204,single
529,307.84,703.14,74.07,49.84,148.09,9.1464,140.6720,single
57,641.31,215.12,44.72,44.11,88.21,9.2516,45.3763,overlap
538,565.64,48.29,32.60,30.39,176.15,6.7083,16.6207,single
541,605.21,687.93,99.68,41.22,3.30,8.8576,210.7117,overlap
499,443.82,669.57,67.23,54.60,151.28,6.1815,126.9619,overlap
549,479.81,701.01,60.85,39.12,171.30,10.2059,74.5190,overlap
564,727.34,739.38,66.11,47.41,39.05,9.5794,106.6050,overlap
566,766.45,730.20,74.15,43.74,34.49,10.2263,123.7452,overlap
51,766.35,95.68,33.68,29.49,13.17,8.8481,17.2098,single
557,634.59,713.02,86.44,39.05,1.67,3.7330,150.1089,overlap
256,615.33,412.47,58.68,35.11,28.22,11.5473,62.1927,overlap
587,403.71,737.06,43.63,24.68,160.26,10.7480,24.1733,single
600,772.82,214.78,42.60,33.13,2.72,7.8992,30.9288,overlap
608,341.77,755.94,79.56,41.42,3.95,7.4640,134.8710,single
622,239.67,783.39,42.59,37.25,2.55,3.9880,34.7671,single
327,648.32,493.68,71.55,57.39,13.90,10.4177,151.1663,single
636,772.16,540.63,44.72,34.34,35.25,6.7146,35.3391,overlap
268,447.51,198.90,39.44,34.24,174.78,7.8892,27.3906,overlap
639,704.37,778.84,53.39,44.20,174.99,8.3636,64.8158,overlap
651,678.51,785.98,74.44,32.87,23.06,11.3555,93.7059,overlap
509,731.02,257.72,12.91,10.86,1.78,6.8783,0.9315,single
657,840.83,789.42,45.05,30.29,178.23,20.4138,31.6301,single
658,767.37,753.22,42.08,36.88,5.39,7.0401,33.5883,overlap
660,721.61,36.39,44.11,27.45,155.80,8.5812,27.4762,overlap
576,707.46,63.27,44.18,34.97,95.72,6.6907,35.1103,overlap
664,451.89,690.07,44.36,41.18,118.12,8.6969,41.6891,overlap
486,503.91,551.80,69.42,60.21,126.95,13.1167,149.2750,overlap
27,611.87,7.75,51.73,19.32,178.66,14.5854,26.5965,overlap
