气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,876.61,426.50,56.94,49.24,172.35,5.7513,82.1402,single
5,838.64,75.16,45.78,41.16,8.92,6.4371,44.3828,overlap
6,894.54,279.78,45.16,36.77,16.17,6.6256,38.5791,single
7,293.99,297.84,70.74,59.05,6.04,8.9550,152.0230,single
8,561.89,221.96,60.75,40.18,15.07,12.4659,76.2900,overlap
9,790.71,283.91,80.53,47.78,173.86,7.3714,159.3941,overlap
10,843.17,262.71,61.19,43.88,19.44,7.3994,84.5158,single
11,261.15,77.91,64.23,47.27,18.05,7.7936,100.3342,single
12,367.29,353.36,44.98,37.97,17.27,7.8222,39.5257,single
13,310.15,114.68,55.83,44.10,32.33,6.4042,70.7343,single
14,860.99,149.00,37.19,35.38,175.57,6.0192,25.1760,single
15,426.81,304.32,56.41,31.89,172.19,11.2099,52.2085,single
24,664.89,7.27,79.86,26.43,5.15,5.6561,86.7082,overlap
25,759.14,310.70,64.88,36.81,27.46,9.0400,79.7283,overlap
26,485.20,11.74,53.80,32.87,8.00,4.7783,48.9541,overlap
27,612.67,10.48,57.67,29.37,0.33,5.3548,50.2385,overlap
28,732.29,25.45,69.09,39.47,27.28,9.3762,96.9259,overlap
31,588.36,354.71,45.81,42.95,177.98,7.0565,46.3740,single
32,554.79,406.97,39.76,36.15,90.44,8.2367,29.3981,overlap
33,762.25,208.48,71.15,36.67,23.91,9.2622,95.4867,overlap
34,518.44,150.41,46.01,39.74,125.68,5.2934,43.2773,overlap
35,521.52,186.13,88.56,51.47,152.20,9.8350,207.7047,overlap
52,366.81,154.94,81.37,56.45,122.84,9.6786,192.2843,overlap
63,779.21,57.70,98.02,54.92,23.81,9.8046,271.4824,overlap
65,465.25,139.65,81.88,52.48,37.42,10.1864,181.0002,overlap
67,629.77,283.47,53.98,38.69,166.92,11.7028,58.0022,overlap
69,679.47,226.45,66.65,34.20,21.39,10.5417,78.1556,overlap
70,313.76,431.65,92.54,55.18,9.04,7.9562,243.0830,single
72,655.90,172.57,53.81,33.17,13.81,13.7718,49.4228,overlap
79,694.31,72.45,57.56,50.60,130.09,8.1879,86.2667,overlap
89,395.43,437.16,67.97,48.48,176.03,6.9956,115.2397,overlap
179,312.53,553.59,46.39,39.69,11.88,7.9781,43.9422,overlap
54,670.96,137.48,32.78,28.32,0.08,9.5817,15.6545,single
46,542.79,17.84,77.74,41.30,174.09,11.8107,128.4134,overlap
207,877.72,588.03,23.82,23.39,0.98,5.6260,6.8286,single
232,695.50,425.57,87.09,46.41,3.85,7.9728,181.1152,overlap
234,514.59,428.10,52.49,45.63,6.70,10.2027,64.6792,single
84,369.79,107.68,59.77,38.03,156.42,11.5253,69.9108,overlap
251,649.12,433.15,80.78,48.89,20.31,12.1076,164.1382,overlap
83,469.19,241.13,83.36,35.00,1.24,11.9762,125.1151,overlap
