气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
61,707.35,446.89,66.20,27.82,10.99,9.3456,62.7321,overlap
62,594.72,245.94,39.07,35.92,86.05,9.5231,28.2051,single
63,778.04,414.82,80.69,51.99,162.08,11.2646,174.1260,overlap
64,470.50,290.32,78.76,43.96,150.80,12.5602,140.2937,overlap
65,413.68,489.06,103.23,50.55,157.18,10.5876,277.1237,overlap
66,500.28,14.72,48.16,34.26,150.10,7.7331,40.8808,overlap
67,633.91,726.15,56.42,42.08,27.97,11.8173,68.9109,overlap
68,411.08,265.35,66.14,43.24,164.67,10.0651,97.3206,overlap
69,657.89,624.83,65.29,38.81,175.82,10.4910,85.1165,overlap
70,318.58,738.50,70.64,41.20,160.44,9.7405,105.7589,single
71,574.05,189.05,68.24,41.98,7.03,9.5382,100.5606,overlap
72,643.09,595.69,50.54,35.21,171.35,13.9679,46.2680,overlap
74,750.78,129.42,79.72,36.00,22.04,10.3547,117.7136,overlap
77,493.53,112.00,91.57,42.92,161.49,7.7985,185.1421,overlap
79,723.42,417.60,75.99,37.36,38.63,10.7251,110.9984,overlap
80,437.11,299.82,69.49,56.61,19.12,10.8110,140.6546,overlap
81,553.78,213.22,58.89,42.83,150.74,4.8792,76.4077,overlap
89,406.61,772.12,78.74,48.38,169.92,9.7696,154.3195,single
91,721.39,110.63,54.34,29.66,24.98,14.3815,45.0578,overlap
86,641.09,292.50,72.64,36.34,7.20,9.5939,98.6404,overlap
78,658.30,288.15,87.73,36.95,2.13,9.9929,146.3266,overlap
174,541.53,1.38,73.21,23.84,165.99,3.3816,65.7212,overlap
175,775.14,95.63,73.44,53.55,22.51,10.4642,148.5722,overlap
177,887.69,6.64,39.55,13.51,179.27,18.1111,10.8706,overlap
179,318.53,787.87,54.74,32.27,173.25,2.3413,49.7520,single
82,740.32,434.66,51.76,35.14,3.18,17.3407,48.4419,overlap
37,716.43,716.91,83.40,53.48,14.05,9.5263,191.3544,single
87,525.18,104.59,81.45,40.60,158.10,24.7255,138.5618,overlap
54,676.90,432.48,34.43,32.25,5.74,8.4589,19.6636,overlap
51,761.47,489.64,36.22,25.97,18.69,10.4004,17.5289,overlap
83,458.11,654.98,69.36,48.57,160.49,32.1278,120.1843,overlap
46,570.42,466.32,65.74,34.77,171.79,13.2949,77.3085,single
207,872.41,792.24,23.88,17.26,177.83,3.8101,5.0609,single
43,442.53,572.85,69.86,53.49,155.01,8.4670,134.3031,overlap
224,595.45,792.16,47.26,21.17,178.70,2.2859,24.3220,single
227,537.12,13.17,72.59,26.88,178.74,9.3596,72.8669,overlap
228,659.43,794.35,44.39,13.22,178.77,7.3497,13.4015,overlap
232,691.53,792.77,52.03,15.61,178.64,24.3716,21.7459,overlap
234,521.43,791.90,42.72,20.36,178.96,1.1090,19.1233,overlap
235,544.13,793.43,33.32,13.69,179.76,29.8756,7.8219,overlap
236,451.06,647.99,61.94,46.99,163.36,0.0000,92.7414,overlap
