气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
285,723.75,325.62,61.75,53.68,178.03,7.0612,105.3172,overlap
43,418.75,125.77,69.75,52.43,158.85,10.6175,131.2110,overlap
318,275.88,507.97,70.42,29.45,9.22,8.9135,75.1464,overlap
20,588.45,252.79,43.76,39.84,5.71,9.0584,39.2505,overlap
291,777.43,437.47,101.33,44.44,20.23,7.5289,234.7625,overlap
348,347.54,487.81,74.82,35.33,160.95,8.2627,101.7718,single
235,592.86,355.39,75.43,48.58,13.34,11.1033,142.1982,overlap
283,530.93,204.66,59.37,48.85,158.26,8.3764,88.5935,overlap
349,753.22,476.08,79.86,56.31,158.01,9.5415,184.7283,overlap
375,275.82,594.58,30.51,28.55,173.90,5.4286,13.6721,single
383,492.94,475.66,118.57,68.24,156.45,12.1119,493.5260,overlap
408,721.41,607.81,37.41,36.98,5.87,6.6671,26.6353,single
425,439.66,558.41,61.54,46.29,14.38,9.8003,90.1977,overlap
453,724.99,551.84,48.98,46.62,178.34,7.7644,57.5423,single
440,588.23,562.20,61.17,56.11,175.15,10.2320,108.0150,single
42,678.91,211.61,44.19,39.59,172.19,6.9646,39.7768,overlap
17,667.76,138.48,53.11,37.20,11.49,8.9513,53.9873,overlap
523,526.22,600.71,67.12,43.16,149.24,13.9504,100.0509,single
529,303.79,676.32,76.21,49.49,144.36,9.3725,147.8602,single
57,637.65,188.77,44.45,44.12,175.32,9.3821,44.8441,overlap
538,564.64,23.74,33.24,28.92,178.47,8.3595,16.4429,single
541,603.13,655.20,97.47,39.96,5.37,10.7768,195.3112,overlap
499,437.26,639.35,72.83,50.66,141.37,13.5490,138.2264,overlap
549,477.71,671.64,57.46,42.48,2.26,10.2005,72.1374,overlap
564,727.08,712.85,65.86,46.37,45.11,9.7442,103.4778,overlap
566,769.78,702.60,77.38,46.44,30.81,9.8943,143.0700,overlap
51,758.47,70.62,31.36,27.56,91.17,8.2308,13.9427,single
557,635.49,682.32,86.60,40.18,3.83,9.2435,155.0329,overlap
256,616.63,382.88,57.42,36.88,25.44,9.8215,62.5515,overlap
587,397.69,707.49,43.18,24.27,157.49,8.9748,23.2768,single
600,772.68,190.41,40.74,33.76,6.94,5.4489,28.8254,overlap
608,342.04,727.74,76.90,41.21,0.80,10.6222,125.3899,single
622,240.29,767.56,43.15,38.41,176.57,5.1914,36.7990,single
327,648.99,465.24,75.19,57.98,20.06,8.0755,168.6391,single
636,772.98,521.43,38.01,34.59,5.30,6.6868,25.7095,single
268,445.77,173.95,36.04,34.52,2.90,8.5604,23.0691,overlap
639,705.34,749.94,48.42,36.89,6.68,14.3281,44.4818,overlap
651,684.44,758.11,85.47,34.96,21.11,9.5831,131.3789,overlap
658,765.94,737.59,45.36,35.59,33.77,3.2797,37.6662,overlap
660,713.36,10.44,50.33,27.88,156.53,10.4467,36.3242,overlap
576,702.57,38.64,41.31,38.10,90.14,7.6200,33.4616,overlap
676,779.49,787.01,50.31,35.52,19.90,5.1353,46.2533,overlap
680,479.59,778.05,83.19,48.99,165.26,14.4081,174.4355,overlap
486,504.10,525.87,72.17,67.62,2.32,12.2785,181.1891,overlap
664,449.88,666.45,45.62,42.47,95.96,14.0624,45.4709,overlap
701,704.02,764.21,51.86,36.50,5.06,30.6145,50.5057,overlap
657,831.63,790.39,78.07,53.00,148.36,6.2733,166.1959,overlap
443,504.14,541.42,102.14,50.42,145.00,3.7877,270.5642,overlap
