气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,378.56,117.19,86.48,57.64,8.58,10.2493,221.7716,overlap
10,829.65,197.51,54.19,41.13,31.65,6.6262,62.1422,single
12,403.54,225.85,72.35,43.17,164.14,11.3673,116.2540,overlap
15,438.61,157.58,100.33,53.94,8.01,11.1517,279.3541,overlap
25,741.09,208.77,66.89,37.29,168.57,17.6514,85.8545,overlap
32,480.42,274.28,76.89,43.73,146.73,12.0722,133.0061,overlap
72,723.27,77.48,51.59,36.71,25.89,12.3419,50.2761,overlap
84,443.95,7.51,44.64,17.77,178.59,4.7302,18.2192,single
251,661.12,330.69,69.88,58.71,10.12,11.2343,147.4971,single
289,439.18,266.41,64.10,61.31,0.99,7.5629,129.5904,overlap
318,254.16,341.33,80.30,46.87,10.45,8.0234,155.5065,single
20,593.41,213.68,37.91,37.74,93.92,7.2884,27.9001,single
291,780.56,374.47,77.48,55.42,152.81,9.2946,171.1435,overlap
235,568.01,271.75,54.31,39.55,153.13,10.0321,60.0106,single
283,581.95,146.83,75.72,40.60,16.37,9.7410,119.7593,single
349,708.96,407.91,65.74,25.85,13.38,8.6122,57.4796,overlap
383,518.99,342.22,61.11,47.10,8.11,8.1511,90.4716,single
408,652.66,539.54,51.32,40.38,5.21,9.5177,54.7119,overlap
425,395.88,414.52,71.56,41.34,152.47,9.8555,108.9010,overlap
453,693.22,474.13,55.62,43.81,150.85,8.8714,69.7346,single
440,538.84,464.17,46.00,38.37,9.83,8.6999,41.7750,single
523,463.89,444.58,57.41,35.34,3.45,6.7882,59.9311,overlap
57,646.05,128.46,114.73,43.82,4.33,9.1774,296.7325,single
541,538.99,537.94,31.20,29.21,176.16,9.0014,14.6252,overlap
499,402.96,481.89,99.05,45.47,146.24,10.0139,229.4794,overlap
564,657.98,584.71,66.61,41.08,3.93,10.3163,93.7769,overlap
566,714.36,615.26,58.65,44.76,47.97,8.5005,79.2203,single
51,780.14,61.21,68.37,51.67,25.43,12.0552,124.2634,overlap
557,597.28,558.92,43.47,41.48,176.68,8.4860,40.3257,overlap
608,280.18,572.80,76.31,48.22,7.02,6.8541,144.4805,single
327,588.01,364.33,91.11,46.50,4.49,12.2747,198.5558,single
268,486.61,73.61,87.69,42.90,166.36,10.0346,169.7140,overlap
651,596.82,613.95,63.36,39.15,152.46,11.7546,80.8589,single
680,456.40,609.52,71.85,58.49,176.63,10.5911,155.3436,single
8,570.79,92.15,48.65,47.52,173.93,7.4215,57.8713,single
771,727.10,382.36,82.56,45.89,37.07,13.4942,160.9018,overlap
780,316.98,321.31,45.78,43.44,175.84,5.0721,46.8360,single
781,876.70,499.85,60.05,35.78,24.36,6.6575,66.3755,single
782,354.65,600.45,45.36,38.45,11.03,8.6508,40.7033,single
783,423.22,665.81,66.56,35.66,10.51,9.9443,81.2831,single
784,434.54,331.65,59.72,40.00,148.30,9.5909,73.3768,single
785,884.68,342.86,36.72,35.32,0.95,5.5439,24.5067,single
786,737.42,338.85,56.29,41.73,4.49,8.7571,68.0180,single
787,591.64,675.61,43.44,42.42,2.67,8.8207,41.1902,single
788,846.96,305.12,47.40,38.39,24.17,6.9417,44.3660,single
789,404.26,737.23,76.88,49.59,165.94,8.5210,150.7789,single
790,752.19,516.43,60.28,45.94,18.88,8.0442,85.8890,overlap
791,316.97,708.20,74.98,38.97,169.01,5.4506,112.7337,single
792,824.85,520.03,66.16,44.87,31.12,7.4096,101.0399,single
793,365.48,213.04,44.81,44.44,91.61,7.2638,45.9120,overlap
794,538.98,713.67,38.17,37.16,1.90,8.8348,27.8486,single
795,703.87,522.48,45.96,41.84,1.45,8.0074,45.4753,overlap
796,721.16,163.06,51.32,37.54,157.39,7.8226,50.8763,single
797,802.70,609.30,73.95,53.63,157.26,9.0844,150.8816,single
798,874.50,648.93,60.73,48.45,156.38,5.5041,91.9137,single
799,602.68,8.57,100.04,44.35,157.09,17.6351,228.3618,overlap
800,633.78,414.71,72.12,36.75,177.74,11.1010,98.3401,overlap
801,782.37,460.91,40.68,35.30,5.45,6.9729,30.0525,overlap
802,564.52,323.27,31.37,29.97,90.22,7.4897,15.1685,single
803,639.06,681.30,57.14,38.68,11.34,10.9376,64.9702,single
804,755.66,624.03,21.91,21.66,89.58,8.0345,5.3478,single
805,872.86,772.28,25.15,23.34,1.66,4.4894,7.5987,single
806,567.15,417.70,69.76,37.21,168.49,11.7018,93.1472,overlap
807,416.03,445.28,83.49,44.09,149.88,6.0495,158.1435,overlap
808,758.95,89.28,76.34,35.81,18.44,8.1025,107.3643,overlap
809,676.41,403.83,35.35,32.70,174.56,8.6796,21.0231,overlap
810,540.63,569.14,86.53,51.00,145.64,6.3510,196.4431,overlap
811,722.25,208.53,48.75,41.84,179.54,7.7165,51.1514,overlap
812,642.70,554.46,54.29,35.38,6.87,13.0533,53.6517,overlap
813,765.62,447.46,33.29,24.93,22.88,11.2779,14.2165,overlap
814,465.05,244.54,76.34,39.90,148.15,11.2092,119.6103,overlap
815,532.22,193.25,80.83,44.19,174.78,12.0468,148.5450,overlap
816,313.45,769.37,53.86,42.25,150.15,4.8601,63.0562,single
818,502.07,4.64,30.19,9.46,179.02,3.8370,4.4353,single
819,519.31,770.61,48.80,46.65,174.68,10.2674,57.1462,overlap
820,551.18,182.60,52.98,51.94,0.26,5.1617,74.9936,overlap
821,602.04,773.89,47.97,46.31,8.86,6.1714,54.8298,overlap
54,705.32,65.97,33.42,33.07,94.75,8.3161,18.9971,overlap
835,568.82,774.79,72.83,45.24,2.83,12.3997,123.4506,overlap
836,693.25,776.19,76.47,50.00,176.70,9.9613,150.4144,overlap
838,765.67,786.57,36.20,28.33,7.15,7.5052,19.1018,overlap
840,651.29,780.46,64.98,51.09,153.09,7.3398,110.9817,overlap
549,442.58,527.51,64.97,56.61,176.58,12.8240,122.9270,single
676,716.38,672.73,84.80,50.92,12.42,16.0276,188.3726,overlap
35,610.03,47.79,83.92,45.21,2.49,11.8935,163.8113,overlap
875,540.80,587.51,62.36,37.03,160.25,8.9479,74.0766,overlap
881,437.38,794.95,87.75,47.02,155.07,4.9588,186.2452,single
822,653.76,244.90,88.42,40.57,179.97,33.1576,163.1566,overlap
883,748.73,793.23,41.11,17.30,176.26,13.7514,15.0430,overlap
884,737.08,339.16,56.18,41.92,5.19,8.0093,68.0591,overlap
83,524.66,61.14,68.88,45.89,149.05,26.6567,112.0235,overlap
65,517.72,43.21,62.49,43.42,165.12,33.4315,87.2356,overlap
885,581.41,146.82,74.60,39.39,18.00,9.9251,112.7854,overlap
888,779.50,794.44,52.22,17.85,7.92,0.0000,25.0416,overlap
877,713.72,687.28,52.28,45.72,177.32,22.4856,64.2871,overlap
