气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,435.98,139.02,101.26,49.83,7.60,10.1594,262.8490,overlap
2,377.82,98.41,89.40,57.84,11.46,9.0147,237.8098,overlap
3,589.53,341.32,85.46,47.44,0.97,12.0730,178.2732,overlap
4,874.58,637.61,61.68,48.55,152.62,6.5770,95.0115,single
5,846.05,292.09,48.41,38.24,23.12,6.2234,46.1130,single
6,876.93,485.97,57.74,36.32,27.70,6.6792,62.2949,single
7,281.72,556.53,76.15,48.60,9.42,7.3195,144.9841,single
8,595.46,591.41,64.53,41.79,150.27,11.5228,89.5287,single
9,801.59,591.46,76.68,55.52,159.09,8.2549,167.9400,single
10,827.12,505.59,66.55,43.64,31.90,7.3113,99.4440,single
11,253.28,327.18,79.62,46.39,10.98,6.8930,151.2812,single
12,354.54,587.17,46.56,38.77,15.32,6.5998,43.2387,single
13,318.07,309.94,46.85,43.96,172.60,6.4644,49.6460,single
14,884.81,332.21,37.04,35.65,179.61,4.7937,25.1621,single
15,423.93,647.06,66.45,36.10,9.55,9.3223,81.9959,single
16,721.56,146.04,51.46,38.22,155.60,7.2679,52.0770,single
17,691.10,458.75,57.16,43.83,149.68,10.0855,73.6909,single
18,781.28,447.28,39.76,35.61,6.31,7.4292,28.9650,overlap
20,597.14,543.82,41.69,41.67,177.68,6.9692,37.2647,single
22,363.06,200.49,43.44,40.94,90.62,4.4025,39.7443,overlap
23,832.06,184.25,52.81,41.84,32.98,6.8196,60.0372,single
24,660.75,311.56,73.56,57.01,17.24,9.8870,158.6953,single
25,716.53,598.75,60.77,42.87,46.00,7.3101,81.4410,single
26,517.11,322.90,60.17,46.59,6.99,8.8205,86.7860,single
27,632.32,392.39,73.95,35.62,178.62,11.4875,100.2292,overlap
28,735.80,321.76,56.21,41.10,0.59,10.6241,66.8110,overlap
29,431.92,310.52,63.22,39.71,151.79,9.1827,81.6357,single
30,572.58,75.25,48.98,48.59,176.62,9.2831,59.9700,single
31,591.94,657.42,44.09,42.31,1.31,9.3385,42.3078,single
32,539.63,695.82,38.75,37.74,3.14,8.4341,29.1516,single
33,753.31,501.07,63.42,45.01,17.27,8.0599,93.1450,overlap
34,538.13,445.89,47.48,39.85,7.50,8.9842,46.2268,single
35,537.93,551.96,86.66,54.82,140.91,9.2329,211.7940,overlap
36,565.92,308.04,31.80,29.64,89.30,7.9902,15.4204,overlap
38,648.10,106.82,115.88,45.08,4.69,9.0735,311.3951,single
39,538.53,519.79,32.05,28.42,177.39,7.5513,15.0180,overlap
40,565.27,253.05,54.84,39.61,160.99,9.2964,61.2947,single
41,478.93,252.68,77.35,44.18,144.79,14.6638,135.9934,overlap
42,705.04,506.75,47.79,42.48,175.74,7.4046,49.9151,overlap
45,739.09,188.40,67.95,36.73,170.32,8.7352,87.2445,overlap
48,587.41,8.47,68.61,25.74,178.36,24.3838,62.3333,overlap
52,400.34,465.97,101.40,47.70,143.77,6.8225,252.3024,overlap
56,609.76,27.07,83.88,40.34,178.72,10.1280,145.9928,overlap
57,653.31,521.75,53.20,42.28,8.53,9.1849,61.5594,overlap
58,757.25,610.41,22.05,21.80,89.80,6.2074,5.4537,single
61,711.03,388.25,66.58,28.85,13.03,7.7523,65.8008,overlap
62,592.63,197.39,39.28,36.64,15.66,8.0554,29.0917,single
63,781.36,356.27,74.61,55.08,147.96,6.8095,157.7469,overlap
64,463.22,223.40,74.08,41.26,150.59,11.1918,116.4856,overlap
65,431.83,426.63,93.42,56.35,6.16,37.5257,252.9917,overlap
67,640.72,659.44,60.96,36.99,7.73,10.1049,70.7319,single
68,400.20,207.52,74.80,45.56,162.79,10.4338,131.1493,overlap
69,657.82,564.50,67.75,40.23,8.03,11.6528,95.0052,overlap
70,315.81,694.21,73.56,35.83,170.16,6.1686,99.7385,single
