气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,431.27,57.81,109.42,42.87,176.30,12.7382,264.0611,overlap
2,381.42,22.87,88.04,50.98,2.20,5.1035,203.3158,overlap
3,590.43,247.30,78.74,46.56,175.53,12.9131,148.4833,overlap
4,875.24,585.67,57.19,50.32,172.42,6.0766,84.6491,single
5,844.54,239.80,48.46,39.89,20.58,6.5393,48.1942,single
6,880.15,429.73,45.21,44.86,177.31,6.9337,47.1709,single
7,286.75,492.89,74.57,48.13,18.15,7.7306,137.7032,single
8,583.22,501.23,67.58,39.30,171.34,10.2639,92.3410,overlap
9,799.78,511.68,76.06,48.82,171.05,9.6746,145.2842,single
10,834.18,449.58,69.13,41.57,30.02,6.6446,102.2032,single
11,251.37,267.32,74.70,52.38,29.75,7.1577,150.3634,single
12,354.44,532.27,47.61,40.56,21.75,6.4861,47.2980,single
13,317.81,268.98,58.12,40.47,148.21,5.3509,70.3166,single
14,882.32,288.46,38.37,35.39,1.16,5.8185,26.8045,single
15,425.88,570.52,52.07,38.87,170.48,11.2847,54.2183,single
16,724.14,74.57,48.58,39.97,171.57,8.6084,48.5314,single
17,681.35,393.32,51.50,45.69,173.62,7.8786,62.3460,single
18,779.68,390.33,43.20,37.61,7.85,7.4067,36.1134,single
22,365.52,121.00,49.05,34.02,143.50,13.5063,42.1092,overlap
23,840.47,131.75,54.99,41.45,38.44,6.6927,64.4957,single
24,660.70,239.68,82.89,50.83,18.11,11.3554,179.6349,overlap
25,726.33,533.20,62.26,45.06,44.36,10.6113,89.8600,overlap
26,513.57,245.60,60.69,45.49,172.36,9.0503,86.2092,single
27,628.86,303.40,75.51,34.05,178.22,11.3717,99.8783,overlap
28,733.07,253.48,56.91,37.81,11.45,7.1007,63.0016,overlap
29,420.07,222.32,77.32,40.74,148.39,10.3433,125.2925,overlap
30,577.41,14.96,53.94,37.52,5.54,1.1845,56.1572,overlap
31,592.17,584.69,44.72,42.83,4.57,8.9001,44.0707,single
32,542.26,623.85,38.49,37.44,1.92,9.4114,28.5318,single
33,756.96,430.52,70.57,48.41,24.52,10.1319,124.0277,single
34,534.25,373.45,44.62,40.22,4.35,8.9203,41.2035,single
35,529.95,460.94,94.91,47.36,155.14,17.7646,219.4757,overlap
40,554.02,174.39,61.62,35.80,146.56,9.8903,69.9324,single
41,463.95,168.00,73.06,43.76,147.08,18.2719,120.1507,overlap
42,704.71,443.54,42.76,40.93,174.40,7.1004,38.5003,single
45,736.45,109.39,62.17,35.61,167.88,11.9473,70.8048,overlap
52,391.34,395.09,100.11,51.82,146.10,9.0509,267.2047,overlap
57,657.05,452.49,53.60,41.41,8.48,9.8982,61.2020,overlap
58,752.07,554.19,27.35,22.20,9.23,12.6947,8.5441,overlap
61,715.16,309.36,62.55,33.49,19.71,9.7192,67.4256,overlap
62,590.48,135.82,40.71,37.04,22.39,6.2058,31.5766,single
63,775.75,285.78,89.57,61.87,154.61,8.9549,255.3544,overlap
64,449.69,140.85,70.44,44.03,154.01,9.3780,112.4087,overlap
65,431.75,362.58,86.48,69.99,162.16,13.3412,269.2919,overlap
67,645.83,572.28,78.19,30.75,4.78,9.9557,96.7027,single
68,384.90,134.73,77.24,41.17,148.74,7.8022,126.3705,overlap
69,655.93,486.88,68.81,37.24,13.81,8.2215,90.7009,overlap
70,313.51,631.43,71.26,51.54,168.88,7.3316,134.6495,single
71,587.62,47.04,66.25,48.21,19.56,10.2453,108.8671,overlap
72,640.61,449.62,47.73,36.75,10.10,8.8633,43.0710,overlap
74,768.63,5.61,91.18,23.98,8.43,15.5035,102.5788,overlap
77,458.90,6.28,31.66,12.03,179.60,25.1047,6.2017,single
79,725.97,285.56,54.72,49.86,110.39,11.5854,76.8254,overlap
80,438.77,189.16,63.13,60.93,98.93,3.5140,124.9353,overlap
89,400.24,650.16,72.21,46.59,159.61,8.2174,124.9970,single
179,309.17,709.56,47.05,45.71,176.64,6.7557,52.0473,single
54,673.98,333.88,32.91,31.44,178.53,6.5212,17.5235,single
51,778.18,341.24,35.28,27.92,23.33,10.2231,17.8788,single
46,559.97,303.11,80.17,34.76,172.00,14.6412,114.9411,overlap
207,872.59,720.24,24.33,23.58,1.80,4.6972,7.1779,single
232,691.99,677.29,83.42,41.80,4.55,9.1139,149.6277,overlap
234,518.06,676.37,54.63,45.90,175.28,8.9261,70.4734,overlap
84,391.29,329.41,69.31,39.63,141.85,9.0956,97.9532,overlap
251,645.23,686.21,59.48,53.09,7.81,10.8556,96.6411,overlap
83,461.94,504.04,88.94,47.99,4.87,9.4312,195.3104,single
37,725.14,569.76,92.01,50.17,16.82,7.2170,218.4792,overlap
289,432.64,710.83,92.57,62.73,169.44,11.3780,276.5564,single
285,713.90,597.58,60.91,47.32,167.63,12.9911,90.3193,overlap
60,718.52,4.89,37.64,18.11,4.19,0.8498,13.1957,overlap
86,659.13,136.04,59.35,45.41,176.42,6.0811,82.2834,overlap
43,431.99,422.80,64.12,49.94,5.38,9.8327,105.6190,overlap
53,532.67,81.79,65.07,46.30,158.98,14.0596,100.8621,overlap
268,457.87,443.86,37.74,29.22,8.19,10.0317,21.4084,overlap
318,275.22,744.98,63.58,44.19,177.74,6.3009,91.9147,single
327,664.78,750.19,59.85,39.95,6.93,8.7887,73.6257,overlap
20,597.41,484.85,44.24,41.39,0.02,6.3416,41.6812,overlap
291,777.67,719.19,109.50,45.97,15.94,8.2735,283.5786,overlap
348,353.70,754.04,83.85,46.20,172.39,8.0332,167.1220,single
235,576.96,672.31,77.25,50.88,15.06,11.3511,156.2116,overlap
283,542.49,483.68,63.63,49.66,155.82,13.0405,103.4360,overlap
349,760.96,774.16,90.81,57.73,151.20,8.8927,244.9198,overlap
369,636.25,766.54,93.44,44.45,11.07,9.5927,199.6360,overlap
38,650.66,25.31,116.37,49.55,11.50,11.1211,345.1816,overlap
375,305.73,776.55,28.64,27.14,175.42,6.5451,11.4555,single
81,544.38,105.93,59.19,55.00,175.05,12.5392,99.1317,overlap
382,359.97,150.50,45.71,42.27,176.84,10.8371,45.4236,overlap
59,741.06,128.80,49.56,40.36,14.02,5.7904,50.9892,overlap
383,514.20,783.56,122.98,51.66,6.69,11.6451,401.9242,overlap
401,770.23,14.53,83.54,30.12,179.62,10.7481,108.1632,overlap
403,771.29,737.34,54.86,42.33,30.98,11.0895,65.5379,overlap
395,648.34,148.36,71.38,42.45,12.74,7.2302,111.2706,overlap
256,587.89,681.76,60.63,41.49,3.16,11.9633,78.4618,overlap
