气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
46,546.34,72.53,73.20,43.74,174.72,11.4166,120.5829,overlap
207,876.90,614.12,23.59,22.54,178.90,6.3057,6.4528,single
232,691.46,475.17,91.33,45.73,177.29,9.1796,196.2186,overlap
234,514.66,477.77,54.71,43.49,3.49,10.7723,66.9842,single
84,370.37,150.98,65.36,33.54,148.64,9.1309,73.7113,single
251,649.57,484.40,70.27,52.36,12.74,10.7567,133.0059,overlap
83,473.03,297.11,88.23,36.84,3.50,10.6665,147.5440,overlap
37,748.64,382.36,77.97,47.99,18.55,12.3657,150.1029,overlap
289,423.21,496.76,99.60,52.09,165.46,18.4664,265.8632,overlap
285,719.93,412.36,66.34,53.09,26.26,7.7583,120.1794,overlap
43,421.47,220.34,74.64,49.12,156.05,9.3548,140.7874,overlap
268,449.11,252.37,39.83,36.42,2.05,8.6181,29.7280,single
318,271.69,581.80,63.32,32.23,2.09,7.3921,66.4669,overlap
20,589.53,328.40,45.68,39.70,10.31,7.6960,42.6148,single
291,773.67,526.14,103.73,41.71,15.91,10.4923,230.8503,overlap
348,351.23,574.03,65.67,48.04,168.18,9.2769,106.5963,overlap
235,595.00,459.61,89.17,48.54,13.80,10.9335,198.5416,overlap
283,533.65,291.50,60.40,48.26,162.36,12.6773,90.5578,overlap
349,759.11,570.07,77.26,63.72,4.39,7.9470,195.6647,overlap
375,284.24,647.56,29.49,28.49,177.59,6.2343,12.7418,single
382,350.22,19.49,41.83,40.37,177.55,4.8216,36.3471,single
383,493.91,573.01,118.81,77.35,171.48,8.7688,561.7362,overlap
408,722.20,670.74,37.36,36.14,178.73,7.4250,25.9569,single
425,436.58,642.84,61.12,45.43,14.67,7.4928,87.3102,single
443,518.01,652.43,99.31,55.78,163.09,7.9228,283.0645,overlap
453,730.86,624.04,47.93,46.32,179.35,7.9106,54.7496,single
440,589.92,658.59,56.32,50.33,6.64,10.7141,82.1280,single
42,690.29,290.97,43.39,37.51,2.72,7.2389,36.3367,overlap
510,614.54,738.20,44.14,29.65,4.14,10.3601,29.7178,overlap
17,666.83,217.45,52.03,41.82,4.54,8.2353,58.2440,overlap
523,541.11,709.78,71.84,38.18,152.07,14.1176,101.3799,single
486,509.27,620.96,65.29,61.34,4.29,10.7449,134.5317,overlap
529,312.53,756.71,80.71,47.31,156.19,8.5276,158.5487,single
57,646.88,273.02,45.44,42.77,2.67,8.4149,45.4404,overlap
538,567.34,99.31,30.81,30.07,96.11,5.9342,14.6807,overlap
541,609.11,754.85,100.87,47.86,179.92,8.2490,250.4965,overlap
499,453.27,736.27,75.89,56.35,137.69,8.9113,166.9532,overlap
549,486.71,764.54,57.46,40.25,150.38,8.7772,68.3626,overlap
550,770.13,782.59,40.33,33.47,6.26,29.3819,28.0016,overlap
564,722.89,791.94,51.86,38.18,21.41,6.4636,52.8251,overlap
566,759.29,791.82,72.24,42.15,25.70,4.1528,113.1655,overlap
51,778.00,151.03,30.58,30.33,88.50,7.7019,14.5898,single
557,634.35,774.13,90.47,42.88,3.71,10.0255,180.5718,overlap
579,543.61,255.61,37.33,33.07,3.44,3.7404,23.7109,overlap
509,730.37,305.73,12.11,10.69,95.73,7.2308,0.8060,single
256,605.51,475.51,67.16,38.62,24.65,15.3377,89.6172,overlap
587,411.04,792.51,43.96,19.85,176.43,8.4157,19.7291,single
327,647.99,559.32,69.35,61.98,5.70,9.1820,153.3448,single
590,598.70,16.20,84.38,44.88,3.67,0.0000,164.3829,overlap
