气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,457.25,593.93,72.82,56.84,173.68,12.4348,155.0402,single
37,718.01,652.21,87.69,41.27,16.50,8.8972,163.2602,overlap
289,432.30,787.03,99.65,55.82,155.01,10.7384,285.1614,single
291,754.36,788.01,57.77,37.64,7.71,4.0653,64.6363,overlap
55,521.84,39.20,69.68,58.14,154.02,20.1580,145.2474,overlap
296,783.75,795.91,79.85,38.39,15.15,1.8991,125.9132,overlap
285,711.86,674.05,51.33,48.27,8.06,10.7594,65.4157,overlap
300,285.99,790.76,42.76,20.44,176.32,4.5309,19.2294,single
283,541.77,571.56,63.15,38.45,162.48,19.2824,78.8747,overlap
268,462.65,520.64,33.08,29.51,88.37,6.6285,16.6098,overlap
60,708.40,56.12,35.00,34.46,95.29,9.7806,21.7196,overlap
86,654.69,228.38,90.60,43.07,179.50,10.6424,181.8792,single
43,441.67,510.88,62.62,54.20,0.83,9.3492,109.3444,overlap
308,597.82,547.53,42.15,41.17,177.32,0.0000,37.6192,overlap
309,645.01,111.50,109.69,46.16,3.47,0.0000,285.7397,overlap
256,582.92,764.56,67.51,46.49,7.04,24.9907,108.9942,overlap
