气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,596.48,43.51,76.22,43.46,6.91,9.4782,129.8770,single
4,876.77,474.18,55.22,52.86,177.81,7.3700,82.9392,single
5,840.53,125.69,48.23,41.52,11.53,5.9087,49.6898,single
6,890.98,321.65,44.83,38.41,29.31,5.5393,39.7206,single
7,294.45,354.12,68.28,56.77,4.55,6.4674,136.1686,single
8,561.88,306.25,59.26,38.13,7.22,11.3617,68.8926,overlap
9,794.00,351.35,67.61,49.91,170.75,8.1768,117.3626,single
10,841.04,318.89,56.47,43.05,23.96,9.2854,70.6292,single
11,260.48,131.96,70.78,47.97,145.26,10.3644,123.6485,single
12,361.80,409.69,45.75,38.77,25.90,7.5397,41.7470,single
13,306.83,160.63,48.99,41.73,8.54,6.0819,51.5242,single
14,868.44,191.54,36.48,36.05,173.72,6.1146,24.6812,single
15,429.60,389.68,62.51,36.82,166.55,9.8447,74.0194,single
23,853.01,18.19,50.65,41.62,16.38,6.8769,54.9204,single
24,662.47,75.61,73.98,37.28,1.10,10.2042,104.9599,overlap
25,749.98,381.53,61.15,41.28,38.54,14.6520,79.4098,overlap
26,496.61,75.40,61.60,41.11,164.96,8.6320,80.2560,single
27,619.96,92.90,73.44,34.32,170.97,13.2205,95.2420,overlap
28,729.94,93.69,70.21,38.10,23.41,8.0126,96.6388,overlap
29,412.65,32.40,55.63,51.06,4.34,14.2720,81.3117,overlap
31,589.60,422.75,43.82,43.33,178.94,8.0660,42.8001,single
32,548.59,466.96,40.38,37.16,91.55,8.6537,31.1743,overlap
33,761.72,277.32,71.93,36.38,25.88,9.0818,96.8381,single
34,524.70,215.46,44.50,38.22,170.46,8.1784,38.9393,single
35,524.18,268.92,92.06,52.12,155.52,9.6312,227.2917,overlap
40,529.64,3.17,58.82,30.91,148.15,4.2774,55.0255,single
52,376.17,227.94,91.92,55.49,124.51,9.8790,241.1827,overlap
62,597.87,6.67,41.50,19.13,177.93,1.8022,16.9558,single
63,778.15,127.27,88.54,68.69,19.00,9.8244,277.0153,overlap
65,456.33,208.61,68.59,68.14,1.04,11.3844,164.9232,overlap
67,641.25,363.35,44.38,32.84,165.25,12.5597,33.2780,single
69,670.78,305.12,65.53,35.21,18.50,9.7091,77.7795,overlap
70,315.92,485.68,86.46,55.59,2.23,6.0802,213.7618,single
72,648.67,256.21,53.23,33.17,13.33,10.4242,48.3437,overlap
79,704.25,138.33,53.61,50.42,89.17,10.1428,74.5659,overlap
80,435.07,33.83,62.25,49.73,114.55,6.1067,99.1307,overlap
89,395.81,496.58,74.21,47.94,158.17,12.0060,135.8249,overlap
179,308.11,601.63,44.90,43.26,5.46,6.3418,44.8744,overlap
54,671.25,202.05,33.42,28.75,3.55,7.4763,16.5132,single
51,781.04,172.09,35.26,30.39,25.12,9.2843,19.4357,overlap
46,549.27,99.81,76.61,41.13,177.70,14.2193,124.1781,overlap
207,876.30,627.51,23.77,23.45,1.77,5.2588,6.8157,single
232,691.20,502.49,87.46,47.55,176.49,10.2480,187.1059,overlap
234,514.81,502.90,56.68,44.08,173.87,9.7056,72.8491,single
84,370.99,171.83,63.36,33.99,148.37,8.3093,70.2082,single
251,645.92,508.61,74.98,52.27,14.03,9.5533,151.1705,overlap
83,473.67,325.18,93.43,36.62,5.60,13.6387,164.4233,overlap
37,747.84,409.00,79.57,44.09,22.38,8.5576,143.6132,overlap
289,426.23,523.31,100.01,55.49,164.03,7.9051,285.5351,overlap
285,717.62,434.42,64.59,52.92,30.10,9.5342,113.5741,overlap
43,422.18,246.77,73.34,49.75,160.41,11.0001,137.6548,overlap
268,448.18,275.37,39.08,34.19,177.27,9.3908,26.8581,overlap
318,271.23,604.42,57.31,36.19,2.96,7.9355,61.1579,overlap
327,663.55,583.85,48.20,46.94,1.38,11.1834,56.1134,overlap
20,589.93,349.25,44.91,39.99,6.26,6.8727,41.4901,single
291,771.93,551.26,105.22,41.82,14.55,7.8565,238.1945,overlap
348,353.13,599.15,66.06,47.72,174.31,10.8348,107.1166,overlap
235,590.89,486.39,85.45,46.61,10.47,9.1083,175.0630,overlap
283,535.27,315.01,54.10,51.69,178.03,14.7508,77.8296,overlap
349,760.42,594.99,79.32,61.57,177.01,9.5559,199.2880,overlap
369,644.53,587.09,71.92,61.19,5.11,10.5849,162.8513,overlap
375,286.65,662.49,29.84,28.44,177.38,5.6710,13.0251,single
382,351.14,35.25,43.52,40.58,176.57,6.6201,39.5439,single
383,497.57,601.03,116.41,80.06,174.48,19.3561,558.1483,overlap
408,723.24,688.45,36.76,36.57,3.09,7.1575,25.4207,single
425,434.50,668.69,59.45,48.56,8.06,8.6972,88.3013,single
256,602.01,503.65,61.58,39.20,20.77,18.7858,76.4838,overlap
443,522.98,678.06,96.36,57.93,165.06,7.7835,276.6971,overlap
453,732.62,643.90,48.30,44.48,172.20,7.9467,53.3815,single
440,590.79,683.23,55.68,50.20,174.23,10.5455,80.0538,single
42,694.32,309.58,41.81,39.44,91.12,9.4897,35.4681,overlap
510,618.15,764.88,47.30,36.52,4.95,7.5500,42.0405,overlap
17,667.34,239.51,51.37,39.50,5.41,11.7793,53.6206,overlap
523,544.05,740.43,75.49,40.25,155.13,11.0700,117.9857,single
486,515.62,648.30,67.72,59.03,7.82,30.6432,139.2826,overlap
529,312.26,777.92,83.23,48.24,159.03,9.2763,171.9226,single
509,730.92,325.74,10.87,9.42,2.06,6.3083,0.5725,single
57,650.09,294.65,47.48,42.84,2.82,10.1076,49.6924,overlap
538,568.93,122.50,34.61,30.53,3.36,8.0514,18.8198,overlap
541,614.67,780.89,103.91,40.93,3.90,10.1875,227.3515,overlap
499,458.91,764.18,76.57,54.91,137.20,10.2791,165.6372,overlap
549,490.27,789.82,52.92,37.75,160.82,6.4364,54.3853,overlap
550,771.93,792.88,35.43,20.56,1.11,4.6181,13.2770,overlap
564,721.43,794.37,51.41,11.95,179.25,17.5077,16.2460,overlap
566,758.80,792.96,50.12,19.64,178.53,103.9937,25.3717,overlap
568,738.13,792.78,48.65,15.98,179.53,0.0000,19.4583,overlap
557,633.57,791.46,86.02,29.47,4.18,25.0825,112.2053,overlap
