气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,589.26,151.71,68.45,41.75,179.02,10.5189,100.6441,single
4,875.57,535.71,57.48,50.53,170.95,7.1676,85.8911,single
5,842.18,185.74,50.65,42.95,18.78,6.2196,56.6960,single
6,885.42,376.96,44.27,41.60,176.50,5.9045,41.9547,single
7,289.58,426.69,67.95,51.51,2.68,7.9373,122.3485,single
8,570.83,411.44,65.82,37.40,176.75,11.0408,83.3558,overlap
9,796.91,440.37,56.92,40.62,2.17,9.8870,67.7167,single
10,835.70,391.54,66.41,40.61,26.21,8.0507,92.1314,single
11,256.57,204.68,60.07,60.01,178.48,7.1589,111.4089,single
12,356.45,476.21,50.24,38.01,27.42,6.1385,49.3451,single
13,309.96,221.47,45.68,43.53,174.35,6.9131,46.7289,single
14,877.70,243.66,37.19,34.73,175.05,6.7545,24.7179,single
15,429.22,485.95,51.90,35.82,162.63,10.4451,49.6419,single
16,726.76,11.62,47.77,31.87,176.59,10.4267,37.4174,overlap
17,672.69,323.45,52.66,44.95,177.85,8.6734,64.1189,single
18,779.62,337.92,40.09,37.96,177.52,6.6383,31.3933,overlap
22,350.06,40.59,48.76,31.17,108.19,10.2845,38.1329,overlap
23,848.69,80.33,45.15,43.18,6.31,7.3863,45.2809,single
24,662.29,164.48,79.38,42.53,7.46,8.4411,137.8522,single
25,736.47,465.23,62.58,39.02,27.89,3.3829,78.6117,overlap
26,507.03,166.98,63.08,40.90,171.13,8.5747,83.7287,single
27,621.63,204.79,76.16,32.01,176.63,13.5573,95.5452,overlap
28,731.42,179.52,64.32,41.38,16.66,8.0200,88.0586,overlap
29,416.74,134.08,73.58,43.75,152.88,14.0941,121.8634,overlap
31,591.34,510.26,45.90,43.05,171.84,7.6684,46.6691,single
32,545.29,549.57,37.94,36.56,2.04,8.5753,27.0755,overlap
33,759.22,357.85,69.94,41.15,23.41,8.8496,103.5375,overlap
34,529.93,300.12,45.53,40.85,171.02,11.4996,43.5738,single
35,529.47,375.94,91.07,50.06,155.03,8.4491,213.6178,overlap
40,543.40,93.74,65.63,33.51,150.61,8.2380,74.2694,single
