气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
251,645.89,578.62,62.49,54.86,178.08,10.8199,110.2011,overlap
83,467.34,398.59,94.36,40.26,7.89,11.7437,184.3797,overlap
37,738.85,474.03,88.74,44.70,17.42,7.0956,181.1073,overlap
289,425.33,596.93,86.36,58.73,173.26,9.4217,225.3685,overlap
285,714.94,496.94,66.07,50.78,4.45,10.5175,114.0536,overlap
86,655.73,20.29,68.89,52.28,149.09,9.5162,127.6578,overlap
43,424.54,316.83,67.94,45.74,153.88,9.5172,108.6125,overlap
268,450.13,339.34,37.62,29.17,8.11,10.1547,21.2454,overlap
318,268.79,664.57,55.59,38.83,9.08,7.5431,61.7190,overlap
327,664.45,649.03,49.53,48.64,0.59,12.5908,61.3930,overlap
20,592.53,405.03,41.91,39.73,3.30,9.8146,35.8916,overlap
291,771.83,620.12,107.23,42.52,9.97,8.3731,251.4870,overlap
348,354.92,662.66,73.37,51.27,163.43,7.9927,141.9946,overlap
235,581.88,556.17,91.09,50.03,12.83,11.2481,213.5401,overlap
283,535.28,384.82,51.23,45.65,10.32,9.0121,61.6466,overlap
349,759.95,664.34,79.96,60.28,161.10,11.0947,198.2796,overlap
369,640.02,655.81,80.81,48.18,6.57,11.2237,161.8306,overlap
375,294.72,704.19,29.28,27.44,90.03,7.4880,12.0992,single
81,540.17,19.40,55.11,44.83,175.61,7.3746,70.0613,single
382,354.13,80.99,42.13,40.27,177.69,6.0197,36.7718,single
59,755.18,33.28,49.25,44.27,19.61,8.6549,55.2440,single
383,507.21,677.67,130.69,78.05,3.71,13.6592,685.8388,overlap
395,656.42,45.15,77.45,45.12,8.60,10.0883,139.2266,overlap
408,728.39,738.44,35.53,34.71,177.77,6.6159,22.5426,single
409,570.45,168.22,34.29,33.81,0.44,5.5299,20.4544,overlap
425,431.80,735.21,65.05,43.08,22.50,9.4461,93.7939,single
256,596.42,574.30,58.21,41.50,11.02,23.0166,72.3406,overlap
443,526.01,745.72,92.69,55.06,3.43,16.3136,243.3304,overlap
453,742.44,696.81,48.24,43.58,171.29,6.4161,52.1814,overlap
440,592.85,752.33,59.87,48.52,176.05,9.6020,89.4754,overlap
42,698.22,363.55,46.51,40.36,5.04,9.7726,44.9181,overlap
486,528.31,721.51,69.36,54.00,6.45,7.5759,133.6736,overlap
57,654.47,357.59,48.21,41.65,20.46,9.9109,49.8079,overlap
