气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,429.70,27.73,109.54,38.72,175.85,10.4539,239.0499,overlap
2,378.18,5.40,73.50,24.44,5.73,4.4773,67.9458,overlap
3,590.63,211.61,79.13,44.46,179.74,11.3198,143.2370,overlap
4,875.68,567.33,58.75,49.35,171.78,4.7204,87.6452,single
5,843.62,219.93,48.08,40.94,17.33,6.4450,48.6948,single
6,882.52,408.92,44.21,43.33,176.72,6.0035,43.5589,single
7,288.01,468.31,71.87,49.28,15.48,9.2562,130.9603,single
8,575.37,468.81,65.20,38.71,176.78,11.2241,84.6533,overlap
9,799.09,483.07,67.70,43.41,170.39,11.7134,102.3518,single
10,834.24,428.39,67.01,39.64,29.70,6.0860,91.5625,single
11,253.17,245.06,70.91,55.84,32.73,6.8802,144.4622,single
12,354.89,511.12,48.08,40.02,24.23,7.0884,47.5835,single
13,316.18,252.92,53.86,41.54,162.76,5.7252,61.9971,single
14,880.67,272.57,38.52,35.21,172.52,7.0412,26.8779,single
15,428.97,538.47,46.93,39.47,169.56,12.4976,44.7221,single
16,725.03,48.10,49.69,40.30,152.01,7.0890,51.1863,overlap
17,678.19,367.48,52.20,45.75,173.61,8.3804,64.1395,single
18,779.46,370.09,42.23,36.86,3.37,7.5303,33.8244,single
22,357.69,90.65,46.11,34.83,128.24,6.0370,38.0874,overlap
23,843.86,112.64,50.31,43.74,26.43,7.0470,56.9700,single
24,661.00,210.77,82.32,48.08,13.05,8.0807,167.6297,overlap
25,730.73,509.67,64.97,43.71,33.17,12.9863,94.9159,overlap
26,510.51,215.57,60.41,44.87,178.42,8.4843,84.2356,single
27,627.52,267.51,76.22,35.15,177.50,10.5673,105.0489,overlap
28,733.01,226.07,56.44,38.80,14.13,8.4282,63.5964,overlap
29,416.08,188.92,78.33,37.68,146.75,12.4444,118.9446,overlap
31,591.90,556.79,43.90,42.39,0.37,9.3063,42.0308,single
32,543.55,596.52,37.32,37.20,1.15,8.7885,26.6537,single
33,758.80,402.45,69.11,45.56,23.98,7.9537,111.9444,single
34,532.87,346.22,45.98,39.80,171.60,8.8572,43.2968,single
35,531.90,430.12,90.42,47.19,153.48,11.7967,198.4880,overlap
40,550.31,144.45,64.58,36.32,147.41,9.7535,77.9262,single
