气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,589.67,137.83,68.53,44.40,0.77,10.8425,107.2862,single
4,875.62,528.25,57.19,51.16,170.73,4.9014,86.0812,single
5,841.66,178.12,50.25,42.60,14.76,7.6659,55.3415,single
6,885.78,369.48,43.57,41.49,178.31,5.6556,40.5248,single
7,290.65,417.17,67.88,52.83,1.07,6.3983,125.2288,single
8,570.67,397.46,68.90,37.86,178.50,9.4189,92.4582,overlap
9,795.98,428.46,57.42,42.52,6.60,8.5680,72.1160,single
10,836.11,382.01,65.63,40.13,25.41,7.8232,88.9329,single
11,256.92,195.28,59.53,59.41,177.26,7.7859,108.3184,single
12,357.00,467.70,50.16,37.75,29.32,6.6687,48.8596,single
13,309.34,214.06,45.65,42.70,170.59,5.1322,45.7858,single
14,876.61,237.60,37.77,34.18,174.02,5.0228,25.0794,single
15,429.29,473.62,52.27,35.08,168.01,9.3584,49.3016,single
17,670.99,312.79,52.52,44.42,178.47,7.8352,63.0408,single
18,779.91,329.91,40.22,37.28,0.00,6.8625,31.0196,overlap
22,348.47,30.05,48.86,31.93,108.89,7.5589,39.2087,overlap
23,849.88,72.41,45.21,43.35,7.17,6.3527,45.5793,single
24,661.32,153.57,79.28,43.19,6.99,9.2388,139.6630,single
25,737.90,455.68,60.10,40.96,30.91,6.8307,76.1089,overlap
26,505.57,155.31,64.24,41.76,171.04,8.6288,88.6590,single
27,619.06,190.38,76.86,31.89,176.27,12.4076,96.9073,overlap
28,730.62,168.55,64.27,41.03,18.66,10.2717,87.1859,overlap
29,416.84,119.38,71.56,44.80,145.83,9.0395,118.0026,overlap
31,591.56,499.13,44.91,42.85,175.47,9.0786,44.4547,single
32,545.96,538.61,37.40,36.96,179.99,9.1114,26.6008,overlap
33,759.78,347.73,69.75,38.76,24.31,7.6215,96.9883,overlap
34,529.37,289.13,44.47,40.02,169.67,8.6584,40.7093,single
35,528.58,363.81,90.08,49.65,158.45,9.7452,207.2404,overlap
40,541.95,81.48,66.29,33.61,152.61,10.4723,75.9901,single
41,445.88,66.38,63.65,38.91,151.15,7.5628,81.1050,overlap
45,732.77,11.58,55.13,30.10,173.03,4.5079,47.0525,single
52,388.75,307.88,98.00,58.34,134.38,11.2866,288.2102,overlap
62,594.09,62.22,43.34,37.08,11.38,6.9636,35.8304,single
63,776.29,201.56,84.21,65.29,13.84,11.2396,238.1869,overlap
64,442.93,43.91,79.17,38.01,169.46,11.0368,122.5586,overlap
65,443.40,285.98,84.77,68.21,136.80,4.7300,252.1737,overlap
67,647.95,462.11,53.25,33.03,178.62,9.8941,48.1889,single
68,370.18,43.27,72.24,39.69,141.22,6.4085,106.5650,overlap
69,661.70,389.39,68.49,38.06,14.04,8.3725,91.8654,overlap
70,312.12,551.08,75.87,56.80,170.73,7.5017,168.1809,single
72,642.39,349.19,53.81,33.59,18.06,9.4138,50.0530,overlap
79,717.33,211.42,52.78,49.16,179.12,12.8530,70.4538,overlap
80,439.71,105.85,56.18,55.21,11.63,5.4747,89.6436,overlap
89,399.06,569.01,68.96,46.75,156.06,7.4103,114.3697,overlap
179,305.50,651.47,51.16,42.91,175.94,5.1346,57.7822,overlap
54,672.13,266.23,32.73,30.24,0.27,6.2419,16.6666,single
51,783.91,235.18,39.14,30.34,11.47,16.9563,23.9066,overlap
46,550.95,196.75,72.33,34.23,173.82,12.5651,92.1269,overlap
207,874.37,670.97,23.51,23.41,0.21,3.9940,6.6559,single
232,690.98,585.44,80.46,41.99,179.24,10.7127,139.8387,overlap
234,515.84,584.93,59.24,44.13,160.72,6.1697,79.6740,single
84,381.11,243.41,58.67,40.02,155.15,8.8843,70.8678,single
251,645.98,591.18,59.42,53.42,177.75,12.0699,97.0431,overlap
83,467.70,411.95,95.77,39.61,7.19,10.7404,186.8954,single
37,737.14,485.63,88.24,45.67,17.16,8.2642,182.9522,overlap
289,428.12,610.90,85.74,60.92,177.33,11.1045,230.3875,overlap
285,714.25,509.21,65.61,49.14,1.59,10.9876,108.8353,overlap
86,653.56,34.19,71.24,44.30,150.43,7.2756,115.6638,overlap
43,426.87,329.99,66.07,45.76,152.42,14.9210,102.7540,overlap
53,525.53,5.77,49.11,15.77,0.05,19.1581,19.5665,overlap
268,450.35,352.28,35.34,29.54,3.84,10.6889,18.9871,overlap
318,268.33,675.27,56.62,39.55,4.20,7.0212,65.2374,overlap
327,665.59,661.00,47.66,44.63,3.96,18.9108,52.1429,overlap
20,593.30,415.78,42.02,38.85,2.61,8.2335,35.2953,overlap
291,772.57,631.84,106.46,40.86,11.79,9.2644,238.2521,overlap
348,354.46,674.03,75.03,50.97,165.89,7.5764,147.6131,single
235,582.68,570.88,86.97,51.31,16.81,12.3531,199.6565,overlap
283,535.50,397.47,51.63,46.62,8.88,6.7152,63.9328,overlap
349,761.03,675.83,81.38,62.39,161.43,9.0432,212.5858,overlap
369,639.52,669.74,80.71,47.89,9.50,7.8350,160.4925,overlap
375,296.41,713.01,28.41,27.87,88.86,6.2745,11.5713,single
81,538.35,26.52,53.58,52.15,178.47,11.0666,77.0248,overlap
382,354.81,89.41,41.75,40.72,173.67,6.3478,36.5038,single
59,752.22,44.49,51.13,43.99,23.93,9.7801,59.1641,single
383,508.71,693.02,131.05,83.92,179.41,10.4171,741.4603,overlap
395,657.30,59.14,73.74,47.37,7.40,9.5550,132.5076,overlap
408,729.61,747.78,35.50,33.62,170.44,7.2620,21.8058,single
409,570.64,179.21,34.25,33.96,0.18,5.9521,20.4967,overlap
425,431.51,748.91,63.44,41.48,19.32,10.3197,85.8880,single
256,595.14,589.91,58.29,39.63,19.91,10.6281,69.2841,overlap
443,525.84,761.13,90.65,54.11,4.64,4.4638,228.7574,overlap
