气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,430.94,24.58,108.05,39.88,175.90,14.0200,239.5042,overlap
2,380.48,6.46,72.75,21.03,0.62,12.3684,57.2513,overlap
3,590.51,208.39,77.79,43.50,0.48,16.0671,135.4231,overlap
4,875.63,565.89,58.91,49.01,172.08,6.0149,87.5075,single
5,843.60,218.21,48.15,40.80,18.86,7.2099,48.6626,single
6,882.59,407.11,44.01,42.80,176.28,7.3700,42.6503,single
7,288.18,466.19,71.91,49.05,15.53,8.3033,130.4911,single
8,574.66,465.64,63.02,39.25,176.45,11.3334,80.1926,overlap
9,798.93,480.91,66.65,42.66,172.15,8.5812,97.4789,single
10,834.52,426.58,67.07,39.56,29.74,7.1521,91.5427,single
11,252.85,243.14,70.62,56.18,29.55,7.1904,144.1257,single
12,355.01,509.39,48.45,39.55,25.21,6.6906,47.7653,single
13,316.28,251.44,54.09,41.56,165.14,6.2960,62.5726,single
14,880.41,271.08,38.79,34.92,172.14,5.6037,27.0288,single
15,429.27,535.72,45.61,39.76,174.48,11.9339,42.5399,single
16,724.75,46.29,49.60,40.14,153.23,8.8691,50.8099,overlap
17,677.95,365.37,51.88,45.51,175.07,8.5653,63.0259,single
18,779.85,368.59,41.69,36.52,1.83,5.3614,32.6477,overlap
22,356.92,88.58,45.31,33.62,129.06,7.8175,35.5001,overlap
23,844.17,111.01,50.00,43.48,23.88,6.2366,55.9116,single
24,660.97,208.42,82.34,47.70,12.30,9.3611,166.3818,overlap
25,731.39,506.95,64.87,43.85,32.73,9.8909,94.9426,overlap
26,510.42,213.37,61.84,44.52,176.49,8.7558,87.5810,single
27,626.94,264.79,75.35,35.30,177.93,11.3891,103.1110,overlap
28,732.88,224.14,57.22,39.51,14.68,7.2239,66.5425,overlap
29,416.21,185.82,78.14,37.35,146.43,11.2395,117.3276,overlap
31,591.82,554.60,43.77,42.48,179.53,8.7387,41.8626,single
32,543.71,593.90,37.40,37.05,0.82,10.3161,26.6581,single
33,758.63,400.54,69.03,45.91,22.16,5.0201,112.5428,overlap
34,532.56,344.20,45.64,39.65,172.30,8.0356,42.4816,single
35,532.80,427.82,88.94,47.91,153.88,9.8735,194.9831,overlap
40,549.61,142.19,65.92,36.49,147.38,8.7244,81.5842,single
41,457.57,132.09,64.48,45.60,150.27,2.2516,97.5444,overlap
42,703.66,419.40,42.55,41.90,177.31,8.0402,39.0215,single
45,737.62,75.57,54.36,39.67,178.14,6.4657,60.3069,overlap
52,390.03,363.80,99.38,53.62,143.34,14.0704,272.4501,overlap
57,657.67,421.52,50.87,40.84,14.82,10.7545,54.3610,overlap
61,715.17,276.25,59.73,36.00,18.88,11.6891,66.0785,overlap
62,591.85,110.75,40.57,37.56,16.36,8.1514,31.8030,single
63,777.61,255.49,85.60,63.62,164.20,15.8233,239.7976,overlap
64,446.24,106.25,72.05,43.75,159.38,9.4783,116.8354,overlap
65,439.17,335.24,81.77,68.87,151.67,19.0646,236.8761,overlap
67,648.08,534.46,71.80,33.07,2.15,13.6006,87.7031,single
68,379.15,99.94,75.40,40.76,146.15,9.3237,119.1898,overlap
69,657.71,452.90,68.30,36.66,15.35,8.1499,87.9997,overlap
70,314.10,604.54,68.37,59.24,164.27,6.6400,142.4406,single
71,590.96,12.87,69.85,42.80,12.68,13.5912,107.4465,overlap
72,642.15,415.64,53.61,36.60,13.15,11.0689,54.1087,overlap
79,725.16,258.51,62.63,43.63,140.38,9.3705,88.0557,overlap
80,440.35,157.72,65.35,59.96,115.76,18.6293,131.7367,overlap
89,400.44,622.82,71.90,49.64,159.02,8.1314,132.0201,single
179,307.55,688.72,48.46,43.54,1.83,7.2225,52.6139,single
54,672.89,310.41,32.41,31.39,179.88,6.3621,16.9634,single
51,780.83,303.15,36.53,28.28,30.91,11.6744,19.4100,single
46,554.39,266.37,80.76,32.85,169.29,11.4333,110.2179,overlap
207,872.92,702.08,24.10,23.67,1.58,5.2237,7.0711,single
232,690.91,645.49,86.80,42.55,1.71,10.3993,164.9203,overlap
234,517.21,644.64,58.38,45.26,161.09,9.2767,79.3555,overlap
84,388.60,300.47,66.12,39.90,144.98,11.9101,89.7309,single
251,645.93,654.62,60.91,52.20,6.29,8.6203,99.6181,overlap
83,464.04,470.75,95.09,44.42,8.21,10.9305,206.6405,single
37,728.92,540.46,90.93,46.37,19.92,7.1943,197.2429,overlap
289,430.19,673.61,89.84,60.77,0.82,11.3249,252.3204,single
285,714.17,567.01,63.51,44.60,169.71,9.7802,92.5670,overlap
86,657.84,97.02,56.33,39.21,149.80,13.2966,64.0091,overlap
43,432.86,389.89,62.64,42.72,165.96,9.0888,86.2457,overlap
53,533.09,45.49,65.53,45.45,158.91,17.7913,100.4051,overlap
268,456.02,413.25,34.63,29.59,6.53,8.9257,18.2585,overlap
318,271.81,720.34,63.43,40.22,5.85,7.1189,83.2344,single
327,665.23,719.26,54.28,41.81,174.40,5.1518,63.3803,overlap
20,597.00,460.38,42.90,40.69,178.05,6.5344,38.5206,overlap
291,775.98,691.78,108.49,44.89,13.41,7.9857,271.8422,overlap
348,353.39,726.29,81.82,48.64,172.36,8.3456,167.5458,single
235,577.63,635.83,75.81,47.20,8.92,8.8887,139.5457,overlap
283,542.28,453.24,61.37,47.22,153.05,6.1450,91.4868,overlap
349,761.25,740.49,92.15,59.31,153.64,9.0014,259.0995,overlap
369,635.53,731.01,83.92,45.97,10.99,14.8376,166.5653,overlap
38,662.65,8.15,92.98,27.52,1.00,9.3190,122.4011,overlap
375,302.13,754.10,27.90,27.65,87.74,6.0389,11.0732,single
81,542.58,80.20,55.75,50.75,176.87,5.4663,81.1565,overlap
382,357.60,129.20,44.01,43.12,175.06,2.9698,42.9693,overlap
59,744.89,99.06,49.29,42.62,8.95,12.9775,53.2708,overlap
383,517.40,763.54,136.08,84.43,5.10,7.8004,804.3522,overlap
395,650.90,120.64,73.85,33.50,19.88,16.7351,94.0139,overlap
408,731.87,789.90,35.02,24.56,172.71,3.4168,15.4979,single
409,569.38,227.19,33.36,29.41,1.81,4.6866,16.8334,overlap
425,429.67,787.76,62.72,31.92,179.49,3.1544,64.5964,single
256,590.50,648.76,53.64,39.73,3.30,5.7226,58.8191,overlap
403,765.32,706.82,48.71,40.94,10.50,6.5898,49.9781,overlap
