气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,438.19,227.92,101.02,60.38,7.52,9.1861,317.0317,single
2,378.15,179.96,84.08,64.49,2.24,7.8317,234.5552,single
3,585.31,446.40,91.79,53.53,11.01,11.9157,232.0374,single
4,871.93,689.48,58.61,50.74,0.55,6.8015,89.6499,single
5,849.78,348.11,46.27,38.28,23.73,6.0423,42.1638,single
6,874.14,549.17,57.17,36.97,20.20,7.4126,62.1673,single
7,277.46,629.26,76.65,44.65,179.21,10.2612,134.9445,single
8,606.85,682.46,70.11,37.09,154.73,8.3508,93.7916,single
9,806.87,666.43,62.60,44.68,151.75,9.1342,90.0814,single
10,815.35,568.60,56.32,47.26,25.16,7.0953,77.1360,single
11,257.66,389.33,76.32,50.35,0.04,9.3630,150.8672,single
12,355.35,649.28,43.21,37.82,171.63,7.1979,36.3272,single
13,312.96,359.30,48.00,41.04,172.54,6.1832,48.6430,single
14,884.83,379.75,38.52,34.12,16.72,9.2393,26.0444,single
15,417.79,729.50,53.19,38.60,13.55,10.0963,56.1820,single
16,718.90,224.84,46.31,40.05,0.86,8.6593,44.1778,single
17,702.58,528.69,49.40,45.77,173.78,7.2156,57.4500,single
18,786.73,508.05,38.43,35.79,174.12,6.0841,27.1991,overlap
19,472.17,486.19,41.34,36.75,102.34,6.5442,32.3138,overlap
20,596.39,612.22,41.00,40.34,177.24,8.1472,34.8839,single
21,450.59,39.13,79.11,53.09,154.95,9.3815,170.9533,overlap
22,370.20,253.52,43.22,42.46,5.81,6.4681,40.7949,single
23,821.24,241.49,56.23,39.78,33.60,5.5557,64.7071,single
24,658.63,392.69,78.05,53.63,160.98,7.0911,168.0453,single
25,706.72,672.00,50.49,46.36,3.29,8.4608,60.7987,overlap
26,522.20,407.21,63.26,44.85,16.63,10.1386,92.3243,single
27,638.70,489.22,72.49,33.76,178.44,13.0431,91.2756,single
28,739.50,398.06,57.52,45.20,9.61,8.4708,76.9337,single
29,436.74,401.56,63.47,33.22,156.29,13.7397,68.8478,single
30,565.99,151.49,51.34,41.74,6.11,10.9690,56.6033,overlap
31,591.09,737.69,43.17,42.30,2.50,8.0233,40.5495,overlap
32,536.84,773.72,39.97,36.04,7.58,9.5084,29.6249,single
33,748.44,572.12,55.14,43.26,28.72,8.3197,67.6597,single
34,539.98,525.92,39.77,39.30,176.68,6.4919,31.9779,overlap
35,543.51,639.46,80.39,59.53,157.15,8.9430,197.9257,single
36,556.10,378.84,31.45,31.00,92.86,8.8682,15.7703,single
38,641.67,198.05,111.52,51.47,4.03,10.7848,329.3401,overlap
39,540.10,594.84,30.00,28.95,179.35,7.8601,13.4034,single
40,575.91,335.16,59.77,43.04,141.79,8.4961,79.0882,single
41,488.42,355.70,80.97,48.59,153.00,12.7072,163.8783,overlap
42,701.49,576.59,46.81,40.11,18.33,9.0067,45.2102,single
45,743.29,281.54,55.97,40.30,7.47,13.9173,64.9495,overlap
46,570.45,498.33,62.97,34.29,175.61,14.6362,69.9596,overlap
47,370.91,303.60,40.11,26.45,4.91,11.5040,21.8881,overlap
48,599.65,79.19,89.66,46.65,164.59,10.0858,192.9491,overlap
49,831.18,36.83,96.80,38.61,175.33,9.2728,186.1400,overlap
50,750.19,29.54,50.81,35.07,158.14,7.7252,46.5904,single
52,410.25,542.50,78.88,49.69,153.13,8.4410,159.0486,overlap
53,532.76,263.62,89.40,41.16,166.74,8.5707,169.2313,overlap
55,513.93,109.97,74.02,45.99,8.33,10.2754,129.6183,overlap
56,605.93,119.31,84.76,45.40,2.09,12.7777,167.8087,overlap
57,649.61,599.95,50.94,40.72,5.58,10.5014,54.3529,overlap
58,748.89,671.03,22.72,22.07,179.95,6.2312,5.8602,single
59,711.67,271.10,47.20,44.88,16.54,9.5966,51.4436,overlap
60,700.25,112.17,36.91,36.22,6.24,5.9345,25.3892,overlap
61,706.67,474.02,63.62,27.51,10.58,7.8318,57.2840,overlap
62,594.80,267.81,37.35,37.12,85.89,7.7993,26.6419,single
63,781.41,439.70,93.70,50.64,163.72,9.5991,228.7154,overlap
64,470.86,321.36,90.51,49.62,147.11,10.4738,209.1165,overlap
65,413.63,512.41,102.99,52.11,159.32,3.8687,284.3901,overlap
66,499.44,33.19,43.75,43.12,177.38,6.2951,42.4669,overlap
67,628.37,754.39,58.57,38.41,29.89,9.4971,67.7831,overlap
68,415.81,292.09,67.04,45.06,161.98,10.1542,104.1897,overlap
69,659.04,651.78,67.70,35.02,174.18,10.2287,82.5637,overlap
70,318.24,759.87,69.08,42.06,162.42,7.6009,103.2766,single
71,573.68,217.88,65.35,41.38,2.91,11.0901,90.9334,overlap
72,645.14,624.19,44.77,42.52,176.51,9.9402,43.8362,overlap
74,745.61,155.16,79.91,35.02,24.03,11.1388,115.0468,overlap
77,493.78,135.25,88.40,43.18,160.82,16.0233,173.5979,overlap
79,718.50,440.85,64.08,36.31,36.78,8.5498,76.7055,overlap
80,435.29,324.65,66.08,53.65,25.83,12.1726,120.5117,overlap
81,554.96,236.75,62.72,41.39,159.75,12.4346,83.7668,overlap
89,407.73,788.00,73.04,29.50,173.33,2.9455,80.9505,single
91,716.18,136.20,56.60,27.97,27.75,12.7651,46.0981,overlap
43,445.27,601.42,72.60,54.01,155.37,12.8076,146.4466,overlap
86,637.53,320.99,72.88,34.58,13.20,12.8009,94.4729,overlap
78,661.60,317.03,80.44,35.11,4.70,10.6573,116.8705,overlap
84,396.26,471.08,68.98,42.88,151.80,8.1451,104.9714,overlap
173,459.89,589.12,41.17,36.98,178.75,9.2306,32.2474,overlap
174,544.40,16.20,64.40,43.23,152.86,12.5726,92.2408,overlap
175,772.52,122.03,73.83,49.77,11.00,6.3470,139.5732,overlap
176,587.46,4.89,58.10,23.91,6.85,5.2223,41.5189,overlap
177,890.25,8.36,65.03,34.84,12.42,1.4172,75.8009,overlap
178,745.07,5.41,47.40,14.70,178.46,2.0882,16.9878,single
179,321.00,794.41,49.31,18.74,3.82,12.3819,23.4397,single
182,401.31,4.97,59.07,18.45,176.16,4.4630,33.1152,single
82,744.07,466.23,42.24,30.30,176.75,20.6195,27.8165,overlap
37,716.09,740.58,87.70,48.78,7.79,9.3971,193.0295,single
189,452.89,675.90,64.34,50.77,153.46,25.9570,108.1340,single
87,523.44,131.62,86.39,46.36,162.57,5.4419,177.9927,overlap
54,676.66,451.82,32.48,31.95,0.56,6.1480,17.3382,overlap
73,765.25,106.97,77.82,61.34,10.84,13.8120,191.0994,overlap
51,756.24,516.27,37.15,27.16,20.15,10.3778,19.2877,overlap
83,459.88,685.06,67.00,37.90,146.27,9.6658,87.5292,overlap
