气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,876.72,429.41,56.53,49.64,172.90,5.7507,81.6026,single
5,838.98,79.51,46.64,40.55,6.65,6.1844,45.3890,overlap
6,894.71,283.84,43.69,36.68,14.24,6.7197,36.0237,single
7,294.01,302.57,70.79,58.88,7.56,7.4325,151.8132,single
8,560.05,228.84,64.01,40.41,16.81,14.3498,85.1844,overlap
9,790.91,288.85,77.94,46.21,174.37,9.1138,144.4112,overlap
10,842.52,267.08,59.10,43.05,18.40,6.6467,77.3518,single
11,262.22,82.17,63.72,46.08,13.66,7.3070,96.2428,single
12,366.69,357.99,44.94,38.10,16.12,7.2341,39.5907,single
13,308.94,118.61,55.90,43.35,32.92,5.6483,69.7004,single
14,861.78,152.85,36.45,35.77,176.05,5.5777,24.4482,single
15,427.07,310.86,55.75,32.57,172.13,9.5373,52.0780,single
24,666.75,9.80,71.76,33.14,6.53,14.0546,87.7971,overlap
25,758.32,316.24,65.26,36.67,29.72,9.3817,80.3451,overlap
26,486.43,14.26,52.70,37.92,1.70,5.5113,54.1809,overlap
27,613.92,14.22,58.79,34.55,170.37,12.7390,61.4420,overlap
28,731.92,31.53,70.12,40.33,27.54,15.1364,102.0078,overlap
31,588.55,360.37,46.03,43.14,176.77,9.4175,47.0099,single
32,553.39,411.64,40.10,36.83,90.21,8.9837,30.4701,overlap
33,762.56,214.91,74.90,37.53,22.37,11.3671,108.3343,overlap
34,518.18,154.27,44.95,37.93,130.87,6.7171,39.4278,overlap
35,521.47,191.88,89.17,51.00,153.11,7.6396,208.6378,overlap
52,368.92,160.89,82.34,58.06,123.31,7.1683,202.4998,overlap
63,778.70,63.52,95.61,55.82,22.71,7.8252,262.4915,overlap
65,464.34,144.94,79.36,53.87,38.77,9.2903,174.5380,overlap
67,631.01,290.07,51.31,37.03,168.59,9.8384,50.1451,overlap
69,679.10,232.66,68.39,33.10,18.12,9.1804,79.6564,overlap
70,313.49,436.29,92.03,54.47,8.81,6.7608,237.3469,single
72,654.84,179.37,53.07,33.01,13.78,11.8496,47.8194,overlap
79,695.26,77.06,58.24,49.97,125.23,7.2096,87.2051,overlap
89,392.22,439.74,70.35,41.76,158.90,7.8098,106.3372,overlap
179,312.18,557.06,46.65,40.63,11.67,5.2442,45.4903,overlap
54,670.85,142.94,32.91,28.13,1.56,7.9104,15.6691,single
46,542.17,24.30,78.34,43.09,175.84,9.2695,136.0660,overlap
207,877.59,591.39,23.07,22.08,0.68,5.1419,6.0475,single
232,694.56,431.32,88.09,46.52,2.31,12.3224,185.7102,overlap
234,514.49,434.10,53.20,44.73,8.60,10.6185,65.1428,single
84,369.94,112.22,59.52,35.82,153.17,9.3976,65.2863,overlap
251,650.35,439.42,79.77,49.02,19.06,9.3477,160.4666,overlap
83,469.33,248.36,86.03,37.19,2.74,10.2653,141.5787,overlap
37,754.22,341.05,78.77,45.15,25.58,10.3364,144.1379,overlap
289,422.58,453.27,99.41,50.91,163.10,8.5564,258.8519,overlap
285,720.82,370.77,59.88,56.18,6.40,8.8216,103.6296,overlap
43,419.50,174.82,75.03,49.31,159.71,10.2288,142.8189,overlap
318,273.30,546.63,69.90,32.52,6.92,9.1895,81.7397,overlap
20,588.50,292.31,43.29,41.19,7.07,9.0103,39.6994,overlap
291,774.43,484.11,104.44,43.29,18.00,8.8592,242.9567,overlap
348,347.94,533.25,73.25,44.70,160.97,7.4242,123.3726,overlap
