气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
408,727.75,732.27,36.16,36.08,85.57,6.7987,24.2760,single
409,571.41,159.02,32.01,29.44,1.38,16.9141,15.5170,overlap
425,432.10,727.28,64.45,44.85,23.32,9.4202,95.8534,single
256,596.05,567.33,58.29,38.11,12.99,4.6136,66.6156,overlap
443,522.87,735.31,91.03,59.62,4.32,18.8159,254.1642,overlap
453,740.22,690.15,47.53,43.71,173.79,6.9583,50.8066,overlap
440,592.32,743.20,60.28,48.36,175.38,10.4099,90.4052,overlap
42,698.06,356.85,44.75,40.19,0.59,9.3389,41.3991,overlap
486,524.57,714.37,77.87,65.72,6.32,6.5885,205.0023,overlap
57,654.81,350.10,46.77,42.40,12.97,18.0077,47.7240,overlap
499,472.52,793.94,54.19,16.95,179.59,8.8387,25.5996,single
