气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
68,383.54,125.94,76.95,42.06,147.24,11.9314,128.0983,overlap
69,656.93,477.85,68.98,37.15,13.34,8.6540,90.9585,overlap
70,314.33,624.80,69.55,53.24,166.68,7.8080,132.4820,single
71,588.60,37.49,66.89,46.60,19.04,12.4842,107.2914,overlap
72,641.09,440.41,48.90,35.89,8.86,10.4001,44.1553,overlap
74,770.82,7.79,39.58,15.21,179.35,5.3396,12.2614,single
79,725.95,278.58,54.13,46.01,107.63,11.3570,69.3496,overlap
80,440.10,181.11,64.03,57.86,3.54,9.8710,122.0339,overlap
89,400.92,643.43,72.38,49.13,158.79,6.8912,132.4116,single
179,308.37,704.10,47.60,44.88,179.42,5.8187,52.3201,single
54,673.76,327.82,32.45,31.69,179.21,6.7505,17.1707,single
51,779.02,331.43,36.11,28.45,28.86,9.3763,19.0805,single
46,558.50,293.29,80.24,33.70,170.46,10.2087,111.6363,overlap
207,872.60,715.28,24.40,23.11,4.30,4.9683,7.0774,single
232,691.24,668.97,84.95,41.50,3.65,8.1663,154.0645,overlap
234,517.84,667.77,56.23,46.67,170.62,9.0720,75.9103,overlap
84,390.62,323.04,69.68,41.84,143.88,6.6735,104.5074,overlap
251,645.35,678.43,60.83,53.81,8.34,6.6701,102.4266,overlap
83,462.74,494.70,91.35,47.61,6.57,9.6308,204.3511,single
37,726.13,560.87,91.10,49.81,17.28,10.1547,212.6920,overlap
289,432.24,701.32,91.08,60.39,172.68,11.8479,257.7278,single
285,714.30,590.04,62.25,47.37,163.74,9.4932,94.4263,overlap
60,720.68,5.90,32.78,12.92,178.67,1.4103,7.1414,overlap
86,659.52,125.61,53.07,48.04,175.36,7.1776,69.6036,overlap
43,431.87,414.76,63.91,49.00,2.21,10.3200,102.9666,overlap
53,533.81,72.36,64.58,45.69,155.20,9.7756,98.0507,overlap
268,457.68,436.01,36.65,28.80,4.38,8.3326,19.8978,overlap
318,275.03,738.08,65.55,41.65,3.00,8.0212,92.0685,single
327,665.39,742.31,55.72,40.45,6.37,11.3793,64.6047,overlap
20,597.54,478.15,41.41,39.78,179.05,10.0152,35.0922,overlap
291,776.00,713.34,108.89,48.14,16.32,5.2864,293.6391,overlap
348,353.28,746.20,82.60,46.91,174.04,9.0439,164.6632,single
235,576.52,662.42,75.36,50.61,10.57,8.0887,147.8737,overlap
283,541.58,475.92,62.82,47.82,152.22,16.7127,97.0725,overlap
349,761.40,764.14,88.81,55.87,158.59,8.4781,226.6851,overlap
369,635.76,757.59,92.75,43.68,10.81,11.0213,193.3424,overlap
38,651.29,18.26,118.41,45.44,11.08,8.2081,327.7502,overlap
375,304.64,770.99,28.47,27.45,177.31,6.4284,11.4467,single
81,544.57,99.82,58.91,52.74,175.11,3.6280,94.1617,overlap
382,359.30,145.57,43.53,41.28,172.74,6.1098,40.2388,overlap
59,741.90,119.75,48.99,42.31,15.94,8.4298,52.2516,overlap
383,521.33,780.06,137.00,60.83,5.70,6.8121,587.2897,overlap
395,647.77,138.74,72.30,45.33,13.82,11.1607,121.9274,overlap
405,569.66,791.00,54.68,22.68,5.86,11.9927,34.8952,overlap
