气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,878.57,364.31,54.72,51.05,176.92,6.7529,78.6462,single
5,835.18,11.89,44.08,28.04,0.60,2.6049,28.0262,single
6,892.10,218.66,47.30,36.62,7.48,6.1285,42.1380,single
7,298.11,219.63,74.42,51.09,20.29,7.1235,145.5525,single
9,788.31,196.01,87.75,43.96,174.90,10.4559,174.1466,overlap
10,846.32,190.28,56.43,53.65,7.38,7.8165,87.8872,overlap
11,265.00,9.51,61.22,37.81,164.26,9.6010,72.9085,single
12,372.44,276.25,42.52,38.44,3.23,6.9813,35.7648,single
13,325.58,55.34,43.07,39.01,94.35,5.7776,37.2259,overlap
14,854.14,90.89,37.88,33.21,174.92,6.1048,24.5190,single
15,418.75,200.40,50.90,33.53,153.96,10.4480,44.6905,single
25,771.00,211.94,59.11,36.58,33.54,14.4800,65.7406,overlap
31,586.82,267.08,46.56,42.85,179.90,13.6355,47.7913,overlap
32,533.31,330.79,92.56,47.25,5.01,9.4729,208.2483,single
33,764.01,114.78,82.32,36.46,18.21,8.6641,127.0969,overlap
35,515.70,77.58,77.20,54.80,149.41,12.5204,168.0369,overlap
52,350.93,66.57,78.50,49.35,138.45,8.1645,156.4330,overlap
65,473.91,54.35,79.39,57.18,24.87,10.1092,185.4133,overlap
67,613.96,171.12,66.94,34.17,161.39,8.7952,78.7776,overlap
70,319.32,360.29,88.79,54.45,25.51,5.6203,220.8647,single
72,664.78,58.33,53.36,32.00,14.81,10.4490,46.8749,overlap
79,691.79,4.94,44.35,11.14,179.33,0.9819,11.2696,single
89,393.54,359.43,58.27,50.58,0.49,7.7385,88.3652,overlap
179,317.01,483.51,48.83,40.96,12.54,9.3161,50.2525,single
54,666.25,48.65,39.96,26.69,8.83,9.0653,21.9326,overlap
207,876.46,535.44,23.07,22.14,178.80,4.5213,6.0645,single
232,697.68,321.79,82.73,36.79,3.68,11.4968,129.5682,overlap
84,360.67,25.52,63.77,40.09,154.19,6.1916,83.8817,overlap
251,660.16,336.39,68.37,48.61,15.13,7.1685,116.9089,overlap
83,470.96,130.93,88.64,40.67,173.98,12.1256,164.3920,overlap
37,770.13,243.54,87.82,44.65,33.07,10.2074,177.1293,overlap
289,428.78,348.35,92.45,56.48,155.42,9.7946,248.3695,overlap
285,727.39,275.29,65.87,48.50,7.09,10.8616,108.2763,single
43,416.03,67.32,58.97,48.68,175.97,11.6236,87.0788,overlap
318,279.08,457.22,66.26,29.95,7.48,10.3036,67.6433,single
20,587.33,206.19,42.40,39.73,6.83,8.1932,36.7500,single
291,776.67,384.84,98.17,46.78,27.41,10.7170,231.9407,overlap
348,343.41,437.37,69.63,37.89,161.41,9.2528,94.5214,single
235,595.93,292.15,71.10,47.97,9.50,8.7919,124.7520,overlap
283,526.20,149.86,56.09,49.05,172.33,8.9273,79.3799,overlap
349,751.81,422.48,75.65,52.79,176.71,10.7218,155.4053,overlap
375,271.71,563.28,29.08,28.59,178.27,5.0097,12.4380,single
383,492.53,413.91,117.06,65.64,155.34,11.7467,462.7533,overlap
408,721.42,567.28,36.58,35.52,178.11,6.3674,24.4503,single
425,440.62,503.79,62.19,48.94,11.04,9.3062,97.3821,overlap
453,723.14,508.36,46.32,45.76,178.76,7.4226,50.5084,single
440,588.82,506.19,61.33,48.29,10.44,9.2392,93.4587,single
17,668.92,87.08,52.82,39.17,21.52,5.9445,56.2219,overlap
523,516.94,531.97,78.22,43.48,135.86,11.3752,136.8477,single
529,294.55,627.18,77.38,49.69,144.99,8.7245,153.0743,single
57,630.77,136.28,46.31,43.77,2.26,9.0975,48.2880,overlap
541,599.41,592.11,94.72,41.30,7.74,9.0845,190.6442,overlap
499,428.64,582.80,73.16,56.79,136.76,10.2249,156.4009,overlap
549,473.85,614.42,57.00,43.81,13.60,6.9345,73.2387,overlap
564,723.86,658.98,66.58,46.60,53.94,8.9342,106.2893,overlap
566,782.62,647.04,76.65,45.99,27.54,8.3629,138.9988,single
51,752.64,24.84,36.87,29.08,34.84,7.4041,20.3377,single
557,635.15,622.76,91.29,34.90,176.63,9.6979,149.6315,overlap
256,623.41,325.45,59.93,30.88,23.59,10.6285,57.0513,overlap
587,390.54,648.33,44.89,22.86,159.53,11.9780,23.6968,single
600,769.41,137.91,38.67,31.00,4.91,9.6099,23.8564,overlap
608,342.91,674.74,80.74,41.84,7.19,9.0938,140.3189,single
622,240.39,734.35,43.99,39.47,0.65,5.3068,39.3001,single
327,648.61,408.98,79.07,55.68,12.55,10.4716,179.1167,single
636,773.88,482.41,35.50,35.34,179.18,6.4224,22.9069,single
268,442.22,122.77,35.22,30.89,178.47,10.9866,19.7091,overlap
651,691.23,698.91,80.55,35.97,18.91,8.6358,120.0847,overlap
658,760.80,701.48,39.58,35.85,89.34,7.2761,28.8970,overlap
676,777.58,729.15,51.96,30.00,10.56,10.6266,41.6718,overlap
680,483.99,710.86,84.00,41.80,174.10,9.9920,151.7466,overlap
657,828.46,760.35,85.87,44.86,28.48,6.2521,170.1666,overlap
443,496.62,479.18,92.97,56.01,145.11,9.4353,249.0719,overlap
704,558.67,744.13,89.53,40.98,167.43,13.1006,168.9810,single
705,468.97,741.00,54.77,41.23,7.21,10.8652,63.6339,overlap
664,440.34,622.48,43.65,38.16,18.72,7.8961,37.4044,overlap
69,689.77,123.76,63.13,30.96,20.52,9.6800,63.4714,overlap
42,672.45,162.15,44.68,42.24,0.21,9.6189,43.3892,single
639,705.27,694.02,54.87,34.88,21.64,2.7771,54.0125,overlap
729,517.64,465.33,51.72,43.34,1.92,11.0705,59.6464,overlap
736,754.88,794.57,54.98,22.43,8.73,3.5416,34.8929,single
8,563.24,114.73,64.69,39.47,20.74,17.6466,84.9704,single
