气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
62,592.18,182.34,40.46,38.07,15.08,8.2106,32.0575,single
63,779.20,338.89,81.96,57.80,147.06,17.5382,199.7403,overlap
64,459.16,202.69,75.15,41.37,153.08,12.8848,120.1907,overlap
65,426.58,411.53,93.61,58.62,169.74,10.5659,264.2644,overlap
67,641.72,637.53,66.08,36.58,4.10,11.0066,82.1590,overlap
68,398.72,191.85,72.77,40.51,156.31,9.3646,110.3559,overlap
69,657.92,545.55,67.22,38.05,7.60,10.0453,88.4489,overlap
70,313.80,679.41,72.08,36.77,172.52,9.4174,98.2973,single
71,584.35,108.60,72.85,43.18,19.05,9.6088,117.8861,single
72,639.91,514.20,48.90,35.80,14.56,10.7936,44.0435,overlap
74,764.10,48.47,78.26,35.38,15.87,16.4975,111.4871,overlap
77,483.82,36.73,88.17,47.89,163.87,9.3123,191.5617,overlap
79,726.28,340.72,64.08,50.83,42.17,6.1700,107.3915,overlap
80,434.29,234.57,66.07,53.42,130.07,10.8455,119.9950,overlap
89,401.91,703.74,75.36,48.46,168.27,7.4411,141.5825,single
179,311.90,746.49,47.97,45.97,171.92,5.7112,54.4185,single
54,674.85,376.03,32.18,31.95,0.14,7.4814,17.0236,overlap
51,771.03,406.72,36.80,26.37,19.95,9.2784,18.3672,overlap
46,564.66,372.56,71.05,38.22,170.83,11.3645,99.2546,overlap
207,872.78,752.42,23.76,22.88,1.37,4.6689,6.6458,single
232,693.24,737.65,78.96,45.23,1.66,11.8522,145.0901,overlap
234,518.84,733.67,52.04,45.07,176.53,9.3256,62.7957,overlap
84,393.32,380.41,75.32,38.16,151.68,13.1333,111.3960,overlap
251,647.54,744.89,61.04,55.02,173.26,9.7430,105.4626,overlap
83,456.89,569.94,78.81,54.61,176.68,11.5146,174.4852,single
37,718.37,630.24,88.74,43.62,14.33,8.1371,176.7304,overlap
289,435.20,767.80,96.24,66.13,152.95,4.8462,315.1077,single
55,519.24,18.65,73.65,62.00,122.89,16.6231,173.0248,overlap
285,711.66,654.94,53.43,44.72,10.33,11.4766,65.6871,overlap
60,710.92,38.14,37.02,35.60,94.51,10.5089,25.0975,overlap
86,656.96,203.49,80.34,40.42,0.24,8.8450,134.2062,overlap
43,439.14,484.04,60.88,53.87,1.67,9.7417,102.7099,overlap
53,528.53,151.25,67.90,51.47,171.35,12.0921,122.0587,overlap
268,460.34,502.30,31.87,29.53,175.46,6.8043,15.4322,overlap
318,276.96,792.19,63.80,44.85,151.86,6.2905,93.9097,single
327,665.32,795.79,48.06,23.50,14.90,7.3206,27.9257,single
81,550.10,152.28,55.92,50.82,179.30,9.2017,81.7602,overlap
20,597.06,529.06,41.76,41.56,179.48,5.2321,37.2951,overlap
91,731.96,42.78,65.70,38.96,17.59,9.0338,86.5230,overlap
291,778.13,778.72,111.55,52.63,18.14,14.1877,336.9201,single
175,784.76,29.67,66.29,50.10,23.54,8.0694,113.2753,overlap
256,582.72,742.19,69.80,44.36,10.98,51.9890,111.2006,overlap
59,732.58,182.05,48.07,38.24,176.79,30.2846,45.4685,overlap
