气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,597.34,9.77,82.25,20.87,179.02,3.9248,72.6470,single
4,876.40,444.53,55.62,51.00,0.93,4.7057,81.1738,single
5,839.27,94.97,48.63,41.94,11.55,5.2683,51.0234,overlap
6,893.67,296.43,43.62,38.02,2.51,4.9869,37.2153,single
7,293.94,320.46,69.69,58.90,5.82,6.5273,147.1528,single
8,561.30,254.78,63.61,39.69,18.56,10.4349,82.6210,overlap
9,791.41,309.61,76.72,46.62,171.50,7.7593,141.1642,overlap
10,842.24,283.98,56.19,41.96,12.29,9.0012,68.1670,overlap
11,263.90,98.26,67.38,45.62,165.64,11.2134,106.5562,single
12,365.40,375.46,44.79,38.74,18.66,7.0152,39.9804,single
13,307.86,132.12,56.99,41.09,28.82,6.2696,68.6450,single
14,864.15,166.14,36.88,35.45,175.85,5.4313,24.8092,single
15,428.36,335.82,59.73,35.30,170.75,10.3835,64.8061,single
23,852.42,6.50,40.78,17.31,179.55,6.1247,14.8069,single
24,666.69,31.15,69.85,35.03,2.02,11.9874,87.9212,overlap
25,756.17,338.51,65.45,38.48,29.65,13.3724,84.7963,overlap
26,491.34,31.72,59.61,44.57,166.57,9.1680,81.4639,overlap
27,618.28,39.21,66.92,34.92,172.06,14.2872,80.4409,overlap
28,731.31,53.74,69.78,40.74,28.77,8.6338,102.0493,overlap
31,588.63,381.04,44.48,42.17,177.24,9.0271,42.9216,single
32,551.65,429.89,40.16,36.15,94.91,6.9468,29.9892,overlap
33,760.42,236.72,72.15,37.86,25.68,7.2248,101.3984,overlap
34,521.40,174.08,46.97,36.03,144.87,7.6156,40.8896,overlap
35,520.35,216.89,94.03,49.12,152.76,7.7380,223.4488,overlap
52,371.82,180.82,82.83,55.80,120.90,5.8573,196.9668,overlap
63,777.02,84.22,89.65,59.31,20.95,10.6961,245.1953,overlap
65,461.85,166.17,75.90,58.94,39.12,7.9889,174.6712,overlap
67,635.02,314.71,52.58,32.32,165.60,11.1086,45.9620,single
69,676.67,256.83,64.49,32.39,22.34,11.1020,69.3072,overlap
70,313.56,451.64,91.07,55.72,6.64,6.7384,237.7347,single
72,651.70,205.18,51.82,30.88,12.55,9.6837,42.6650,overlap
79,699.36,97.96,58.02,51.83,105.79,6.3389,89.7517,overlap
80,429.03,5.32,62.50,37.90,148.88,9.5855,76.1583,single
89,392.99,459.18,72.65,44.69,157.28,5.1037,121.3260,overlap
179,310.20,571.32,45.76,42.56,6.48,6.3968,45.8587,overlap
54,671.15,162.86,33.39,28.31,4.02,8.4186,16.2344,single
46,544.86,49.67,76.26,43.37,174.47,11.3607,129.7402,overlap
