气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
38,648.53,109.17,115.41,45.08,4.26,13.2703,308.9221,single
39,538.31,521.85,31.02,27.48,178.50,7.5964,13.6050,overlap
40,565.20,255.38,54.67,39.32,160.41,6.8791,60.4644,single
41,479.64,255.21,76.39,44.37,147.02,9.7186,133.1864,overlap
42,704.98,508.81,47.90,42.36,176.05,9.2001,50.0048,overlap
45,739.33,190.61,68.86,36.70,169.69,9.3231,89.5094,overlap
48,590.22,5.66,72.85,25.82,167.22,17.4068,70.5078,overlap
52,401.07,467.49,102.05,47.15,143.71,6.4208,252.5976,overlap
56,610.34,29.35,81.99,40.63,178.78,9.7609,140.5140,overlap
57,652.87,524.06,53.17,41.07,11.29,8.5937,59.7391,overlap
58,757.03,611.94,22.04,21.64,90.20,6.8226,5.4095,single
61,710.36,390.32,66.71,28.63,13.19,15.0560,65.5372,overlap
62,592.84,199.37,39.02,36.87,14.66,9.8534,28.8788,single
63,781.66,357.73,72.96,54.81,148.91,6.1416,150.0984,overlap
64,463.49,226.37,74.91,41.47,150.12,15.0450,119.6958,overlap
65,427.53,429.38,98.43,55.29,169.24,6.1732,275.5714,overlap
67,640.31,661.83,60.06,37.10,7.80,11.6633,68.8490,single
68,399.88,209.94,75.71,45.24,164.62,10.0354,133.4112,overlap
69,657.95,567.21,67.27,40.69,8.75,10.1272,94.7306,overlap
70,315.81,695.72,73.11,36.04,170.52,5.3836,99.1143,single
71,583.91,131.13,74.09,40.84,20.06,9.4825,115.3369,single
72,641.75,537.92,54.46,34.88,9.90,7.2212,53.2107,overlap
74,760.50,71.25,77.33,35.45,19.70,9.9706,109.0743,overlap
77,483.67,56.43,85.03,44.31,166.51,10.6355,164.8421,overlap
79,729.48,366.11,83.66,46.66,38.02,12.4330,168.0138,overlap
80,439.94,252.68,66.10,60.34,177.70,8.1356,135.6364,overlap
81,549.51,170.09,55.48,54.89,93.01,11.8268,86.9363,overlap
89,403.40,723.03,75.46,49.61,168.51,7.3353,145.3385,single
91,723.91,60.90,46.77,38.04,12.91,11.1075,42.8122,overlap
175,783.52,48.45,60.78,49.63,21.86,6.5543,94.3277,overlap
179,313.21,759.84,53.15,42.25,142.89,5.7123,61.4002,single
54,675.14,391.05,35.46,34.01,176.20,8.4661,22.0020,overlap
51,767.78,430.01,35.50,25.74,22.61,12.3712,16.6917,overlap
46,565.01,398.22,70.81,38.08,167.93,12.7250,98.2410,overlap
207,872.94,763.56,25.05,23.49,178.74,5.0706,7.5825,single
232,692.63,758.93,76.70,47.95,177.62,11.8032,145.1133,overlap
234,518.96,754.42,49.85,45.44,175.34,9.5470,58.0843,overlap
84,395.45,399.63,74.34,42.08,153.88,10.4286,119.6181,overlap
249,763.76,774.94,36.17,21.65,5.16,10.5412,14.5658,overlap
251,650.16,766.06,65.05,52.75,152.52,9.9767,114.8257,overlap
83,455.83,592.08,70.08,58.56,176.92,12.6703,147.9415,single
37,717.64,649.87,87.73,41.34,15.54,9.9589,163.6781,overlap
289,432.45,785.35,100.07,55.32,154.47,6.3735,284.9830,single
291,755.38,786.65,56.92,39.87,5.67,6.1920,66.4503,overlap
55,521.12,38.75,68.88,63.40,87.24,17.7505,154.7624,overlap
296,778.55,793.61,91.71,42.26,17.52,39.5086,182.8587,overlap
285,711.99,672.39,50.14,47.54,6.66,5.5947,61.5042,overlap
300,284.96,790.89,45.02,21.59,175.68,2.8615,22.5186,single
283,540.57,568.73,63.05,41.21,160.19,19.2201,84.2844,overlap
60,708.41,53.36,34.74,33.38,92.70,11.8412,20.7285,overlap
86,654.85,226.41,90.04,42.43,178.15,5.7734,176.9593,single
43,442.36,508.69,64.29,53.93,9.22,9.6536,114.6857,single
256,583.49,761.78,65.42,46.96,8.13,12.9934,103.3894,overlap
59,725.76,194.04,45.75,40.35,178.38,93.7757,43.4476,overlap
