气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
35,537.28,538.35,83.33,52.85,147.80,31.5862,188.8257,overlap
36,567.52,299.35,30.93,30.68,88.62,7.0345,15.1003,overlap
38,649.63,95.17,117.11,45.55,5.64,10.3122,321.4123,single
39,538.84,511.22,33.26,30.09,179.05,8.2959,17.1244,overlap
40,564.12,242.17,53.74,39.38,161.85,8.8829,58.5056,single
41,476.08,242.33,74.03,45.33,146.36,9.6152,127.8173,overlap
42,705.53,497.85,48.62,41.31,172.91,8.7322,50.2496,overlap
45,738.54,177.96,67.22,37.72,168.64,10.4846,87.7020,overlap
48,575.35,6.39,36.79,16.75,178.64,6.9426,11.6628,overlap
52,400.65,454.82,107.56,48.01,145.76,8.8631,285.7129,overlap
56,610.56,15.90,84.11,34.65,1.98,5.2466,126.1139,single
57,654.44,512.31,52.87,42.75,11.16,9.0598,61.4675,overlap
58,758.17,602.42,22.46,21.83,89.95,7.3415,5.6634,single
61,711.93,377.98,67.85,28.48,12.43,9.1781,67.4688,overlap
62,592.41,189.63,39.69,37.78,18.84,7.0261,30.6262,single
63,779.96,346.90,78.28,57.87,150.77,9.6189,182.4189,overlap
64,460.74,212.62,74.33,41.80,154.85,11.3885,118.8166,overlap
65,425.66,418.70,97.83,57.63,172.14,8.2946,283.7221,overlap
67,641.21,647.13,63.36,36.11,6.55,10.9426,74.5704,overlap
68,400.22,199.02,72.11,43.05,158.44,10.6091,115.1442,overlap
69,657.87,553.50,67.52,38.27,11.05,10.8837,89.7555,overlap
70,314.13,687.16,73.20,34.18,171.54,7.2638,94.2207,single
71,583.41,117.41,75.74,41.78,20.45,10.5571,123.3021,single
72,640.32,523.56,51.03,34.61,14.00,11.5683,46.3601,overlap
74,762.86,57.69,77.67,34.62,16.89,16.7933,107.4400,overlap
77,484.30,44.41,87.97,46.51,164.37,8.9874,185.1458,overlap
79,727.56,350.13,68.70,49.84,41.80,20.5543,120.9964,overlap
80,437.10,241.71,67.69,54.93,141.16,4.7621,129.4980,overlap
89,401.50,711.83,76.10,49.02,167.03,6.5647,146.0514,single
175,786.16,35.92,64.28,47.18,29.28,11.3090,100.2726,overlap
179,312.22,750.96,51.84,41.39,147.10,4.7547,57.2086,single
54,675.36,381.85,33.16,32.43,89.64,7.4742,18.3438,overlap
51,769.80,415.91,37.03,26.30,18.38,9.9777,18.5578,overlap
46,564.70,383.00,70.74,38.22,169.56,8.6002,98.3745,overlap
207,872.78,756.64,24.62,23.08,1.78,5.8615,7.1959,single
232,692.56,745.68,74.82,48.58,176.13,7.2814,139.9187,overlap
234,518.75,741.65,50.56,45.45,175.99,9.4628,59.7830,overlap
84,393.94,388.56,77.01,40.59,151.88,9.3181,123.8435,overlap
251,648.12,753.44,63.04,53.33,156.14,11.5193,109.0150,overlap
83,456.40,578.45,77.38,54.92,174.26,10.9871,169.1778,single
37,719.00,636.84,88.30,42.38,14.02,10.2562,169.9914,overlap
289,435.89,775.27,98.22,64.60,152.28,5.2295,320.6170,single
55,521.40,25.89,71.92,63.23,126.86,7.3211,168.2893,overlap
285,711.49,662.73,51.68,42.93,10.02,12.5341,58.9908,overlap
300,278.35,783.95,68.67,32.57,179.86,6.8583,78.9915,single
60,713.75,44.80,42.66,35.97,12.58,7.5197,33.6859,overlap
86,656.70,211.96,81.72,39.14,0.11,14.8340,134.4657,overlap
43,440.27,493.97,61.99,54.75,0.36,14.2830,108.2476,overlap
256,583.09,751.23,66.91,42.44,9.73,7.7433,97.7354,overlap
53,529.14,160.02,72.43,52.35,174.06,10.2204,141.2788,overlap
268,461.15,509.98,30.82,29.30,178.35,6.7982,14.3202,overlap
318,276.60,795.68,62.37,36.81,151.99,8.4376,73.6518,single
319,765.81,36.00,67.42,58.68,5.83,5.9707,137.2240,overlap
327,659.86,793.29,38.27,14.85,179.49,2.7622,11.1891,single
81,549.13,158.26,57.16,54.54,0.24,11.0361,91.6636,overlap
329,675.66,316.93,35.71,34.76,92.77,6.7293,22.8042,overlap
235,573.27,739.98,69.07,42.55,6.21,9.7431,104.4398,overlap
20,597.00,535.67,42.75,41.30,177.79,7.2248,38.8253,overlap
91,729.76,50.08,62.69,37.79,18.71,17.3567,76.4014,overlap
291,779.49,787.32,112.13,54.62,20.35,5.9009,353.2876,single
