气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,431.78,65.27,107.25,42.16,176.65,6.6048,249.5070,overlap
2,381.75,28.46,87.31,54.29,2.37,7.6460,212.9090,overlap
3,589.83,255.49,79.01,46.85,176.88,10.7672,150.4808,overlap
4,875.17,589.43,56.70,50.88,171.22,5.7485,84.1593,single
5,844.82,244.77,48.65,39.46,26.10,5.4860,48.0359,single
6,879.68,434.78,44.99,43.42,178.70,6.7596,45.2155,single
7,285.83,498.43,76.23,48.49,18.10,8.6757,144.9487,single
8,584.03,508.49,67.87,38.28,168.42,10.5229,90.7329,overlap
9,799.35,518.00,75.62,48.55,172.22,7.8293,142.8031,single
10,833.94,454.76,69.36,41.61,29.84,6.4586,102.9762,single
11,250.87,272.69,74.50,51.34,27.03,6.3672,146.5960,single
12,354.38,536.99,47.93,39.63,20.12,5.2740,46.8370,single
13,317.56,273.18,56.69,40.28,146.71,6.3292,66.5997,single
14,883.21,292.78,38.84,35.19,4.46,5.6538,27.3125,single
15,425.62,578.28,52.37,38.76,173.77,9.4566,54.6809,single
16,724.01,81.45,48.12,39.77,172.40,9.0404,47.3712,single
17,682.31,399.58,51.54,46.73,173.51,8.1373,63.8564,single
18,780.20,395.05,43.20,36.92,4.00,6.9929,35.4424,single
22,367.48,128.53,49.44,34.07,148.36,11.5856,42.8504,overlap
23,840.03,136.77,54.99,40.35,40.37,5.4774,62.7791,single
24,660.26,246.69,81.36,52.02,18.37,8.4108,177.1482,overlap
25,724.70,539.47,62.18,45.98,52.11,9.8844,91.4532,overlap
26,513.41,252.42,60.96,44.67,171.92,9.6240,85.4179,single
27,629.54,311.58,74.89,33.40,178.48,11.5973,96.3729,overlap
28,733.09,259.72,57.64,37.28,9.29,12.4467,63.7289,overlap
29,422.12,229.63,78.08,40.81,150.79,12.9996,127.9737,overlap
30,574.97,16.56,50.10,42.96,8.60,5.4949,55.4802,overlap
31,592.26,591.39,44.83,43.20,3.63,7.9587,44.6561,single
32,542.07,630.52,38.10,37.44,3.31,9.5703,27.9546,single
33,756.81,438.00,71.00,48.95,23.04,8.4592,126.9483,single
34,534.56,379.73,44.62,40.09,5.18,9.8686,41.0635,single
35,530.49,469.23,92.99,45.02,154.18,12.7242,200.2517,overlap
40,555.58,181.73,60.36,36.60,147.92,11.5303,68.5978,single
41,465.24,175.87,73.55,40.89,146.65,12.0975,113.7953,overlap
42,705.37,449.59,43.28,40.68,172.93,6.9026,39.2073,single
45,737.36,117.18,63.44,35.46,165.81,10.2150,73.4204,overlap
52,394.21,401.83,100.53,49.01,145.39,9.6102,254.8126,overlap
57,658.12,458.89,50.87,40.01,8.50,7.5874,53.2716,overlap
58,755.24,560.16,25.89,22.45,2.05,8.4705,7.7385,overlap
61,714.00,315.93,63.71,34.55,19.95,10.3770,72.1393,overlap
62,591.46,141.96,41.34,36.05,25.02,8.4861,31.6966,single
63,777.15,291.65,86.58,61.76,153.34,12.9714,238.1880,overlap
64,452.14,148.20,70.04,43.26,152.81,8.2620,109.1782,overlap
65,433.23,368.52,85.64,67.62,157.39,8.7212,255.1564,overlap
67,646.03,580.33,77.73,31.21,4.96,10.2112,97.0261,single
68,387.34,141.42,75.22,41.52,147.68,7.2968,120.8497,overlap
69,655.98,492.83,68.96,39.23,11.59,10.4941,95.9774,overlap
70,313.10,636.77,70.97,49.19,170.76,6.5692,127.4498,single
71,586.50,54.70,66.41,45.85,19.00,10.2158,104.0306,overlap
72,640.77,457.85,47.17,36.24,10.03,8.8768,41.4765,overlap
74,763.12,6.34,103.32,35.83,14.49,10.1633,196.7922,overlap
77,473.13,4.29,85.94,14.91,178.50,5.5255,56.6624,single
79,726.66,293.43,53.06,50.83,90.86,9.1110,73.6262,overlap
80,436.88,194.22,65.82,58.17,130.17,6.8508,129.6437,overlap
89,400.34,656.52,73.30,46.07,158.32,7.6523,127.3374,single
179,309.85,714.03,45.94,45.61,89.59,5.6816,49.5307,single
54,674.23,338.99,32.41,32.09,178.04,6.6750,17.3428,single
51,777.52,349.38,34.69,27.91,20.51,11.8719,17.2804,single
46,560.17,311.65,77.23,35.42,171.41,11.8593,108.6807,overlap
207,872.59,724.33,23.95,22.96,0.68,5.2234,6.7791,single
232,691.49,684.97,83.05,43.03,2.80,10.4824,152.7192,overlap
234,518.26,683.17,54.16,46.48,174.94,9.1573,70.1530,overlap
84,391.89,336.19,72.73,38.71,142.70,8.3738,105.3359,overlap
251,646.00,694.14,59.25,53.62,5.20,10.6859,96.8422,overlap
83,461.88,511.31,85.94,48.00,3.95,9.9774,182.3839,single
37,722.87,576.59,90.90,46.97,15.29,10.1236,199.6672,overlap
289,433.85,717.41,94.78,62.11,165.32,10.9881,287.0320,single
285,712.78,605.53,57.56,49.07,172.72,3.4980,83.6413,overlap
60,718.22,5.36,39.25,26.85,15.36,4.2481,21.2739,overlap
86,658.66,145.32,60.27,46.32,178.47,17.6188,86.5455,overlap
43,432.80,430.36,62.87,49.08,3.37,11.4126,99.8046,overlap
53,531.25,90.80,64.97,45.37,158.42,8.2187,98.5243,overlap
268,457.99,450.06,39.15,30.44,8.33,8.2404,23.9976,overlap
318,275.25,750.98,64.66,42.71,173.72,8.4031,91.8814,single
327,665.05,757.68,59.26,41.20,9.79,11.2010,74.4352,overlap
20,597.81,489.61,40.98,39.45,178.99,7.6238,34.0853,overlap
291,777.44,727.52,109.25,49.17,16.80,11.5984,301.9201,overlap
348,353.78,760.47,80.32,45.41,173.38,10.6332,150.7356,single
235,575.40,680.48,74.15,51.81,12.32,12.2730,146.5420,overlap
283,540.93,492.62,56.49,51.35,101.47,6.8930,84.2988,overlap
349,764.80,777.52,83.49,55.50,156.79,8.6182,199.0066,overlap
369,634.12,774.84,95.33,42.36,11.33,11.9303,198.0276,overlap
38,650.02,32.39,116.67,49.48,9.90,8.1604,346.4955,overlap
375,306.23,780.85,30.03,26.39,174.57,7.5797,12.2424,single
81,547.07,112.95,54.59,51.86,176.92,11.6012,79.4998,overlap
382,358.86,156.42,42.89,42.12,178.03,3.1523,39.8571,overlap
59,740.27,132.49,48.33,42.83,14.81,8.3112,51.4701,overlap
383,513.20,785.17,112.39,41.59,3.40,8.1042,270.2622,overlap
388,485.69,784.69,66.32,35.13,175.30,15.4790,79.4879,overlap
397,472.59,11.33,70.59,23.35,179.73,5.3718,59.8638,single
400,806.31,5.80,38.01,13.63,1.04,11.7122,10.1303,overlap
401,766.62,18.51,100.48,39.57,0.19,7.4251,205.5495,overlap
