气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
67,646.52,449.36,47.78,33.51,179.44,11.7169,39.3617,single
68,366.44,33.05,72.81,41.63,143.49,8.1412,113.5319,overlap
69,662.47,377.82,68.85,38.87,16.73,9.1338,94.8105,overlap
70,313.62,541.77,75.14,57.32,175.45,8.2776,166.5230,single
72,643.79,337.17,55.24,34.95,16.66,12.9661,54.8795,overlap
79,715.84,201.06,52.29,48.22,179.64,13.4350,67.8334,overlap
80,440.13,97.32,54.72,52.31,4.63,8.0727,80.5767,overlap
89,397.88,559.85,69.47,46.75,156.48,7.9280,116.0869,overlap
179,305.40,645.13,50.58,43.48,1.19,5.1851,57.2244,overlap
54,672.12,258.09,32.55,30.11,1.19,7.9886,16.4107,single
51,785.46,224.62,36.51,32.01,175.00,8.8278,21.9485,overlap
46,551.79,185.21,72.54,34.53,174.69,10.7387,93.4532,overlap
207,874.60,665.50,22.94,22.90,2.01,4.4647,6.1988,single
232,688.42,575.04,85.78,40.10,179.89,13.1248,151.7933,overlap
234,515.70,573.93,58.53,44.31,159.18,9.9085,78.0891,single
84,379.45,233.93,57.13,40.68,149.14,9.3469,68.2919,single
251,646.10,581.14,61.22,54.03,177.00,10.3511,104.1700,overlap
83,466.98,401.38,94.22,40.76,9.67,11.6397,186.1225,single
37,739.03,475.94,87.80,44.96,17.01,5.0166,178.2753,overlap
289,425.60,599.09,86.89,59.17,174.93,10.1217,229.8093,overlap
285,714.50,498.89,66.42,50.37,6.04,9.3881,114.3241,overlap
86,656.92,21.98,67.64,49.03,162.20,13.4165,115.3925,overlap
43,425.15,319.11,68.04,46.55,152.29,10.7311,110.8694,overlap
268,449.76,341.80,37.45,29.78,7.77,10.6644,21.4878,overlap
318,268.79,666.45,55.98,38.77,7.22,8.8619,62.5044,overlap
327,665.01,651.75,49.91,49.20,92.42,8.7525,63.0457,overlap
20,592.79,407.44,41.47,38.79,179.68,6.0171,34.3289,overlap
291,771.90,622.21,106.29,42.25,10.00,8.8258,245.5317,overlap
348,354.79,664.53,73.14,51.10,164.42,4.8173,140.6271,overlap
235,581.96,559.04,90.91,52.98,13.02,14.1028,225.2543,overlap
283,535.85,387.21,52.06,46.03,10.35,9.7036,64.1776,overlap
349,759.48,666.80,80.29,61.24,161.95,7.5921,203.1074,overlap
369,640.60,658.56,82.27,47.98,7.14,11.8581,167.0701,overlap
375,294.66,706.16,29.17,27.18,89.60,6.9378,11.9003,single
81,539.27,20.81,54.68,47.46,178.34,4.3666,72.9861,single
382,354.13,82.40,41.65,40.16,176.77,6.5958,35.8303,single
59,754.42,35.35,49.54,43.87,21.49,8.7140,55.3995,single
383,506.68,680.99,130.05,79.99,3.54,9.4934,696.0232,overlap
395,657.05,47.44,76.71,45.41,6.77,12.2259,137.4704,overlap
408,728.80,740.02,35.32,34.56,173.96,6.7033,22.1863,single
409,570.81,169.31,33.83,32.62,179.47,7.3733,19.2103,overlap
425,431.77,737.60,64.99,42.97,21.73,10.4165,93.3680,single
256,596.53,578.90,58.53,39.72,15.68,7.7779,70.0091,overlap
443,526.38,748.92,91.71,53.63,3.38,8.0523,232.0286,overlap
453,742.92,698.53,47.53,45.87,177.10,7.2868,53.3170,overlap
440,593.23,754.58,59.85,49.00,176.28,9.6390,90.2903,overlap
42,698.41,365.79,46.75,40.34,3.29,7.8953,45.3495,overlap
486,528.51,723.63,69.71,57.73,2.94,17.4508,144.3020,overlap
