气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
65,438.83,329.98,83.54,68.98,151.31,8.2776,247.6834,overlap
67,648.64,527.15,68.61,33.74,1.24,11.3540,81.7126,single
68,377.92,95.10,75.41,39.90,144.01,13.7676,116.7233,overlap
69,658.19,446.94,68.44,35.86,13.19,9.3265,86.4048,overlap
70,313.69,598.31,69.39,58.93,166.85,9.0510,145.9865,single
71,590.43,5.46,75.95,44.74,23.63,11.8204,132.7693,single
72,641.37,409.07,52.29,36.52,15.69,9.6486,51.3658,overlap
79,725.64,253.99,63.39,43.36,139.40,7.9828,89.6301,overlap
80,439.95,154.23,62.58,58.18,6.90,8.8882,117.2177,overlap
89,399.90,617.32,74.32,48.92,158.75,7.9263,138.9975,single
179,307.46,684.87,48.64,43.82,0.43,5.1362,53.3359,single
54,672.86,306.17,32.23,30.92,1.18,7.0156,16.5279,single
51,780.68,295.74,36.76,27.87,29.34,10.3675,19.3693,overlap
46,555.12,259.27,79.93,33.19,168.37,13.7411,109.1024,overlap
207,872.96,699.08,24.25,23.85,0.66,5.0321,7.2132,single
232,691.60,639.23,85.06,41.22,4.01,10.5098,153.4090,overlap
234,516.83,638.08,58.25,44.36,161.71,9.5205,77.4239,overlap
84,388.27,294.77,64.64,40.60,145.99,8.7153,87.2554,overlap
251,646.20,648.10,60.27,52.46,0.24,10.2984,98.0462,overlap
83,464.61,465.22,94.70,44.66,7.38,9.0063,206.0336,single
37,730.74,535.44,90.35,45.40,18.90,6.7647,190.6763,overlap
289,429.85,667.69,89.51,59.88,2.98,8.8178,246.8415,single
285,714.26,561.29,65.01,43.96,169.09,11.9288,95.5799,overlap
86,658.83,89.67,55.74,39.38,152.95,7.2141,62.9375,overlap
43,431.85,383.30,64.32,44.45,160.02,13.4181,94.6134,overlap
53,531.51,39.15,67.61,45.98,161.95,9.3562,108.1338,overlap
268,455.84,407.32,34.63,30.32,179.54,8.0839,18.7059,overlap
318,270.94,716.00,61.84,40.11,3.82,6.9905,78.9192,single
327,666.10,715.47,53.66,46.84,174.56,7.0718,69.3908,overlap
20,595.67,455.79,44.19,42.01,0.13,7.8047,42.1968,overlap
291,774.63,686.43,110.93,44.14,13.58,8.3980,279.4510,overlap
348,353.99,721.52,80.88,49.42,172.82,8.9917,166.3364,single
235,577.44,629.74,74.96,48.38,10.74,9.8239,139.8596,overlap
283,541.55,448.53,59.97,46.87,152.50,8.6514,86.7166,overlap
349,760.55,735.09,92.07,61.78,153.13,7.2820,269.4287,overlap
369,634.59,724.55,79.14,46.48,10.80,10.1504,149.7649,overlap
38,667.99,10.10,67.61,24.61,0.12,8.8364,57.8684,single
375,301.64,750.16,28.18,27.28,89.01,6.3040,11.1410,single
81,541.63,76.10,56.21,48.75,179.72,7.3703,79.2423,overlap
382,357.34,125.81,41.88,41.83,177.11,4.7932,37.7403,overlap
59,745.43,92.88,48.77,43.77,7.05,10.5572,53.5704,overlap
383,517.32,755.07,135.89,79.52,5.05,18.2667,755.4829,overlap
395,649.97,112.66,73.01,38.47,19.98,13.5695,105.4824,overlap
408,731.91,787.71,36.42,30.45,170.93,3.9555,20.7751,single
409,569.77,221.66,32.12,29.40,178.96,6.4965,15.6080,overlap
425,427.81,789.71,66.98,38.41,164.73,2.4144,88.6629,single
256,591.37,643.32,57.34,39.80,2.58,10.8091,67.3060,overlap
403,761.83,698.24,49.76,39.94,12.31,35.1288,50.8687,overlap
440,595.58,793.13,47.77,16.01,179.29,1.7175,18.7891,overlap
443,523.92,789.79,87.62,44.26,166.75,11.8340,174.8202,overlap
428,725.16,433.28,12.51,9.76,92.96,5.7142,0.7855,single
449,637.06,101.48,43.43,30.23,11.32,0.0000,29.3262,overlap
57,655.57,415.71,50.96,39.97,13.76,9.6731,53.4100,overlap
