气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,878.91,359.36,55.14,51.96,179.75,6.0140,81.2668,single
5,835.72,9.52,44.08,22.89,179.62,3.4211,22.8793,single
6,891.61,214.58,46.92,36.19,4.70,5.3213,40.9928,single
7,298.11,214.63,73.82,49.47,20.91,7.4912,138.6782,single
9,789.06,188.77,83.39,44.01,175.15,9.1142,157.4254,overlap
10,847.03,184.64,55.58,54.25,3.60,7.7864,86.2063,overlap
11,266.29,5.16,64.81,37.00,159.26,1.5916,79.9615,single
12,372.93,270.50,42.78,39.21,4.22,7.3906,36.9104,single
13,326.18,50.32,45.35,37.69,120.57,5.2233,39.8799,overlap
14,853.90,86.27,37.65,33.31,175.95,6.4622,24.2897,single
15,417.99,192.55,51.14,33.01,151.54,10.9267,44.4101,single
25,771.00,205.02,60.31,36.41,30.14,12.3203,68.1411,overlap
31,587.02,260.88,45.45,42.46,2.22,10.1945,45.1224,overlap
32,533.92,324.35,91.37,44.64,7.63,10.0116,191.7237,single
33,764.58,107.96,80.51,34.74,20.32,9.1581,115.8379,overlap
35,515.44,71.57,78.09,55.56,155.90,7.5937,174.3167,overlap
52,350.87,59.68,79.79,47.67,138.80,9.6857,156.1180,overlap
65,474.55,47.02,77.55,57.37,24.49,8.2508,177.4815,overlap
67,613.89,162.72,66.47,35.13,162.23,12.4231,79.8346,overlap
70,320.45,355.11,86.11,56.05,27.79,7.6616,213.8048,single
72,666.00,49.67,54.00,32.92,13.80,14.5884,49.3944,overlap
89,394.44,353.97,57.89,49.69,1.99,8.0218,85.6500,overlap
179,317.68,478.16,49.86,40.93,12.08,8.1415,52.3558,single
207,876.25,531.52,22.66,21.83,0.03,4.8799,5.7675,single
232,697.03,314.97,85.25,38.97,2.89,8.0321,145.6940,overlap
84,360.36,20.20,60.53,39.49,153.83,8.8456,74.4241,overlap
251,660.78,330.67,68.92,45.29,11.02,4.4645,110.6597,overlap
83,474.41,122.71,80.76,40.37,169.85,12.5023,135.4532,overlap
