气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,438.47,221.91,99.76,60.73,7.12,12.5483,310.9095,single
2,378.05,175.57,84.71,63.52,2.73,8.8049,234.4943,single
3,585.40,440.69,93.09,52.86,11.23,11.5356,235.6570,single
4,872.12,686.68,58.86,50.92,176.85,5.3051,90.7595,single
5,849.75,345.27,46.04,38.07,23.43,5.6292,41.5184,single
6,874.29,545.50,57.81,36.53,22.26,7.5598,62.8026,single
7,276.56,624.79,76.17,45.52,179.70,7.5246,135.8487,single
8,605.53,677.12,69.22,35.80,154.85,9.8725,88.2544,single
9,806.76,661.90,66.07,47.84,147.60,9.0155,107.4399,single
10,816.03,565.03,58.02,46.97,25.52,7.7822,81.3392,single
11,257.53,386.11,75.66,49.16,1.79,6.9366,144.7708,single
12,354.84,645.93,42.80,38.83,174.87,6.7021,36.5997,single
13,313.66,356.72,47.95,40.78,170.94,4.8799,48.2316,single
14,884.49,377.62,39.30,33.61,24.45,3.8392,26.7044,single
15,418.06,724.62,53.87,39.21,15.68,10.7503,58.5415,single
16,719.51,220.30,46.53,39.95,179.29,9.7610,44.4947,single
17,701.60,524.54,48.49,45.38,175.44,8.3720,54.8977,single
18,786.58,504.88,38.65,36.32,174.67,6.1684,27.9147,overlap
19,472.58,483.32,40.78,36.95,99.06,6.6877,31.6091,overlap
20,596.21,608.59,40.90,39.82,87.17,6.2523,34.2703,single
21,450.57,35.11,78.90,53.20,156.35,8.1614,170.3909,overlap
22,369.93,250.85,43.70,42.60,7.98,5.1118,41.8550,single
23,821.95,238.66,55.34,40.21,33.89,6.1284,63.3557,single
24,658.05,388.86,77.52,55.33,161.81,7.8563,171.0305,single
25,707.12,667.93,51.21,48.44,6.41,9.1096,65.3481,overlap
26,522.20,402.74,63.85,44.90,16.24,9.0090,94.1758,single
27,638.45,483.64,72.77,32.92,177.96,13.2217,89.6806,single
28,739.28,393.76,57.00,45.11,7.57,8.4346,75.4026,single
29,436.70,396.25,63.64,33.47,155.34,11.1293,69.7274,single
30,566.69,146.98,50.11,42.64,3.27,8.0145,55.0981,overlap
31,591.04,733.35,43.60,42.23,4.30,9.7432,41.3097,overlap
32,536.92,769.61,39.54,36.57,6.12,9.2594,29.4204,single
33,748.77,568.24,55.56,43.50,28.05,8.0424,69.1014,single
34,539.62,521.24,39.54,38.91,177.07,9.2827,31.2981,overlap
35,543.45,634.67,83.53,58.99,158.12,10.1396,211.7462,single
36,556.41,374.20,32.26,30.60,95.15,8.8050,16.3825,single
38,642.43,193.12,111.13,50.44,3.37,9.1853,320.4621,overlap
39,539.87,590.87,30.45,29.40,0.12,8.9110,14.0288,single
40,574.96,330.07,60.12,42.96,143.58,8.9227,79.8930,single
41,489.86,348.83,81.25,46.34,151.76,14.6303,157.3666,overlap
42,701.60,572.92,46.48,40.07,14.02,6.4328,44.5290,single
45,743.10,276.34,54.39,41.52,7.69,11.7091,63.1909,overlap
47,371.46,297.89,39.55,26.99,4.48,12.3463,21.7186,overlap
48,599.32,74.37,89.29,46.61,165.33,10.2621,191.1868,overlap
49,829.39,32.09,92.40,39.03,175.26,12.6549,171.4308,overlap
50,750.33,24.24,51.60,36.35,155.80,9.2389,49.7933,single
