气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,876.47,419.30,57.12,49.49,173.05,5.2441,83.0596,single
5,838.75,66.73,45.20,40.07,5.15,5.9988,42.1141,overlap
6,894.29,273.16,44.19,35.89,23.40,6.0929,36.0569,single
7,294.25,288.43,70.81,60.30,6.93,7.3263,155.5696,single
8,559.23,207.04,68.80,40.78,23.41,13.1608,99.3054,overlap
9,791.02,272.90,83.26,46.19,174.44,10.3932,164.7536,overlap
10,842.99,253.97,62.01,43.49,19.81,6.4748,86.0237,single
11,260.64,70.06,65.20,46.00,28.03,8.2242,100.6031,single
12,368.55,343.91,44.83,38.64,15.24,7.6279,39.9409,single
13,310.48,106.20,54.48,42.14,33.05,6.6331,64.3513,single
14,859.94,142.47,36.62,35.57,176.53,6.0834,24.5394,single
15,425.93,291.34,55.06,31.41,170.50,9.7009,48.9865,single
24,668.54,6.55,83.80,16.22,1.26,13.0862,58.6130,overlap
25,761.12,300.38,67.43,37.19,29.24,11.0525,86.9922,overlap
26,484.83,10.38,58.29,28.44,179.78,26.3682,49.7105,overlap
28,733.50,16.27,70.26,38.45,27.79,6.6745,97.6366,overlap
31,588.22,343.67,45.46,42.72,178.74,9.4120,45.4092,overlap
32,555.50,398.16,39.39,36.80,91.43,5.7884,29.3755,overlap
33,762.77,197.32,73.79,37.30,20.74,11.3026,104.4841,overlap
34,517.04,141.10,46.72,40.21,130.67,11.5526,45.1504,overlap
35,522.86,172.29,88.90,51.62,150.88,8.2852,209.8579,overlap
52,366.23,144.41,83.00,56.80,122.88,10.4621,201.3295,overlap
63,779.72,47.26,97.40,54.69,24.22,9.0327,266.8855,overlap
65,466.55,129.81,81.15,52.36,37.24,7.9873,177.3944,overlap
67,629.53,268.76,48.19,40.21,172.32,9.7290,48.0358,overlap
69,680.68,213.18,69.71,33.24,18.65,9.9811,83.1025,overlap
70,315.18,423.25,96.41,54.81,11.46,6.1017,262.0657,single
72,656.44,159.44,54.96,32.97,17.23,10.2262,51.2372,overlap
79,691.27,60.04,55.21,50.10,133.85,16.8130,78.5831,overlap
89,395.32,426.34,70.01,43.34,164.58,21.7135,109.2758,overlap
179,313.24,546.02,47.09,38.51,17.21,7.4910,43.9398,overlap
54,670.63,126.92,33.13,27.92,179.77,8.9500,15.7672,single
46,544.37,8.04,85.24,31.15,168.20,12.3193,116.4374,overlap
207,877.60,581.86,23.50,22.34,179.15,4.2938,6.3455,single
232,693.88,412.33,88.26,46.60,3.86,12.0138,186.7715,overlap
234,514.78,416.08,52.06,46.36,2.32,9.9275,64.6464,single
84,367.82,97.15,62.89,37.46,159.84,8.2347,76.2233,overlap
251,654.29,423.63,72.73,50.22,19.33,9.5588,136.6739,overlap
83,467.76,227.81,85.37,36.86,1.15,11.9965,138.1970,overlap
37,756.28,323.31,80.90,48.88,29.30,10.7741,164.5767,overlap
289,421.74,435.74,101.64,55.67,162.81,13.5822,295.8502,overlap
285,721.44,353.00,60.12,56.55,178.74,11.4656,105.1680,overlap
43,418.98,156.36,76.94,50.18,158.57,11.0199,152.8046,overlap
318,274.57,532.28,72.28,31.95,10.38,7.5832,85.8879,overlap
20,588.42,277.22,43.38,41.30,5.36,8.3276,39.9875,overlap
291,775.01,466.09,101.74,43.89,18.56,10.0262,233.7578,overlap
348,346.34,516.67,74.55,39.29,160.63,7.7734,112.3321,overlap
