气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,379.16,125.08,86.16,56.00,7.67,10.0210,213.9010,overlap
10,829.35,202.90,52.28,42.03,28.70,7.7137,59.0849,single
12,404.94,235.03,72.60,43.99,163.93,9.9016,119.2712,overlap
15,437.37,166.72,100.08,55.69,5.41,7.4131,286.9805,overlap
25,740.61,217.74,64.50,39.14,167.71,11.6801,83.7844,overlap
32,480.72,284.72,78.80,43.89,146.16,10.7664,140.2198,overlap
65,517.90,57.72,69.87,52.54,164.74,12.6964,131.9635,overlap
72,721.46,83.97,51.54,35.20,29.21,13.9815,48.0911,overlap
84,443.73,6.61,58.35,20.00,0.15,10.2669,35.0405,single
251,661.41,339.75,69.30,61.03,1.79,7.4948,150.7862,single
289,437.96,274.34,61.77,57.30,178.43,11.0530,112.4698,overlap
318,254.17,347.62,79.34,45.89,10.21,7.2332,148.6094,single
20,593.62,220.25,38.41,36.95,93.30,10.4214,28.0429,single
291,779.87,383.08,78.71,53.51,151.79,8.0394,170.5428,overlap
235,568.40,279.64,57.10,40.55,151.84,11.1887,68.0350,single
283,580.22,155.22,75.59,40.70,17.02,8.8895,119.6422,single
349,708.72,415.39,66.03,27.49,11.10,11.7192,61.6484,overlap
383,519.60,350.72,60.71,46.84,5.32,10.5058,88.8128,single
408,652.32,548.24,51.20,43.61,1.03,9.1387,58.8156,overlap
425,396.59,423.08,71.39,41.49,154.43,7.2689,108.7826,overlap
453,695.04,481.48,55.32,44.02,149.02,8.4128,69.2871,single
440,539.21,471.91,44.90,39.06,7.29,9.2980,40.4988,single
523,467.88,449.69,51.74,34.23,5.19,7.8639,47.1412,overlap
57,644.84,136.21,115.33,46.18,4.40,9.7042,316.0234,single
541,539.18,546.22,31.27,29.70,177.92,6.0763,14.9444,overlap
499,404.90,488.92,96.04,45.93,145.84,11.9703,217.9676,overlap
564,658.11,592.62,66.81,41.31,3.72,8.2452,94.8651,overlap
566,714.13,622.83,57.72,46.77,45.95,9.3225,80.1751,single
51,772.29,64.15,85.45,57.26,23.27,12.1841,215.1017,overlap
557,597.67,565.56,43.57,42.53,175.74,7.6516,41.5230,overlap
608,280.16,579.31,76.26,48.25,6.10,9.3234,144.3579,single
327,587.68,374.29,92.39,47.45,6.85,10.4498,208.3479,single
268,489.71,81.94,89.79,43.47,165.22,9.3813,180.3088,overlap
651,598.23,622.30,64.93,39.27,149.99,15.1197,85.1797,single
680,456.47,619.60,71.90,58.31,169.01,12.7102,155.0599,single
8,569.74,100.19,49.11,48.04,87.22,9.1045,59.5958,single
771,726.18,389.65,82.41,46.84,37.38,5.5044,163.6432,overlap
780,316.47,325.68,45.70,43.92,176.07,5.3318,47.1845,single
781,876.00,505.81,60.32,34.57,25.86,7.1385,64.7133,single
782,354.78,606.97,44.98,38.29,12.83,8.3125,39.8532,single
783,421.93,673.38,66.02,36.70,10.86,8.6119,82.2849,single
784,435.26,340.23,59.17,39.85,150.07,10.8841,71.7694,single
