气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,877.22,406.67,59.35,47.37,157.05,6.2980,85.8574,single
5,837.27,52.52,45.43,41.53,1.78,7.5717,44.0868,overlap
6,894.99,260.21,43.67,37.71,23.79,6.2854,37.0016,single
7,294.83,272.46,73.51,56.25,13.35,7.6360,156.3661,single
8,560.02,183.95,70.90,43.11,26.73,9.9848,111.4854,overlap
9,790.29,255.97,88.55,45.87,174.44,7.2364,185.0466,overlap
10,844.55,240.20,63.39,45.26,20.21,7.0650,93.5495,overlap
11,258.89,54.96,62.17,45.35,39.13,9.7217,90.1826,single
12,369.54,327.91,43.56,38.59,8.82,7.7652,37.6744,single
13,312.83,92.78,55.60,41.23,33.74,5.5567,65.5658,single
14,858.18,130.61,37.11,34.68,175.68,4.9804,24.5704,single
15,425.52,269.49,56.00,31.13,167.75,10.9437,50.2227,single
25,764.34,279.74,65.19,34.93,27.67,11.7770,76.3761,overlap
28,734.97,6.08,54.82,25.44,10.28,0.4413,39.3424,overlap
31,587.52,325.32,45.57,43.11,0.23,9.1373,46.0494,overlap
32,556.94,382.85,38.33,35.91,88.11,6.2709,27.1464,overlap
33,762.75,178.56,75.81,37.01,21.42,9.2800,109.4199,overlap
34,515.38,122.75,41.73,41.26,178.76,9.0662,36.9669,overlap
35,519.94,151.60,84.47,51.90,151.91,8.3045,190.4824,overlap
52,363.78,125.57,81.36,53.63,127.99,19.0937,182.6385,overlap
63,779.51,29.03,97.50,54.60,23.80,8.9111,267.0754,overlap
65,465.90,111.81,80.48,51.43,32.79,7.6399,171.3703,overlap
67,625.81,246.98,49.03,42.29,174.50,6.2109,52.3080,overlap
69,682.94,192.40,67.61,30.92,20.11,9.1479,72.7145,overlap
70,314.74,408.13,95.77,53.83,14.50,7.1710,253.9687,single
72,657.23,134.73,52.70,30.70,15.92,10.3488,43.8683,overlap
79,690.13,40.05,54.95,49.87,176.97,4.7564,77.4760,overlap
89,394.64,412.47,73.65,44.52,163.98,16.0037,124.2339,overlap
179,313.57,531.67,48.12,37.93,21.21,7.0251,45.1772,overlap
54,669.86,108.67,33.17,27.84,0.77,9.6189,15.7568,single
46,517.10,5.38,31.78,11.14,179.31,16.3893,5.7901,single
207,877.31,570.89,23.18,22.61,179.71,5.0732,6.2533,single
232,695.02,390.92,87.42,45.73,4.16,12.2648,179.8005,overlap
234,515.20,395.15,52.78,46.66,179.83,9.5592,66.8711,overlap
84,366.04,79.94,60.61,37.25,160.32,9.1272,70.4009,overlap
251,656.44,403.44,72.14,50.38,18.33,10.8800,134.8781,overlap
83,467.86,204.95,87.55,40.60,1.47,11.8128,160.0682,overlap
37,758.10,305.09,82.52,48.27,27.48,11.1837,169.1268,overlap
289,424.53,415.77,98.42,52.76,157.41,8.7417,262.9184,overlap
285,722.71,334.73,61.35,55.46,179.34,9.0111,107.3704,overlap
43,418.45,135.75,70.70,51.51,162.95,9.5311,132.4530,overlap
318,275.62,516.21,71.27,29.64,10.34,6.3519,77.4637,overlap
20,588.42,260.79,43.99,41.07,6.51,7.3096,40.8865,overlap
291,776.91,447.11,103.32,46.34,20.93,8.6528,254.4541,overlap
348,347.32,496.34,75.62,37.02,159.92,8.6629,108.9140,single
235,593.18,366.14,75.80,47.86,15.42,8.9170,141.4466,overlap
283,531.00,212.91,59.18,47.26,157.64,9.0182,85.1645,overlap
349,753.37,486.21,76.21,55.59,156.71,10.5371,166.1178,overlap
375,276.61,600.13,29.64,28.93,174.37,5.1698,13.0797,single
383,493.44,486.43,118.37,72.21,156.55,10.2497,520.5468,overlap
408,721.41,614.45,37.71,36.64,9.25,7.0799,26.8016,single
425,440.13,567.27,61.21,46.88,12.61,9.8504,90.3586,overlap
443,502.75,555.51,102.73,54.66,142.26,18.9231,296.7491,overlap
453,725.20,559.57,51.60,47.08,175.10,6.9184,64.4769,single
440,588.89,571.29,60.85,55.64,172.56,8.8198,105.9828,single
42,680.42,220.12,45.17,39.75,173.85,9.3098,41.7219,overlap
17,667.56,148.55,49.87,37.71,2.63,6.8577,48.2427,overlap
523,527.34,611.65,64.39,42.26,153.51,13.1710,90.1450,single
529,305.23,685.21,75.78,49.85,144.44,7.4559,147.2865,single
57,638.60,197.49,44.54,44.20,177.20,9.2223,45.1231,overlap
538,564.74,32.25,33.56,28.79,173.27,7.4775,16.6855,single
541,604.16,666.74,97.32,41.88,4.15,10.4325,204.0780,overlap
499,439.45,651.93,69.71,53.61,149.86,6.8718,134.0198,overlap
549,478.61,682.09,56.86,41.70,177.98,9.6876,69.3627,overlap
564,727.30,722.13,65.89,46.74,40.94,11.9779,104.3970,overlap
566,768.33,711.45,75.19,45.74,32.27,9.3441,133.0480,overlap
51,760.70,78.72,29.88,29.29,89.24,9.0077,13.4508,single
557,635.44,692.99,85.83,38.95,2.47,8.7463,147.6100,overlap
256,616.84,393.62,55.33,37.32,25.56,10.1548,58.7732,overlap
587,400.81,716.96,43.47,25.04,157.29,10.0953,24.3388,single
600,772.62,198.43,42.18,34.64,4.87,9.4447,31.7027,overlap
608,342.48,737.22,77.27,42.04,3.30,14.3013,129.1549,single
622,240.14,773.55,43.13,38.91,176.54,5.4928,37.2444,single
327,647.83,474.68,73.38,56.13,15.11,8.9677,155.4900,single
636,772.66,528.42,39.29,33.22,24.73,6.9664,26.3820,single
268,446.74,182.17,36.66,32.73,3.63,10.7280,22.6337,overlap
639,703.54,758.29,51.36,36.47,5.01,12.4563,49.4854,overlap
651,686.12,768.16,88.68,36.27,21.00,16.1429,146.7258,overlap
657,833.91,790.91,73.03,49.56,136.60,5.6915,135.9815,single
658,767.10,742.72,42.49,36.14,22.47,3.7057,33.5715,overlap
660,719.45,18.07,37.64,32.12,101.30,17.6787,23.4171,overlap
576,705.11,48.29,40.57,34.79,90.87,2.9933,29.4570,overlap
676,781.13,794.55,52.87,27.58,14.96,4.4719,39.6672,overlap
680,478.77,787.45,82.95,45.45,168.38,12.3739,160.8937,overlap
486,506.13,536.71,76.17,72.33,98.67,14.4335,215.8785,overlap
664,451.55,672.69,48.66,43.84,95.87,10.3050,53.4081,overlap
689,832.60,792.46,71.27,46.85,143.71,1.9507,122.4164,overlap
