气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
805,872.87,782.14,24.42,24.23,89.20,4.3993,7.4337,single
806,568.88,439.24,67.81,36.38,169.35,15.2046,86.0669,overlap
807,414.93,467.49,91.33,51.03,153.81,12.3974,218.9802,overlap
808,755.21,107.28,77.36,36.64,20.50,12.2176,112.8230,overlap
809,677.43,416.36,34.58,33.14,1.99,5.9063,20.3915,overlap
810,542.24,588.97,87.54,50.07,150.04,11.7177,197.3661,overlap
811,718.73,225.95,47.72,42.28,9.15,8.3017,49.5312,overlap
812,643.14,573.03,50.46,36.88,178.74,12.3846,48.3187,overlap
813,764.13,466.66,34.56,25.37,19.91,10.4324,15.5900,overlap
814,468.82,265.13,72.98,41.54,146.46,11.1534,113.7949,overlap
815,531.79,212.94,82.92,44.97,169.63,8.9977,159.0781,overlap
816,315.88,779.43,52.91,44.27,172.45,4.0087,63.7607,single
817,376.11,246.93,35.80,29.10,6.11,14.2880,19.1863,overlap
818,500.48,7.09,44.66,22.36,178.28,3.6482,22.9416,overlap
819,519.52,783.78,48.13,41.36,176.82,9.4996,49.2791,overlap
820,550.58,195.39,58.53,43.97,158.34,9.7201,77.5028,overlap
821,591.80,788.61,61.08,48.66,176.05,43.3663,93.3897,overlap
822,639.56,269.26,67.46,35.84,9.07,15.0085,83.9059,overlap
829,824.44,5.82,70.19,19.70,177.34,0.9546,49.9240,single
830,657.45,262.67,87.68,35.23,2.10,17.7983,139.3356,overlap
54,703.32,77.49,33.31,32.68,92.73,5.8899,18.6552,overlap
835,558.72,791.96,61.59,39.40,15.21,40.7397,76.9067,overlap
836,689.76,789.21,84.36,36.91,172.80,3.6578,135.1562,overlap
838,766.60,793.86,38.19,17.24,4.11,4.6972,12.9390,single
840,650.07,792.10,67.19,38.63,150.41,3.4946,89.7062,overlap
859,468.53,548.03,33.01,24.37,93.84,8.2996,13.6625,overlap
549,441.57,548.98,67.66,53.35,162.45,11.5607,125.6486,overlap
