气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,876.72,428.83,56.63,49.59,172.57,4.6454,81.8092,single
5,839.01,78.69,46.42,40.36,5.13,6.5794,44.7524,overlap
6,894.69,283.11,43.73,36.48,14.20,5.8600,35.8885,single
7,294.01,301.74,70.70,58.87,7.74,6.6439,151.4111,single
8,560.45,227.54,62.62,41.07,15.12,10.9535,82.8368,overlap
9,790.84,287.80,78.60,46.52,173.97,8.4230,147.8403,overlap
10,842.55,266.20,59.48,43.36,18.68,7.1130,78.9122,single
11,262.21,81.38,63.87,46.29,15.17,6.3551,97.1294,single
12,366.86,357.08,44.85,38.25,16.48,7.3827,39.5769,single
13,309.26,117.85,55.95,43.33,33.34,6.6251,69.7720,single
14,861.69,152.14,36.48,35.82,175.82,5.7673,24.5297,single
15,426.86,309.62,56.30,32.56,171.65,10.0166,53.0932,single
24,666.12,8.31,73.15,32.73,8.40,12.9663,90.0936,overlap
25,758.64,315.26,65.20,36.72,29.36,8.2978,80.2912,overlap
26,485.83,13.90,52.16,35.96,3.46,5.6531,50.3319,overlap
27,613.30,12.41,60.54,32.95,172.77,15.3449,62.1307,overlap
28,731.65,30.09,70.01,39.77,27.74,11.7340,100.2573,overlap
31,588.64,359.03,45.92,42.99,176.94,10.7641,46.6436,single
32,553.56,410.60,40.02,37.01,90.09,8.4631,30.4908,overlap
33,762.39,213.42,74.16,36.93,23.18,11.9376,104.4817,overlap
34,518.89,153.75,45.23,38.56,122.09,6.9982,40.5907,overlap
35,522.40,190.15,88.95,51.64,153.70,15.7454,210.1949,overlap
52,368.62,160.02,82.20,57.83,123.15,7.3519,201.0362,overlap
63,778.91,62.55,95.69,55.90,22.86,8.0062,263.3351,overlap
65,464.79,144.02,79.86,53.26,38.89,8.2552,174.7718,overlap
67,630.80,288.73,51.78,37.31,168.02,10.8718,51.4752,overlap
69,679.11,231.34,68.54,33.13,18.33,10.5668,80.0653,overlap
70,313.36,435.53,92.14,54.29,8.90,6.1874,237.1516,single
72,655.22,178.14,53.45,33.61,14.37,10.3199,49.3987,overlap
79,695.28,76.20,59.16,49.98,133.54,6.8626,89.9818,overlap
89,392.49,439.10,69.87,42.36,160.44,5.5055,106.3913,overlap
179,312.07,556.56,47.23,40.12,15.08,4.0456,46.0547,overlap
54,670.72,141.99,32.96,28.59,179.73,7.6915,15.9739,single
46,542.39,23.14,78.04,42.46,175.86,9.4495,133.0318,overlap
207,877.50,590.70,23.14,22.37,179.67,5.5728,6.1647,single
232,694.91,430.03,88.36,46.38,2.54,10.6714,186.3039,overlap
234,514.36,432.89,52.64,45.23,7.39,9.7367,64.4921,single
84,370.01,111.47,60.32,36.62,152.43,6.0039,68.5491,overlap
251,650.64,438.19,79.83,48.91,19.48,10.1869,160.3685,overlap
83,469.49,247.03,85.17,36.99,2.60,10.7658,138.0305,overlap
37,754.39,339.77,79.46,44.87,27.07,10.3446,145.7378,overlap
289,422.01,452.16,100.66,51.51,163.56,10.0844,268.4834,overlap
285,720.83,369.30,59.41,56.75,3.76,11.7976,103.0561,overlap
43,419.49,173.66,75.04,49.41,159.82,9.2396,143.1575,overlap
318,273.55,545.63,69.93,32.22,6.87,8.2949,81.0572,overlap
20,588.40,291.23,43.09,41.35,5.82,8.6521,39.4943,overlap
291,774.47,482.96,104.50,43.44,18.22,9.2228,244.0405,overlap
348,347.86,532.26,74.15,44.64,161.52,8.0000,126.2623,overlap
235,595.33,407.89,78.96,46.39,12.34,12.5141,148.8118,overlap
283,533.86,249.06,62.80,47.05,155.59,7.8789,95.4736,overlap
349,756.45,521.89,73.99,64.54,0.34,13.1265,181.7750,overlap
375,280.07,621.57,29.13,28.06,178.98,5.3361,12.2463,single
382,349.39,5.36,37.02,16.76,0.01,1.8593,11.8178,single
383,493.05,527.03,118.72,75.30,160.72,13.1230,546.0153,overlap
408,721.23,640.01,37.56,37.02,178.54,6.7600,26.8687,single
425,437.64,601.98,62.64,45.24,14.44,9.3102,91.3215,overlap
443,509.53,600.49,99.19,59.74,150.72,16.1432,302.3793,overlap
453,727.24,588.61,53.45,46.15,170.04,8.1748,67.8278,single
440,589.83,610.75,58.97,53.51,175.74,10.4564,95.7383,single
42,684.30,252.61,44.40,37.93,16.33,5.7596,38.4588,overlap
17,669.28,178.57,47.02,41.58,7.64,8.7555,47.3042,overlap
523,533.28,655.78,65.15,38.48,155.44,11.6442,84.0128,single
486,505.24,574.51,75.73,64.37,128.91,9.3289,189.9375,overlap
