气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,597.35,9.28,84.42,21.88,179.63,4.8964,80.2174,single
4,876.30,445.11,55.76,51.04,178.22,6.0750,81.6424,single
5,838.85,95.47,48.67,41.92,15.17,7.9078,51.0824,single
6,893.57,297.05,43.69,38.15,2.20,4.8478,37.4555,single
7,293.92,321.28,69.71,58.82,6.60,6.8386,147.0511,single
8,562.06,255.84,63.38,39.97,18.84,11.9601,82.6055,overlap
9,791.27,310.57,76.48,46.78,171.24,7.1442,140.7874,overlap
10,842.17,285.10,56.15,42.82,13.01,7.2604,69.4419,single
11,263.95,99.66,67.98,46.48,165.89,5.1725,110.5155,single
12,365.22,376.32,44.68,38.65,19.04,7.1861,39.6863,single
13,307.88,132.90,56.84,41.06,28.28,5.9924,68.2411,single
14,864.24,166.81,36.84,35.32,175.91,5.4098,24.6636,single
15,428.42,337.11,59.75,35.62,170.53,10.6158,65.4268,single
23,853.03,6.05,41.84,17.45,179.86,4.5954,15.7155,single
24,666.10,32.53,70.78,35.33,2.17,12.7580,91.0501,overlap
25,755.46,340.02,64.77,39.86,32.46,5.0526,86.0125,overlap
26,491.40,32.86,60.26,44.96,166.31,8.8059,83.9878,overlap
27,617.91,40.95,66.86,33.74,172.11,18.2287,77.5879,overlap
28,730.30,54.10,69.03,39.30,27.67,7.6509,96.3212,overlap
31,588.73,382.16,44.52,42.14,177.10,8.5457,42.9788,single
32,551.62,430.76,40.47,36.41,95.71,6.6954,30.6709,overlap
33,760.19,237.59,71.61,37.56,25.64,8.3784,99.1068,overlap
34,521.38,175.03,47.12,36.29,145.65,8.0887,41.4529,overlap
35,520.45,217.85,94.56,49.29,152.69,7.6742,226.7562,overlap
52,371.81,181.55,83.27,55.19,121.50,10.5226,196.8840,overlap
63,777.53,85.46,88.68,59.28,22.10,10.0702,239.8280,overlap
65,461.54,167.12,75.98,59.39,38.24,8.2020,176.3667,overlap
67,635.00,316.10,51.88,31.91,166.27,11.3119,44.1820,single
69,676.53,258.20,65.65,32.33,22.88,10.4745,71.7011,overlap
70,313.46,452.48,90.94,55.86,6.55,7.2302,237.6792,single
72,651.39,206.35,51.42,30.79,12.51,10.7720,41.8771,overlap
