气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
794,538.17,735.69,39.06,36.51,5.77,9.5702,28.6526,single
795,703.38,542.18,45.26,42.01,2.37,7.8758,44.2770,overlap
796,721.10,185.29,49.99,38.47,160.38,8.7292,49.4525,single
797,802.31,630.99,69.98,52.58,157.56,7.6435,132.4730,single
798,873.91,663.83,57.09,51.72,175.44,3.8748,86.7192,single
799,599.16,33.06,95.64,45.83,162.74,18.4560,215.6924,overlap
800,633.80,442.96,71.78,36.13,178.33,10.9340,95.7597,overlap
801,784.32,478.67,35.60,35.06,178.11,5.7998,22.8625,overlap
802,561.09,342.89,31.44,29.69,92.75,7.6652,15.0954,single
803,636.22,708.86,55.48,41.09,22.62,12.7657,65.0731,single
804,753.74,641.72,22.68,22.53,179.27,5.9704,5.9634,single
805,872.86,785.20,24.11,24.05,179.54,4.0420,7.1897,single
806,569.48,446.88,67.95,35.06,171.00,11.3710,83.2644,overlap
807,413.27,472.48,99.28,52.22,156.42,3.9314,264.7777,overlap
808,753.91,113.18,76.58,37.58,24.04,8.1981,113.3846,overlap
809,677.93,420.72,35.40,33.61,179.85,7.2630,21.6657,overlap
810,541.00,596.71,86.24,54.47,147.23,11.7086,208.4114,overlap
811,715.70,230.63,43.67,43.03,101.14,8.6874,42.2275,overlap
812,643.28,579.90,48.64,37.24,1.03,8.0684,45.3170,overlap
813,764.17,473.81,35.90,24.73,23.17,9.8146,16.3969,overlap
814,468.37,272.77,75.60,43.12,149.30,12.3307,126.7959,overlap
815,534.20,219.16,85.88,47.60,166.65,9.9953,180.6062,overlap
816,315.99,782.88,55.32,40.62,166.83,2.1985,63.9394,single
817,376.92,253.06,37.46,30.83,178.68,11.9761,22.2506,overlap
818,501.81,5.41,45.26,30.77,158.45,3.8164,32.4269,overlap
819,518.69,790.34,50.11,37.98,150.85,12.1625,49.0584,overlap
820,550.71,200.60,60.74,41.57,155.17,3.8987,78.8916,overlap
821,587.91,787.52,68.88,33.92,176.64,6.0515,82.8083,overlap
822,637.55,275.70,65.73,37.89,9.48,7.7740,84.2065,overlap
829,824.53,9.58,88.09,27.26,179.57,15.8206,108.8316,single
830,657.21,269.64,87.69,42.26,179.93,11.6266,167.1735,single
54,703.63,81.47,36.04,34.05,1.68,7.9588,22.7491,overlap
834,744.07,5.46,42.65,13.74,179.30,2.9862,12.8617,single
835,549.62,791.18,45.59,31.78,3.19,3.3617,33.9840,overlap
836,686.83,791.42,91.45,34.75,170.49,10.9700,149.4937,overlap
838,766.52,795.50,37.57,14.42,3.35,4.0944,10.4663,single
840,651.79,793.26,59.67,31.97,155.54,6.2968,58.5760,overlap
676,718.83,701.52,83.81,58.09,10.25,10.7179,209.9149,overlap
845,716.58,701.44,81.76,57.74,12.21,9.6316,198.5654,single
842,671.94,784.39,100.65,33.60,179.73,107.4378,175.0805,overlap
