气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,377.78,105.95,88.73,59.26,13.55,10.4230,240.0173,overlap
10,830.72,190.01,53.46,41.85,33.03,6.0146,61.5286,single
12,402.22,216.55,72.81,43.44,164.54,11.5105,118.4826,overlap
15,437.44,147.14,102.30,51.67,8.22,8.5213,278.1995,overlap
25,740.73,197.36,68.42,36.73,170.60,9.8988,88.4553,overlap
32,480.56,262.38,75.51,44.59,144.78,7.3525,130.8046,overlap
72,724.95,67.62,49.50,36.49,15.37,14.9469,45.9975,overlap
251,660.02,319.96,73.10,58.17,17.08,9.6473,159.9369,single
289,440.90,257.20,71.13,57.88,149.47,9.8695,150.6327,overlap
318,253.63,333.28,79.53,46.44,10.13,6.3796,151.1030,single
20,593.24,205.04,38.04,36.96,14.48,9.3894,27.5217,single
291,781.08,364.66,75.51,55.70,149.66,5.5745,163.3637,overlap
235,566.02,261.48,53.89,38.72,158.88,10.2645,57.8401,single
283,582.89,136.51,75.43,40.35,20.96,8.6926,118.1118,single
349,710.24,396.36,66.92,27.29,12.95,9.9986,62.8838,overlap
383,518.22,331.55,60.25,46.93,3.84,9.1556,87.6398,single
408,652.36,530.49,53.53,42.10,6.42,10.0954,62.0756,overlap
425,395.37,406.37,74.20,42.83,153.28,7.8925,121.3101,overlap
453,692.14,466.13,55.54,43.59,151.04,8.0180,69.1822,single
440,538.40,453.60,47.01,39.66,8.47,9.7693,45.0938,single
523,458.50,436.16,60.16,40.30,9.20,12.3620,75.0360,overlap
57,647.02,117.40,113.35,41.72,2.74,7.6874,275.7586,single
541,538.23,527.00,31.81,27.38,175.77,8.8391,14.2525,overlap
499,402.27,472.24,101.96,46.11,145.80,7.7697,246.6169,overlap
564,658.12,572.67,67.68,41.91,10.65,9.2760,98.7659,overlap
566,716.20,606.78,58.23,44.62,47.44,7.9097,77.8290,single
51,781.34,52.73,66.35,48.61,24.40,9.3013,110.0831,overlap
557,597.61,550.43,42.52,41.87,176.78,7.0485,38.9402,overlap
608,281.46,563.40,76.50,48.53,9.31,7.8573,146.1038,single
327,588.48,351.05,89.79,47.61,4.74,11.8645,197.4646,single
268,486.85,62.53,88.62,43.50,165.00,7.9909,175.7485,overlap
651,596.50,601.23,64.69,41.89,150.14,12.5266,90.1778,single
680,456.48,598.44,74.33,57.46,172.19,13.7819,163.3289,single
8,571.55,83.08,49.29,48.84,175.40,8.1960,61.0574,single
771,729.27,371.46,82.70,46.51,37.41,12.9568,163.6214,overlap
780,317.14,314.80,46.05,43.31,175.29,4.6993,47.2580,single
781,876.82,491.96,58.50,35.71,24.97,6.9323,62.8543,single
782,354.43,592.94,45.61,38.71,10.49,6.4177,41.4340,single
783,423.36,654.95,67.14,35.79,9.22,9.8737,83.0151,single
784,433.29,320.32,63.35,39.95,150.10,11.8569,82.4874,single
785,884.71,337.28,36.53,35.20,0.34,4.6480,24.1651,single
786,736.07,329.20,56.65,41.73,1.93,9.5552,68.9145,overlap
787,591.78,665.30,44.13,43.46,3.67,10.1861,43.5443,single
788,846.44,297.79,47.51,38.60,23.18,5.0960,44.8186,single
789,403.38,728.35,77.84,49.90,167.01,9.5969,155.5255,single
790,753.12,508.02,60.74,45.14,17.34,8.2791,85.6757,overlap
