气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,597.77,9.90,80.81,20.23,179.19,3.6059,67.9580,single
4,876.47,443.82,55.64,50.90,1.78,5.6884,81.0523,single
5,839.10,94.05,49.04,41.22,13.33,7.5083,50.9999,single
6,894.00,295.92,43.02,38.00,3.06,4.9206,36.1698,single
7,293.94,319.58,69.59,58.99,6.10,7.0647,146.9757,single
8,561.80,253.44,62.33,39.26,17.21,11.4534,78.4823,overlap
9,791.53,308.54,76.70,46.70,171.71,8.5781,141.3266,overlap
10,842.25,283.01,56.18,41.70,12.79,7.7074,67.7159,overlap
11,263.82,97.28,67.05,45.19,166.34,7.9222,104.4967,single
12,365.54,374.54,44.72,38.49,18.31,7.4920,39.6098,single
13,307.82,131.38,57.23,40.94,29.34,5.8826,68.9813,single
14,863.97,165.32,37.01,35.62,175.86,6.6994,25.1003,single
15,428.47,334.34,59.09,34.90,170.69,11.9156,62.6924,single
23,852.02,6.76,39.68,16.88,179.53,3.8358,13.6714,single
24,666.91,29.94,69.52,34.94,1.92,9.8551,86.8701,overlap
25,756.36,336.80,64.10,37.21,27.60,13.7878,78.6688,overlap
26,491.33,30.66,59.17,44.05,167.18,8.5211,79.3386,overlap
27,617.92,37.33,67.01,34.47,172.81,15.3114,79.6264,overlap
28,731.22,52.12,69.92,40.45,27.78,12.9512,101.7518,overlap
31,588.82,380.01,45.12,42.66,176.47,8.3238,44.6787,single
32,551.76,429.07,39.92,36.01,93.81,6.5969,29.5229,overlap
33,760.84,235.74,72.83,37.51,25.56,8.5011,102.3620,overlap
34,521.51,173.00,46.51,35.96,143.89,8.7627,40.0186,overlap
35,520.39,215.73,93.50,48.88,153.00,9.2804,219.8584,overlap
52,371.53,179.88,82.50,55.73,120.57,7.8308,195.1238,overlap
63,776.99,82.98,89.65,59.10,21.74,9.9527,244.3976,overlap
65,462.12,165.16,75.62,58.51,38.00,8.4026,172.1373,overlap
67,635.20,313.41,52.39,33.01,166.27,10.5230,46.6087,single
69,676.50,255.54,63.63,32.45,21.19,10.4185,67.5827,overlap
70,313.64,450.83,90.98,55.69,6.76,6.5294,237.1537,single
72,652.08,203.85,51.99,30.94,12.15,11.1059,43.0294,overlap
79,699.18,97.09,58.94,51.68,108.53,7.1021,92.3599,overlap
80,428.07,4.99,61.79,34.87,152.58,8.1238,68.5029,single
89,393.21,458.35,72.52,45.15,158.11,6.8655,122.1832,overlap
179,310.45,570.54,46.16,43.01,4.36,6.5405,47.1481,overlap
54,671.00,161.90,33.33,28.63,2.06,7.7712,16.3637,single
46,544.26,48.28,76.44,42.98,175.20,12.1520,129.2000,overlap
207,877.46,602.92,23.68,22.81,0.63,4.9600,6.5820,single
232,693.49,453.73,88.30,46.50,178.74,12.2921,186.5042,overlap
234,514.36,456.26,53.75,44.22,7.91,8.9487,65.7392,single
84,370.97,132.30,62.03,35.67,144.30,7.2216,70.6109,overlap
251,652.26,462.33,69.20,52.12,15.20,13.3435,128.3995,overlap
83,471.97,272.56,88.69,36.75,1.95,8.4996,148.7079,overlap
37,750.61,360.67,78.78,48.86,24.22,9.4800,155.9877,overlap
289,422.60,473.91,100.41,50.33,164.85,9.2923,261.0449,overlap
285,720.50,391.57,62.84,56.39,11.32,10.0123,114.5611,overlap
43,421.52,197.63,72.45,49.64,160.18,10.6676,134.0513,overlap
318,271.84,563.72,65.68,33.93,3.47,8.2925,75.2915,overlap
20,588.93,310.43,43.61,40.62,5.02,7.7947,39.7521,single
291,775.60,504.03,104.37,40.62,17.06,10.9098,227.6575,overlap
348,350.14,553.32,66.68,45.35,166.08,8.4565,103.7284,overlap
235,595.43,433.76,82.08,45.73,10.01,11.7575,158.4957,overlap
283,533.11,270.22,61.08,48.64,152.84,11.4737,93.3622,overlap
349,758.46,548.20,78.33,66.38,9.90,11.8351,209.5518,overlap
375,282.40,634.82,31.79,27.74,172.09,5.3144,14.4218,single
382,351.19,11.15,41.44,29.14,172.60,2.9115,25.7378,single
383,491.90,551.33,121.25,75.73,165.92,7.0309,572.7065,overlap
408,721.56,656.08,38.87,37.97,176.87,6.4223,29.5096,single
425,437.13,623.46,62.19,45.64,18.63,9.0155,90.8151,single
443,512.56,629.57,94.57,54.97,158.47,8.0761,252.8986,overlap
453,729.05,606.63,49.98,45.16,168.82,7.4104,58.0445,single
440,590.15,636.06,58.46,51.03,175.54,12.0268,89.7252,single
42,687.57,272.66,44.28,36.64,10.66,8.6031,36.9705,overlap
17,667.54,198.84,50.92,43.33,3.54,6.8026,57.7905,overlap
523,537.42,683.85,68.20,38.24,153.25,11.6588,91.5140,single
486,508.36,599.09,67.29,61.02,1.68,16.4887,142.1267,overlap
529,311.99,738.35,77.44,46.24,155.88,8.5439,142.6612,single
57,645.52,253.58,44.90,44.22,0.89,8.4175,45.8606,overlap
538,567.33,81.42,30.57,28.50,175.10,7.9450,13.7040,single
541,606.90,730.61,105.25,44.31,178.77,11.5075,252.5421,overlap
499,450.24,713.19,73.11,57.75,143.29,8.4446,158.7803,overlap
549,483.80,742.79,56.64,37.98,155.67,7.7687,62.6965,overlap
564,727.42,776.53,59.78,45.60,32.09,8.1792,83.8378,overlap
566,761.98,770.66,75.86,41.91,30.62,10.5682,124.0992,overlap
51,774.82,132.39,30.57,29.19,90.01,9.1429,14.0355,single
557,633.60,752.87,88.12,42.47,179.69,6.6374,169.6720,overlap
509,730.93,288.50,11.19,10.42,6.80,10.6460,0.6716,single
256,611.27,455.01,60.88,34.95,23.70,11.2518,66.6361,overlap
587,408.10,779.82,44.38,25.63,167.09,11.1561,25.9804,single
600,775.61,251.47,38.48,29.77,177.49,10.1368,22.6853,overlap
608,342.91,788.17,83.38,27.47,179.30,8.5454,98.2674,single
622,239.62,795.20,42.01,14.76,0.55,0.7403,13.3998,single
632,839.41,93.62,48.16,41.39,11.02,9.3412,49.3995,overlap
327,649.36,536.31,69.20,59.58,5.22,8.7026,146.7615,overlap
579,544.83,230.86,29.92,23.67,115.88,11.7570,10.9032,overlap
268,449.21,233.20,37.98,36.38,2.25,16.2080,26.9987,single
