气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
538,564.36,16.63,33.63,29.10,179.10,7.6099,16.9314,single
541,603.77,645.69,96.28,39.36,5.89,9.7821,187.6729,overlap
499,436.34,631.76,74.30,53.28,140.65,7.6422,151.2914,overlap
549,477.30,663.30,58.34,42.68,5.81,13.7197,74.7160,overlap
564,727.41,704.70,65.50,44.81,43.55,7.7910,98.9068,overlap
566,771.11,693.81,75.83,45.43,34.07,10.1807,134.3945,overlap
51,757.11,64.32,33.83,27.42,114.15,7.1771,16.1432,single
557,635.28,673.59,87.17,38.63,2.99,9.5181,151.0390,overlap
256,617.08,374.94,57.79,35.33,27.35,8.8689,60.7074,overlap
587,397.19,698.42,43.05,23.98,154.95,13.5267,22.8550,single
600,772.50,182.67,39.51,33.94,4.52,11.3431,27.2512,overlap
608,343.33,719.66,76.46,40.98,0.41,12.1519,123.2636,single
622,240.35,762.89,43.73,39.33,176.11,4.9227,38.6949,single
327,647.96,456.57,75.82,56.40,16.26,8.3922,166.8051,single
636,773.08,515.75,36.26,35.36,0.42,6.7439,23.9219,single
268,445.46,166.07,34.06,32.34,0.85,7.0419,19.3055,overlap
639,706.78,744.43,46.14,39.64,7.56,15.2468,43.4044,overlap
651,686.90,748.36,87.17,36.72,20.37,9.3192,143.5391,overlap
658,765.45,733.50,44.24,33.35,38.00,5.6840,33.5794,overlap
660,708.48,5.30,52.23,27.70,159.03,8.5011,38.8802,overlap
576,700.98,30.48,40.91,40.13,0.38,10.5739,34.5596,overlap
676,778.50,778.38,49.21,35.30,14.78,8.9140,43.9824,overlap
680,481.41,766.19,81.30,46.92,172.32,16.9800,159.5472,overlap
486,503.08,513.91,70.33,66.71,3.55,21.1227,169.7503,overlap
664,447.96,660.26,45.03,41.38,178.99,7.0011,43.1623,overlap
657,827.55,783.78,71.63,46.97,175.41,23.6476,123.9844,overlap
443,502.16,532.98,102.44,52.98,142.81,12.7997,286.0147,overlap
704,563.72,791.28,101.72,31.68,168.78,9.3321,168.6370,single
705,467.11,785.38,55.12,35.99,174.24,17.8901,56.2564,overlap
509,731.67,231.36,12.26,11.71,1.98,8.1520,0.9052,single
