气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
207,872.64,713.23,24.08,22.82,2.38,5.9912,6.8105,single
232,691.17,665.62,83.63,42.39,3.36,10.7968,152.5245,overlap
234,517.59,664.18,55.68,46.43,171.35,9.9267,74.0627,overlap
84,390.38,319.26,69.52,40.36,141.95,10.0683,100.3529,overlap
251,645.70,675.15,60.27,53.52,7.94,8.4673,100.0079,overlap
83,463.01,491.00,91.49,46.80,5.88,9.9334,201.5038,single
37,725.45,558.18,90.95,48.00,18.59,6.3740,204.2640,overlap
289,431.88,697.32,91.01,59.60,173.90,9.9321,253.9421,single
285,714.11,585.02,62.41,48.67,161.04,11.2644,97.5231,overlap
60,720.57,5.45,32.92,10.72,179.31,6.1493,5.9761,single
86,659.39,121.33,53.50,44.36,176.88,10.4955,65.3213,overlap
43,432.12,409.85,65.46,47.30,173.97,15.5274,104.2639,overlap
53,532.62,68.40,64.32,45.85,156.27,14.1049,97.5838,overlap
268,457.27,432.42,35.67,29.17,2.63,9.1124,19.0895,overlap
318,274.70,735.64,65.73,41.13,3.03,6.4476,91.4086,single
327,665.19,737.95,56.16,38.35,4.32,10.9600,62.2333,overlap
20,597.31,474.81,43.23,39.99,179.02,10.0395,38.4425,overlap
291,776.53,709.47,109.79,45.08,14.68,13.6830,279.5590,overlap
348,354.10,743.06,82.13,47.79,174.25,9.2758,165.8353,single
235,577.11,658.85,74.31,49.36,11.27,12.1144,140.2274,overlap
283,541.65,472.39,62.43,46.66,156.63,9.9039,93.5675,overlap
349,761.87,759.67,88.68,57.08,156.92,17.9140,230.9235,overlap
369,636.26,753.61,91.74,44.42,11.39,10.8397,192.3382,overlap
38,652.04,14.80,117.68,44.39,10.80,10.8312,316.2558,overlap
375,304.22,768.63,27.84,27.44,178.02,6.2756,10.9397,single
81,544.94,98.92,59.19,48.77,154.67,3.9339,87.8897,overlap
382,358.82,142.70,44.99,42.49,175.32,6.8792,44.2518,overlap
59,741.95,116.60,49.11,41.39,12.06,9.3472,51.3601,overlap
383,522.02,778.13,139.02,66.27,6.00,3.3651,658.9073,overlap
395,646.41,135.40,72.02,43.71,14.73,12.7743,116.6206,overlap
408,730.78,792.53,37.57,17.92,176.90,0.0000,13.0098,overlap
409,569.79,241.82,36.79,32.53,3.38,0.0000,22.6565,overlap
403,770.33,725.86,53.81,39.62,29.21,9.3912,59.0276,overlap
256,588.36,667.84,58.57,40.75,6.75,57.0464,71.9194,overlap
