气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,378.63,118.47,86.32,58.08,9.43,9.6339,222.6759,overlap
10,829.52,198.33,53.97,41.32,31.46,6.1862,61.9041,single
12,403.60,227.27,72.71,43.49,163.76,11.1982,118.2588,overlap
15,438.36,158.95,100.32,54.19,7.13,11.3708,280.5872,overlap
25,740.10,210.74,67.38,38.07,167.20,8.7026,88.9291,overlap
32,480.69,275.76,77.02,43.64,147.85,10.5103,133.2017,overlap
72,722.70,78.91,52.24,37.04,21.51,6.2712,51.9992,overlap
84,444.53,7.37,49.33,18.68,178.54,2.6608,23.3947,single
251,661.11,332.10,69.46,59.15,8.89,12.7343,146.8245,single
289,439.28,267.35,63.99,60.92,178.50,10.0642,128.3569,overlap
318,254.38,342.31,79.54,46.46,11.00,8.2975,151.2349,single
20,593.47,214.59,38.06,37.74,95.11,7.9511,28.1225,single
291,780.69,375.62,77.29,55.24,152.81,11.7370,169.7664,overlap
235,568.12,273.00,54.26,39.81,152.52,9.3651,60.2949,single
283,581.97,148.05,75.89,40.88,15.80,13.2900,121.1100,single
349,709.13,408.97,65.65,26.32,12.58,8.4641,58.3566,overlap
383,518.94,343.24,60.76,47.03,8.62,8.6072,89.3117,single
408,652.72,540.72,50.50,41.55,3.18,11.1596,54.5063,overlap
425,396.11,415.73,71.35,41.67,152.73,7.5709,109.1151,overlap
453,693.48,475.21,55.68,44.04,151.13,9.8470,70.2487,single
440,538.93,465.26,45.88,38.53,10.02,8.9577,41.7209,single
523,464.15,445.39,56.83,35.30,3.12,8.6463,58.6584,overlap
57,645.92,129.59,114.39,43.93,4.06,9.2535,295.7754,single
541,538.83,539.05,31.06,29.65,176.88,6.8894,14.7195,overlap
499,404.09,482.41,96.61,45.27,145.21,6.2039,217.3637,overlap
564,657.89,585.99,66.39,40.91,4.17,9.2137,92.7520,overlap
566,714.15,616.30,58.66,44.83,46.42,8.6372,79.3469,single
51,778.70,61.66,71.34,53.07,23.50,6.5717,138.9678,overlap
557,597.35,559.97,43.57,41.69,176.68,7.8880,40.7132,overlap
608,280.10,573.65,76.48,48.03,7.61,7.4193,144.5293,single
327,588.00,365.86,90.32,46.60,4.80,9.4808,195.5827,single
268,487.21,74.71,90.86,43.00,166.76,10.1170,182.6105,overlap
651,597.10,615.39,63.23,38.61,152.38,9.3748,79.4231,single
680,456.44,610.84,71.40,58.04,176.26,8.7239,152.2230,single
8,570.79,93.08,48.31,47.76,175.17,7.9331,57.3479,single
771,727.04,384.04,82.70,46.14,38.32,12.8383,162.3471,overlap
780,316.73,321.90,45.52,43.21,176.65,5.2599,46.0665,single
781,876.70,500.68,59.96,35.59,24.25,6.1893,65.8345,single
782,354.67,601.53,44.93,38.63,10.38,7.3351,40.1143,single
783,423.21,667.05,66.58,35.77,10.71,9.8477,81.5784,single
784,434.52,332.84,59.31,39.47,149.14,11.0091,71.4382,single
785,884.70,343.55,36.78,35.12,2.88,5.4192,24.4442,single
786,737.53,339.94,56.39,41.67,4.86,6.7745,68.1615,single
787,591.74,676.71,43.45,42.36,2.86,9.2893,41.1498,single
788,846.95,305.99,47.12,38.46,24.82,7.3881,43.9183,single
789,404.26,738.30,76.79,50.16,167.78,10.1352,152.1597,single
790,752.15,517.43,59.94,45.97,18.83,9.4095,84.9814,overlap
791,317.03,708.88,75.30,39.33,168.39,7.3366,114.7463,single
792,825.07,520.93,66.11,45.49,31.11,7.1054,102.2637,single
793,365.61,213.94,44.72,44.51,92.63,5.9368,45.7940,overlap
