气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,437.25,146.19,102.65,51.39,8.30,7.7341,278.5511,overlap
2,377.56,104.76,88.67,59.06,12.74,9.9488,238.8972,overlap
3,588.45,349.36,90.99,47.60,3.20,13.5163,202.7305,overlap
4,874.59,642.22,62.43,48.03,152.49,4.4482,96.3129,single
5,846.51,297.12,47.52,38.69,23.22,5.4121,44.9575,single
6,876.83,490.96,58.42,35.62,25.55,8.0525,62.5492,single
7,281.61,562.40,76.46,48.60,8.80,7.9101,146.1743,single
8,596.79,599.58,64.88,42.50,150.37,13.5566,92.0446,single
9,802.09,598.35,74.88,55.32,160.97,10.6540,159.5573,single
10,826.22,510.57,65.93,43.41,31.46,8.0033,97.0828,single
11,253.68,332.50,79.86,46.39,9.96,6.4136,152.2209,single
12,354.44,592.19,45.79,38.90,10.70,6.0067,41.9685,single
13,317.18,314.13,46.20,43.17,174.83,5.3617,47.3925,single
14,884.76,336.71,36.58,35.18,0.78,4.6601,24.2192,single
15,423.44,653.77,67.40,35.64,9.08,9.4292,83.2904,single
16,721.24,152.11,52.04,38.41,157.36,8.1813,53.5077,single
17,691.98,465.15,55.61,43.50,150.78,7.9865,69.2140,single
18,781.69,451.91,39.97,35.67,9.83,7.3130,29.3217,overlap
19,457.70,435.00,58.75,41.07,7.21,11.4401,72.9353,overlap
20,597.66,549.50,42.39,41.65,176.82,7.4700,38.5065,overlap
22,363.67,205.10,43.90,42.38,91.40,6.7355,42.0263,overlap
23,830.85,189.28,53.28,41.99,33.11,6.1231,61.3248,single
24,660.74,319.02,74.27,58.40,17.77,9.4162,165.7304,single
25,716.35,605.69,58.59,44.35,46.93,8.8001,78.3321,single
26,518.30,330.29,59.83,46.94,3.34,10.2415,86.4506,single
27,632.82,401.54,72.52,36.45,178.19,11.5060,98.6033,overlap
28,735.92,328.02,56.32,41.40,2.16,9.5319,67.5548,overlap
29,432.51,318.77,63.50,39.54,151.07,13.9464,82.0097,single
30,571.69,81.98,49.50,48.80,175.26,8.9679,61.5119,single
31,591.75,664.13,44.37,43.34,4.24,9.3679,43.8925,single
32,539.27,702.52,37.96,37.66,1.30,8.7908,27.9187,single
33,753.14,506.94,60.95,44.98,17.48,8.6524,85.9465,overlap
34,538.47,452.43,46.88,39.87,7.29,9.2598,45.0881,single
35,538.28,556.53,86.19,50.83,149.01,9.7427,194.2740,overlap
36,565.31,313.22,30.56,29.94,90.51,7.6392,14.3886,single
38,647.44,115.84,113.48,42.37,3.60,12.9288,280.6950,single
39,538.28,526.05,31.71,27.45,176.55,7.5898,14.2007,overlap
40,565.93,259.67,53.57,38.79,158.42,14.4782,57.2683,single
41,480.83,261.03,75.23,44.54,144.71,10.9264,129.6746,overlap
42,704.59,513.02,47.28,42.42,178.21,7.0655,48.7932,overlap
45,740.31,195.68,69.53,36.79,172.20,14.0038,91.4779,overlap
48,594.95,5.98,83.58,34.58,166.00,10.7328,124.2812,overlap
52,402.24,471.20,102.14,46.57,145.38,8.4006,249.9322,overlap
53,530.58,177.14,79.72,46.83,176.08,13.9985,153.1168,overlap
56,611.14,34.07,82.16,43.73,177.72,12.6713,151.8677,overlap
57,652.73,529.26,53.53,41.98,6.45,10.1695,61.8714,overlap
58,756.66,615.56,22.15,21.40,0.27,6.6395,5.4013,single
61,709.31,394.65,67.31,28.14,13.61,15.5481,65.5996,overlap
62,593.14,203.78,38.14,37.17,13.23,9.9159,27.8186,single
63,781.53,363.03,73.91,55.71,149.21,13.6153,156.5589,overlap
64,464.79,232.47,76.19,41.91,148.30,8.6149,125.1471,overlap
65,414.91,435.94,90.43,43.97,155.86,28.1085,184.9793,overlap
67,640.21,667.27,59.66,37.38,10.01,10.0983,68.4394,single
68,402.08,214.94,72.99,43.66,162.98,12.8050,119.6789,overlap
69,658.00,571.47,67.56,41.33,9.80,9.7857,97.0673,overlap
70,315.79,699.60,72.56,37.31,171.84,12.1666,101.0457,single
71,582.92,135.51,75.10,40.16,20.57,7.8549,116.5369,single
72,642.22,542.33,54.53,35.58,7.83,10.5002,54.4420,overlap
74,759.48,76.33,74.65,35.21,16.32,13.2929,100.9377,overlap
77,486.73,61.47,88.41,43.40,164.95,8.7102,174.5242,overlap
79,729.35,370.07,84.59,46.44,32.98,11.3799,170.9506,overlap
80,440.00,255.25,71.59,58.01,146.54,17.3858,152.9599,overlap
81,549.81,174.38,55.16,55.14,2.14,8.4466,86.3211,overlap
89,403.27,727.18,77.16,50.05,166.88,9.4852,153.3155,single
91,725.70,66.43,50.76,36.13,16.83,11.3021,47.9031,overlap
175,782.53,52.32,63.06,48.07,22.93,9.9808,98.3388,overlap
179,313.00,762.36,53.45,41.77,143.34,4.8077,61.3859,single
54,675.65,395.22,34.19,33.29,175.73,8.6335,20.0209,overlap
