气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
38,651.28,21.88,117.04,48.24,10.79,10.5718,339.9639,overlap
375,305.45,774.01,28.22,27.43,177.05,6.7233,11.2399,single
81,543.71,101.69,60.34,55.43,177.83,10.4771,103.8320,overlap
382,359.72,148.07,45.52,42.05,175.40,6.4062,44.8220,overlap
59,741.56,124.79,47.92,40.74,11.63,14.2947,48.1372,overlap
383,514.86,780.84,122.13,53.96,6.02,4.2134,414.0412,overlap
401,774.41,12.93,68.29,27.53,0.05,16.7341,66.0349,overlap
403,769.66,733.30,51.72,41.82,23.97,29.3207,57.5553,overlap
395,647.65,144.00,71.43,42.85,12.68,12.7118,112.4528,overlap
405,581.53,793.83,41.36,12.63,1.50,0.0000,11.1134,overlap
256,588.66,676.64,60.40,40.22,8.69,9.3815,75.4788,overlap
