气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
179,307.63,686.31,48.54,43.62,2.05,6.6310,52.8650,single
54,672.83,307.94,32.21,31.28,0.51,6.6635,16.7003,single
51,781.09,298.75,37.32,28.33,29.17,12.7837,20.3042,overlap
46,555.16,262.25,80.04,33.39,169.58,10.6378,110.0443,overlap
207,872.91,700.25,24.25,23.84,2.02,5.2427,7.2156,single
232,691.27,641.93,85.39,41.77,3.58,9.8056,156.6803,overlap
234,517.29,640.45,58.20,45.21,162.00,11.3638,78.7940,overlap
84,387.83,296.97,64.63,40.31,145.04,8.3090,86.6130,single
251,646.47,650.62,60.91,52.52,2.48,10.5037,100.2509,overlap
83,464.47,467.56,94.87,44.52,7.45,9.1545,206.1498,single
37,730.27,537.16,92.19,46.17,19.97,11.4762,201.8607,overlap
289,430.20,669.73,89.61,60.25,179.10,14.7635,248.8564,single
285,714.24,564.25,64.17,44.03,169.21,9.0231,93.2764,overlap
86,658.03,91.37,54.15,39.22,151.93,14.2279,59.1664,overlap
43,432.34,386.15,63.00,43.98,164.38,11.3621,89.8066,overlap
53,531.76,41.30,66.63,45.85,160.82,9.3897,104.7298,overlap
268,456.06,409.53,34.69,30.46,3.39,8.9288,18.8638,overlap
318,271.46,717.70,62.85,40.02,5.25,7.1472,81.3068,single
327,665.50,716.93,54.89,44.45,173.02,5.2074,68.8981,overlap
20,596.59,457.73,43.23,41.03,0.32,7.6431,39.4486,overlap
291,774.92,688.73,110.65,43.81,13.21,7.7923,275.9892,overlap
348,353.93,723.66,80.70,49.16,172.56,7.0772,164.6990,single
235,577.44,632.44,75.36,48.27,10.70,11.9869,141.0196,overlap
283,542.22,450.33,59.12,47.38,153.46,6.2017,85.2000,overlap
349,760.74,737.05,92.25,61.96,153.96,12.9400,271.2432,overlap
369,635.08,727.13,81.54,46.16,10.53,9.7496,157.8878,overlap
38,666.09,9.93,78.36,26.75,1.13,9.4974,84.5082,single
375,301.82,751.73,27.87,27.25,88.29,7.1521,10.8903,single
81,542.12,78.05,55.76,48.98,176.94,6.0266,78.3250,overlap
382,357.55,127.07,42.43,42.28,86.10,6.7322,39.1506,overlap
59,745.79,95.34,47.94,43.53,3.48,10.3386,51.4691,overlap
383,517.16,759.30,135.19,82.70,4.72,13.5760,777.5552,overlap
395,649.55,115.98,74.16,36.98,22.14,20.6004,104.6242,overlap
408,731.84,788.63,35.82,28.09,171.17,3.4490,18.5413,single
409,569.64,223.26,32.75,30.47,177.01,7.4869,16.8155,overlap
425,429.33,786.62,64.30,39.83,174.65,8.8096,84.7032,single
256,591.76,646.31,54.62,39.78,179.56,9.0336,61.0594,overlap
403,763.07,704.43,45.17,32.55,7.09,21.8986,34.1630,overlap
440,595.85,793.58,43.05,14.19,179.64,7.0548,13.5275,overlap
443,528.97,792.18,79.19,50.95,159.46,0.0000,164.3734,overlap
428,724.76,434.77,12.52,10.14,94.26,55.9290,0.8180,single
