气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,438.38,226.39,100.79,60.23,7.81,12.3039,314.8059,single
2,378.13,178.82,84.35,64.04,2.81,9.1357,234.4053,single
3,585.44,444.87,92.25,53.19,10.47,12.2824,232.8923,single
4,871.97,688.71,58.55,50.66,179.13,6.2252,89.3462,single
5,849.69,347.44,46.21,38.15,22.49,5.4605,41.9200,single
6,874.12,548.22,57.44,36.63,20.59,7.5513,62.1893,single
7,276.67,627.76,76.59,44.94,179.63,13.5880,135.6153,single
8,606.62,681.17,70.11,37.44,154.54,10.5065,94.6725,single
9,807.04,665.19,64.00,45.85,149.71,9.9977,96.6072,single
10,815.56,567.76,56.56,47.39,25.53,6.9679,77.9979,single
11,257.58,388.45,76.10,50.38,0.43,7.1026,150.0809,single
12,355.42,648.41,42.89,37.91,172.90,6.9836,35.8735,single
13,313.18,358.63,47.91,40.73,172.05,5.7043,48.0912,single
14,884.73,379.23,38.63,33.89,16.61,4.2337,26.0142,single
15,418.09,728.34,53.66,39.03,14.12,9.5506,57.8256,single
16,719.01,223.78,46.50,40.22,2.65,8.6015,44.7357,single
17,702.34,527.74,49.11,45.93,174.38,7.8507,56.9910,single
18,786.72,507.31,38.31,35.69,174.71,5.9261,26.9480,overlap
19,472.30,485.45,41.25,36.75,102.16,6.0095,32.1664,overlap
20,596.33,611.19,40.70,40.47,177.21,8.2632,34.4874,single
21,450.66,38.15,79.13,53.28,155.68,7.8725,171.6209,overlap
22,370.14,252.85,43.33,42.50,6.92,5.3830,41.0442,single
23,821.30,240.87,55.81,39.69,33.28,5.0153,63.6044,single
24,658.71,391.73,77.97,53.87,160.98,7.7676,168.4590,single
25,706.77,670.98,50.93,46.91,4.82,8.1080,62.6008,overlap
26,522.17,406.03,63.37,44.94,16.67,9.5051,92.8219,single
27,639.13,487.77,72.61,33.25,177.20,12.1234,90.1950,single
28,739.43,397.09,57.45,44.77,10.41,7.7702,76.0272,single
29,436.50,400.20,63.36,32.87,156.22,11.0637,67.8799,single
30,566.20,150.05,51.25,43.05,8.57,11.6840,58.1591,overlap
31,591.05,736.70,43.09,42.41,2.45,7.9709,40.5139,overlap
32,536.80,772.71,40.06,36.12,7.98,8.0515,29.8229,single
33,748.44,571.09,55.22,43.31,28.80,8.2040,67.9423,single
34,539.78,524.67,39.61,39.26,177.35,10.1077,31.6875,overlap
35,543.34,637.94,81.60,59.29,159.29,12.2602,203.1082,single
36,556.15,377.74,31.53,31.07,94.96,8.8933,15.8969,single
38,641.60,196.71,111.51,51.30,3.99,10.7573,328.1874,overlap
39,540.03,593.89,29.93,28.93,178.99,7.6130,13.3341,single
40,575.50,333.70,59.81,43.17,144.20,12.0869,79.4612,single
41,488.66,354.15,80.46,47.83,153.23,12.5905,159.3026,overlap
42,701.61,575.53,46.78,40.16,16.39,8.6148,45.2094,single
45,743.11,280.22,55.83,40.84,8.63,10.7341,65.4908,overlap
46,570.83,497.36,62.52,34.20,174.47,8.3642,68.7644,overlap
47,370.92,302.21,39.73,26.54,5.65,11.1316,21.5567,overlap
48,599.50,77.97,90.27,46.45,164.39,9.8308,194.7207,overlap
49,830.69,35.77,95.90,38.61,175.62,9.3606,182.6794,overlap
50,750.10,28.39,50.92,35.92,156.21,9.2508,47.9120,single
52,410.00,541.50,78.74,49.59,152.98,8.2574,158.1783,overlap
53,532.94,262.42,90.14,41.98,166.36,9.7747,175.4787,overlap
55,514.31,108.83,73.38,46.19,7.92,9.6209,127.9591,overlap
56,606.52,117.76,84.88,45.23,2.97,13.2889,167.6241,overlap
57,649.63,599.01,51.02,40.49,5.09,7.5175,54.2185,overlap
58,748.92,670.27,22.51,22.10,0.12,6.0893,5.7605,single
59,711.81,269.94,46.92,45.36,16.27,9.3415,51.3659,overlap
60,700.51,111.33,36.68,36.13,6.00,7.0060,25.0108,overlap
61,706.84,473.00,63.85,27.64,10.08,8.2702,57.9727,overlap
62,594.90,266.99,36.96,36.85,88.76,6.5832,25.9045,single
63,780.64,438.23,93.73,49.81,164.55,13.2635,225.1151,overlap
