气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
80,435.74,230.01,68.63,55.20,127.25,9.6282,133.7613,overlap
89,401.14,699.31,74.18,47.02,168.68,12.2797,133.1140,single
179,311.79,743.81,47.94,46.37,173.90,5.7059,54.8298,single
54,674.66,372.47,31.83,31.73,89.87,6.8217,16.5391,overlap
51,771.64,401.31,35.80,25.66,15.12,12.5412,16.9136,overlap
46,564.25,366.97,73.43,38.93,170.48,11.0216,108.0112,overlap
207,872.59,749.89,24.06,23.54,1.19,4.9380,7.0095,single
232,692.42,732.87,78.97,45.16,0.23,11.4437,144.8873,overlap
234,519.08,728.69,51.98,45.80,175.76,8.9643,63.6697,overlap
84,393.13,375.41,76.33,37.47,148.89,9.1306,112.3280,overlap
251,647.94,740.23,61.17,55.33,175.11,9.6806,106.4931,overlap
83,457.84,564.23,76.94,55.13,179.88,10.4366,167.9144,single
37,719.02,625.00,89.18,44.47,16.40,8.8078,181.9477,overlap
289,436.36,763.32,94.82,66.28,153.39,15.9238,306.5636,single
55,520.25,18.85,65.48,55.87,177.77,0.6017,123.2444,overlap
285,711.47,650.95,54.81,43.82,10.23,6.7738,67.7214,overlap
60,713.68,34.84,40.23,39.31,94.61,9.8459,32.7335,overlap
86,658.39,197.40,79.97,39.70,178.26,12.1471,130.6147,overlap
43,438.12,479.18,59.16,53.80,179.62,10.8206,96.8657,overlap
53,530.91,145.87,69.45,52.57,167.33,12.1338,130.4437,overlap
268,460.47,497.29,31.72,30.90,176.20,9.5294,15.9955,overlap
318,276.36,789.49,63.70,44.09,156.37,1.8241,92.0360,single
327,665.39,797.12,56.58,31.91,19.63,3.1188,52.5671,single
81,547.93,149.60,59.94,55.97,179.86,5.1825,103.4578,overlap
20,597.06,524.98,41.63,41.18,178.98,7.4442,36.7229,overlap
91,734.98,39.68,74.24,40.12,22.64,9.4940,113.7369,overlap
291,777.81,772.64,109.27,50.70,16.53,12.8092,311.4745,overlap
175,781.84,24.00,76.41,51.19,23.55,24.2734,153.7311,overlap
256,584.47,739.49,66.30,39.91,7.36,4.5126,90.2447,overlap
59,733.07,174.94,50.70,45.40,3.35,13.5532,60.0416,overlap
348,347.33,792.90,79.71,25.14,170.50,5.0103,82.1829,single
235,572.53,727.09,65.90,45.56,6.94,13.2150,101.7982,overlap
283,542.51,540.52,62.03,45.63,162.56,5.0902,90.3412,overlap
