气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,438.67,213.14,100.45,59.62,6.53,11.7024,309.4914,single
2,378.35,167.95,83.35,61.85,0.90,7.4015,221.0613,single
3,585.63,429.26,92.25,51.70,12.33,14.0818,226.3643,single
4,872.38,681.72,58.19,51.56,177.49,6.1673,89.8298,single
5,849.56,340.02,46.47,38.37,23.81,6.9465,42.6224,single
6,874.63,538.69,59.10,37.29,22.39,7.0609,67.0033,single
7,277.49,617.32,77.05,45.71,1.32,7.5626,139.6333,single
8,605.26,667.50,68.11,35.89,152.72,8.6586,85.6354,single
9,805.25,654.53,66.11,47.92,148.75,8.3704,107.7623,single
10,817.60,559.63,59.34,46.48,23.23,6.5290,84.2083,single
11,257.34,379.81,76.50,49.03,3.78,7.4762,147.6512,single
12,354.95,639.74,42.30,38.06,177.49,5.9595,35.0304,single
13,314.05,352.13,48.99,41.93,168.48,5.4365,51.7642,single
14,884.27,372.77,40.27,33.06,29.16,6.2145,27.5871,single
15,418.83,716.59,58.24,39.17,14.74,9.1895,68.3591,single
16,719.69,212.66,48.39,39.91,178.03,7.6341,48.0636,single
17,700.83,517.41,50.14,45.91,175.78,9.7295,59.3860,single
18,786.06,498.73,37.34,35.30,177.25,6.5617,25.3167,overlap
19,473.37,477.50,39.69,37.18,91.39,5.0731,30.1377,overlap
20,596.48,601.92,40.62,39.87,88.43,8.1941,33.8422,single
21,451.70,28.87,77.27,50.90,158.82,7.0050,156.3406,overlap
22,369.37,245.71,43.54,42.24,1.75,6.9988,41.1884,single
23,823.37,233.22,53.67,39.66,35.12,5.8713,58.7863,single
24,658.41,381.95,74.46,56.96,160.85,9.4211,162.4579,single
25,707.34,660.65,53.49,50.09,11.90,8.4856,73.7321,single
26,521.25,394.84,64.38,44.44,10.64,8.5318,94.7771,single
27,636.63,474.79,71.17,32.08,179.03,8.8083,83.5782,single
28,738.87,386.22,56.83,43.90,8.33,7.3278,72.9485,single
29,436.73,386.98,64.42,34.72,154.80,10.1064,74.1383,single
30,566.92,139.59,48.03,45.21,178.72,10.4740,53.6445,single
31,591.11,725.28,42.80,42.64,2.94,8.7454,40.1900,overlap
32,537.17,762.08,39.00,35.78,6.81,8.3483,27.9963,single
33,749.89,561.27,55.85,44.54,24.41,8.1517,71.4739,overlap
34,539.73,513.18,39.76,37.80,1.50,8.6000,30.7437,single
35,543.23,625.13,81.18,54.72,158.27,9.2650,185.5288,overlap
36,557.43,367.54,31.77,31.09,96.85,7.9024,16.1420,single
38,642.10,184.54,109.83,50.97,3.66,10.5880,316.2801,overlap
39,539.39,583.81,30.48,30.09,0.04,8.6478,14.3755,overlap
40,574.86,322.19,59.77,42.42,141.56,8.8584,77.9550,single
41,488.93,338.85,81.84,48.19,150.23,9.8113,166.0548,overlap
42,702.42,565.98,45.37,41.44,5.57,7.4265,43.8783,overlap
45,742.64,266.48,54.16,42.29,4.25,12.5544,63.8321,overlap
47,372.43,288.35,39.15,27.60,5.30,10.5620,21.7647,overlap
48,599.90,65.50,91.78,46.44,163.28,10.9602,201.2579,overlap
49,829.86,24.10,91.09,39.90,176.18,6.3737,170.3523,overlap
50,749.21,16.67,50.91,35.09,165.21,8.8740,46.7875,single
52,409.10,531.55,79.71,48.31,152.24,9.5074,157.8974,overlap
53,529.71,251.48,80.66,40.53,169.83,10.3750,135.6419,overlap
55,515.23,97.34,69.35,47.22,6.91,9.4489,116.8289,overlap
