气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,427.53,12.85,113.21,37.61,173.90,18.5962,247.9688,single
3,591.31,192.22,74.11,41.10,0.38,6.6753,116.1250,overlap
4,875.39,556.12,60.16,48.79,166.42,6.6736,90.8546,single
5,843.02,208.88,49.05,41.62,17.84,6.5731,51.5070,single
6,883.88,398.37,45.80,43.01,173.37,5.9614,46.4292,single
7,288.21,454.57,70.07,49.59,10.26,7.2675,125.2451,single
8,575.00,448.95,63.07,38.59,177.88,11.3747,78.9702,overlap
9,799.04,468.78,63.71,40.13,170.75,7.4288,83.8012,single
10,835.09,416.35,67.00,39.78,27.34,7.0380,91.8646,single
11,253.81,232.40,65.63,59.73,22.85,8.5246,132.3546,single
12,355.23,499.10,49.60,38.73,25.11,6.0234,49.0256,single
13,314.46,243.23,49.41,43.31,176.01,4.4097,54.3965,single
14,880.10,263.04,38.01,35.08,175.77,5.8255,26.0787,single
15,429.12,521.33,46.25,39.63,169.40,11.0705,43.6137,single
16,725.15,33.78,48.57,41.00,171.03,6.6162,49.7634,overlap
17,676.35,352.91,52.90,44.80,173.33,8.4504,64.4914,single
18,779.14,359.52,41.83,37.79,0.11,7.2525,34.0257,overlap
22,356.36,73.62,42.90,35.73,108.63,12.1388,33.8371,overlap
23,845.39,101.40,47.57,43.84,12.94,8.1566,51.0339,single
24,661.43,195.27,80.47,46.32,10.66,9.1484,154.3074,overlap
25,734.24,495.92,64.38,42.15,32.68,8.1927,89.8971,overlap
26,509.04,198.90,61.56,42.47,177.50,10.1182,82.7920,single
27,626.13,246.43,75.62,34.39,176.95,11.3012,101.1821,overlap
28,732.73,210.91,58.41,39.34,15.44,7.1511,69.0374,overlap
29,414.65,172.11,75.19,36.65,150.60,8.5102,106.6205,overlap
31,591.74,541.30,44.65,42.86,177.18,8.4987,43.9511,single
32,544.28,580.86,37.72,37.04,0.75,9.0164,27.1124,single
33,758.53,388.03,66.85,43.75,23.61,9.6235,100.5719,overlap
34,531.55,330.95,46.79,40.70,167.66,8.8185,45.8465,single
35,531.30,411.65,90.61,50.44,152.14,10.1313,213.0612,overlap
40,548.11,127.50,65.70,36.51,148.58,8.8201,81.0621,single
41,455.51,114.96,67.54,45.56,139.85,17.2715,106.9138,overlap
42,702.70,408.31,43.37,41.80,177.28,7.8646,40.4535,single
45,735.94,60.32,55.54,37.38,8.48,14.7413,59.3170,overlap
52,388.82,351.59,97.72,53.52,141.65,9.3439,262.9097,overlap
61,715.34,260.49,57.12,39.82,22.62,11.9357,66.8450,overlap
62,591.69,98.38,41.49,37.27,22.25,9.5663,33.0141,single
63,776.48,241.56,83.99,65.91,169.77,10.7619,239.2155,overlap
64,446.61,91.75,72.87,44.65,162.55,10.7962,121.9837,overlap
65,440.17,323.96,80.97,66.41,151.21,4.0713,223.9831,overlap
67,648.76,516.75,68.61,34.85,179.66,14.5043,84.3812,single
68,375.10,87.54,75.58,41.86,144.32,9.1817,123.0291,overlap
69,658.73,438.54,69.13,34.71,11.29,10.2497,85.3396,overlap
70,314.31,591.77,72.61,59.03,166.55,7.3791,160.1034,single
71,592.85,4.60,66.98,28.98,11.30,6.9140,66.8815,single
72,641.32,399.53,51.95,34.73,12.26,10.9115,48.2255,overlap
79,729.58,244.49,66.61,43.45,154.16,13.5224,99.1608,overlap
80,441.21,144.48,63.04,60.48,9.66,15.3563,123.6314,overlap
89,400.83,610.03,72.83,51.12,158.79,9.2067,139.4935,single
179,307.48,679.73,50.19,43.22,0.45,6.5805,56.0165,single
54,672.62,300.12,32.36,31.35,179.81,6.7418,16.8921,single
51,780.78,286.15,37.15,27.87,26.55,11.9756,19.7849,overlap
46,554.25,249.72,80.05,32.25,167.98,10.7575,106.3226,overlap
207,873.05,694.50,24.24,23.43,1.57,5.1181,7.0848,single
232,690.98,630.80,86.87,42.05,2.62,10.1968,163.2572,overlap
234,517.45,629.64,58.69,44.83,160.71,9.5815,79.4508,overlap
84,387.43,286.64,64.18,41.35,146.30,7.3705,87.6331,single
251,645.51,639.06,59.22,53.10,0.93,8.8543,95.8046,overlap
83,464.89,457.72,94.60,41.38,7.41,13.2621,190.5039,single
37,731.65,526.63,93.76,47.52,18.46,9.1376,214.8743,overlap
289,429.30,658.83,90.31,59.22,2.56,10.2685,248.4679,single
285,715.56,552.62,66.97,41.11,173.81,8.1415,94.8558,overlap
86,658.38,79.93,57.25,38.08,151.29,11.3620,64.1970,overlap
43,431.01,373.89,64.91,45.45,157.35,10.8260,98.5058,overlap
53,531.61,30.43,67.65,46.91,162.18,9.1687,110.4408,overlap
268,455.68,398.65,33.80,31.22,177.22,8.0105,18.3469,overlap
318,269.80,710.21,61.21,40.15,4.27,6.9198,77.3939,single
327,666.11,707.07,55.27,46.15,172.23,7.4730,72.5153,overlap
20,596.91,449.98,44.02,41.01,0.56,9.1860,40.8879,overlap
291,773.81,678.35,109.52,43.27,13.42,8.3393,266.9781,overlap
348,353.26,714.55,80.70,48.83,172.73,6.4748,163.6119,single
235,579.58,620.64,79.12,51.76,9.60,8.5411,166.6719,overlap
283,539.90,440.67,55.22,50.81,178.32,3.7416,79.7008,overlap
349,760.22,724.32,91.10,61.19,154.54,11.9355,261.2719,overlap
369,635.92,715.57,79.60,45.58,8.70,9.3599,148.5744,overlap
38,674.97,8.09,49.13,17.74,178.98,3.5515,22.0267,single
375,301.21,744.00,28.19,27.67,176.43,5.3397,11.3143,single
81,539.50,70.39,55.39,47.48,11.62,5.0049,74.9503,overlap
382,356.57,120.99,42.66,40.58,176.40,5.7998,37.9922,overlap
59,746.96,85.84,47.12,43.10,2.63,8.7798,49.2308,overlap
383,515.39,743.42,133.75,76.32,4.46,10.3338,702.3649,overlap
395,651.94,105.12,75.00,39.88,21.28,14.4338,115.4007,overlap
408,731.42,783.59,36.82,35.20,174.81,8.1117,24.5464,single
409,570.08,214.71,30.81,29.84,177.51,8.5311,14.5761,overlap
425,431.30,783.58,59.49,38.82,2.12,3.4947,70.6871,single
256,591.23,635.00,53.40,39.53,6.83,7.0090,57.9936,overlap
440,592.17,792.48,57.62,21.61,178.71,2.7324,36.8996,overlap
443,526.38,782.21,82.77,43.48,177.59,22.5840,153.2531,overlap
57,653.55,407.72,52.40,41.01,12.07,8.8993,57.9373,overlap
453,748.70,747.86,44.64,39.62,6.57,9.3225,40.6188,overlap
456,702.92,408.21,43.45,41.16,176.38,0.0000,39.9703,overlap
