气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
34,539.70,532.40,41.57,38.89,175.79,0.0000,34.5645,overlap
35,541.43,644.64,83.08,57.21,158.83,0.0000,203.1377,single
36,557.56,386.70,31.53,30.66,96.15,0.0000,15.6870,single
38,642.18,203.19,112.03,50.02,1.57,0.0000,323.0271,overlap
39,539.21,602.32,30.39,29.10,0.53,0.0000,13.8231,single
40,574.32,340.85,59.56,43.22,141.70,0.0000,78.8723,single
41,487.18,358.79,82.04,48.01,155.71,0.0000,166.2428,overlap
42,701.88,585.28,45.52,40.95,13.32,0.0000,43.6650,single
45,742.99,287.37,57.21,40.77,1.87,0.0000,68.6544,overlap
46,570.24,501.99,63.64,34.70,174.63,0.0000,72.3064,overlap
47,372.84,306.62,39.21,27.85,6.70,0.0000,22.0219,overlap
48,600.79,84.13,90.49,47.78,167.10,0.0000,201.2931,overlap
49,829.20,48.96,90.78,33.47,176.97,0.0000,141.9083,single
50,748.86,40.92,48.84,28.97,156.03,0.0000,35.5569,single
52,408.65,550.19,79.74,47.90,155.45,0.0000,156.6653,overlap
53,532.16,269.56,86.08,41.53,169.15,0.0000,158.2848,overlap
54,676.76,460.91,33.17,31.87,178.31,0.0000,18.0404,single
55,515.07,115.69,69.88,44.86,4.57,0.0000,112.6980,overlap
56,608.41,124.55,85.65,46.89,179.29,0.0000,176.9781,overlap
57,649.94,607.89,51.42,43.06,9.61,0.0000,58.5786,overlap
58,749.59,681.00,22.97,22.60,0.42,0.0000,6.1372,single
59,712.44,277.11,48.76,42.89,28.37,0.0000,52.4661,overlap
60,701.47,121.50,36.16,34.95,0.04,0.0000,23.5057,overlap
61,706.29,480.15,64.41,28.32,11.70,0.0000,60.4596,overlap
62,594.64,276.32,37.84,36.22,177.02,0.0000,26.6823,single
63,781.34,445.93,86.36,51.75,163.73,0.0000,198.5522,overlap
64,471.42,325.14,83.41,47.51,152.59,0.0000,170.0436,overlap
65,414.38,517.04,98.85,52.94,161.66,0.0000,266.1322,overlap
66,500.88,43.20,43.90,38.72,178.90,0.0000,38.3852,overlap
67,630.28,759.80,57.68,39.62,29.26,0.0000,67.8224,overlap
68,412.06,297.91,68.90,44.68,163.12,0.0000,109.1087,overlap
69,658.32,657.24,66.43,37.70,175.40,0.0000,85.5906,overlap
70,318.17,767.92,70.22,42.36,163.38,0.0000,107.4412,single
71,575.42,222.92,67.08,41.16,5.02,0.0000,95.2855,overlap
72,643.86,630.26,45.70,41.49,175.89,0.0000,44.5734,overlap
73,767.17,118.91,81.36,63.08,15.31,0.0000,214.8424,overlap
74,748.55,162.02,81.09,36.06,22.41,0.0000,121.9861,overlap
77,495.40,143.09,91.20,44.06,158.34,0.0000,188.5531,overlap
79,719.98,448.08,68.06,38.31,33.06,0.0000,91.2817,overlap
80,435.68,331.21,64.47,55.79,31.07,0.0000,119.3065,overlap
81,554.18,244.83,61.08,43.83,160.95,0.0000,84.1229,overlap
89,406.51,795.76,75.83,32.49,173.66,0.0000,96.0932,single
91,717.59,144.74,57.79,29.46,32.57,0.0000,50.6078,overlap
87,521.53,136.31,89.72,46.03,156.53,0.0000,190.5985,overlap
51,757.91,522.54,36.84,25.86,29.23,0.0000,18.0559,single
43,442.98,607.00,70.08,52.49,156.79,0.0000,132.6375,overlap
86,637.76,326.43,70.97,36.28,11.18,0.0000,94.0234,overlap
78,657.70,322.38,85.49,38.93,4.24,0.0000,146.3706,overlap
84,396.26,479.59,70.46,43.38,150.69,0.0000,110.8102,overlap
83,454.64,683.75,68.58,56.26,154.66,0.0000,136.1099,single
173,463.52,595.50,38.48,33.87,0.45,0.0000,25.7945,overlap
82,743.33,472.36,46.04,30.49,175.49,0.0000,33.2566,overlap
