气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,437.95,232.65,101.43,62.36,8.73,3.8184,330.0908,single
2,378.10,184.91,84.61,63.45,2.73,9.5317,233.6629,single
3,585.77,452.04,91.97,52.53,12.24,18.3988,228.6030,single
4,871.72,695.81,58.80,50.85,5.06,39.4972,90.4561,single
5,849.58,354.03,46.62,38.22,20.75,37.5107,42.7379,single
6,873.85,554.95,57.79,36.95,20.26,27.2528,63.4772,single
7,277.29,634.74,76.56,45.23,177.75,12.3403,136.3864,single
8,607.58,687.11,69.31,36.03,155.76,20.7199,89.0475,single
9,806.86,671.83,62.92,44.64,151.43,25.0173,90.8971,single
10,815.14,574.39,57.94,46.63,29.07,32.3500,80.5472,single
11,257.52,395.67,75.76,49.31,176.25,23.6979,145.6031,single
12,355.19,654.86,43.56,37.76,172.36,25.1239,36.8671,single
13,312.83,365.14,47.65,41.23,173.54,38.4682,48.1625,single
14,885.11,385.92,37.50,33.90,9.39,46.4908,24.5276,single
15,417.65,735.15,53.86,39.25,11.57,4.2452,58.5867,single
16,718.87,230.63,47.03,40.24,2.50,11.9353,45.7883,single
17,701.97,534.09,49.13,45.15,173.83,25.8705,56.0613,single
18,786.53,514.32,38.32,35.66,172.77,31.7722,26.9362,single
19,471.83,491.68,40.79,37.20,97.91,35.3884,31.8374,overlap
20,596.34,618.07,40.81,40.41,177.76,21.4478,34.6312,single
21,451.42,45.99,77.61,51.13,155.26,21.4700,158.4547,overlap
22,370.41,259.53,43.18,42.41,3.65,35.7470,40.6745,single
23,821.09,247.09,56.50,38.88,33.88,39.9824,63.8362,single
24,658.02,397.41,76.14,53.96,162.21,13.0872,160.9071,single
25,706.52,677.90,51.61,46.94,4.52,17.4487,64.3357,overlap
26,521.84,413.01,63.76,45.69,15.22,6.7796,95.5560,single
27,638.16,495.05,71.37,34.09,177.03,13.0639,89.3397,single
28,739.25,403.76,57.57,45.58,9.58,14.5931,77.7203,single
29,437.05,407.25,63.10,34.51,157.08,7.6754,70.6756,single
30,567.37,157.24,50.57,43.44,176.11,14.2161,57.1687,overlap
31,590.83,743.18,43.26,41.53,5.77,9.3539,39.9828,overlap
32,536.36,779.00,39.16,35.75,4.42,11.1905,28.2101,single
33,748.11,577.97,55.15,43.51,28.41,18.3235,68.0787,single
34,539.86,531.23,41.60,38.80,175.20,9.4766,34.5399,overlap
35,542.42,644.30,81.36,58.03,159.15,8.3158,197.6469,single
36,556.33,384.60,32.06,31.07,94.59,19.4624,16.4292,single
38,641.03,203.53,110.64,51.18,1.43,9.6236,322.3506,overlap
39,539.71,600.35,30.34,29.21,0.57,16.2507,13.8355,single
40,575.85,340.03,60.09,44.11,139.66,13.9621,81.9291,single
41,488.46,361.07,81.71,49.10,154.86,20.9700,168.6415,overlap
42,701.79,582.91,45.96,40.34,13.86,18.9793,43.8325,single
45,743.87,288.35,55.94,39.78,3.46,10.5697,64.0390,overlap
46,570.80,504.18,62.45,34.39,174.90,18.0883,68.9937,overlap
47,371.05,308.40,39.63,26.67,4.27,20.1855,21.5448,overlap
48,601.93,84.32,87.67,48.15,165.58,9.2693,190.3987,overlap
49,830.28,44.79,92.24,36.34,176.85,34.4889,159.0686,single
50,749.98,37.09,50.38,33.14,155.56,31.9415,43.2707,single
52,410.15,549.14,77.19,47.46,154.89,14.6631,145.4739,overlap
53,532.41,269.63,87.76,39.45,167.69,2.0935,156.2998,overlap
54,676.60,457.29,32.25,31.23,179.47,29.0631,16.7104,single
55,514.06,115.38,70.65,44.48,4.77,8.4348,114.2295,overlap
56,608.08,125.08,85.88,47.30,179.76,5.0523,179.4704,overlap
57,649.41,606.30,52.03,42.69,4.88,13.3986,59.4451,overlap
58,748.86,677.05,23.26,22.44,0.02,32.1917,6.2457,single
59,711.56,275.83,50.41,43.26,26.00,12.4775,56.5573,overlap
60,700.39,118.07,36.61,35.67,0.73,28.7929,24.5962,overlap
61,706.27,479.70,64.32,27.96,12.21,3.5874,59.5045,overlap
62,594.87,273.84,37.45,36.36,177.49,19.9647,26.2382,single
63,782.23,444.93,90.58,51.19,163.25,10.7966,216.0476,overlap
64,472.27,326.45,86.32,49.72,151.55,12.5428,190.5853,overlap
65,414.75,515.77,99.95,53.06,160.53,10.6143,272.6994,overlap
66,500.10,39.21,43.26,41.51,178.92,32.5927,39.9646,overlap
67,628.59,760.04,58.24,38.53,26.80,13.6721,67.2365,overlap
68,413.45,297.49,68.43,44.95,162.72,11.6076,108.2942,overlap
69,658.55,657.20,67.25,36.53,175.71,1.8681,84.9895,overlap
70,318.67,765.83,69.11,42.94,164.11,17.1742,105.4961,single
71,575.23,223.35,65.79,41.43,6.87,3.7612,92.2417,overlap
72,644.56,630.61,45.08,42.53,175.13,6.3115,44.4701,overlap
73,765.76,115.34,78.07,63.58,14.90,30.7734,199.3717,overlap
74,746.75,161.52,82.19,35.39,22.56,14.9483,122.9923,overlap
77,497.01,141.98,92.43,44.52,159.27,15.6224,195.6752,overlap
79,718.02,445.93,63.13,36.86,32.90,23.3331,75.5727,overlap
80,435.48,329.53,65.93,55.28,31.79,13.5741,123.6173,overlap
81,555.12,243.14,60.78,43.46,162.42,15.5113,82.5989,overlap
89,407.64,791.67,73.60,25.26,174.19,33.9880,70.3849,single
91,713.02,139.91,52.62,28.63,26.41,53.2269,40.7836,overlap
51,756.09,522.11,37.20,26.22,29.03,14.9456,18.6597,single
43,443.57,607.75,71.53,52.14,155.82,7.6278,137.2420,overlap
86,637.23,326.80,72.97,35.92,12.45,5.1275,98.3990,overlap
78,658.82,323.30,83.19,37.60,5.06,11.6338,133.8817,overlap
84,395.39,477.35,69.97,42.21,151.72,19.2260,106.3221,single
83,454.82,684.08,67.65,54.05,154.89,3.0284,127.2401,single
173,463.57,593.22,37.78,33.90,1.70,18.2718,24.8869,overlap
174,545.94,24.13,64.82,43.58,151.23,0.0000,94.1959,overlap
175,772.58,129.88,72.06,45.99,9.99,0.0000,122.8740,overlap
176,588.79,2.52,60.11,35.91,19.45,0.0000,66.7435,overlap
177,890.39,11.20,64.99,37.41,11.52,0.0000,81.2908,overlap
178,746.77,6.89,52.47,19.06,178.70,0.0000,27.0017,single
179,317.60,792.19,48.15,17.60,179.39,0.0000,20.9975,single
182,403.91,6.35,68.85,21.50,1.92,0.0000,52.4394,single
82,744.01,473.30,43.37,28.46,175.73,9.2538,27.5392,overlap
37,715.99,746.39,84.54,51.74,7.11,0.0000,190.2288,single
