气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
651,691.30,709.19,78.31,35.16,18.87,11.1466,110.9288,overlap
658,761.88,708.19,39.05,35.72,97.89,4.6458,28.0249,overlap
676,777.85,739.20,52.65,30.63,12.47,9.7056,43.6801,overlap
680,483.13,721.20,80.77,43.52,173.51,10.0715,146.0752,overlap
657,829.23,765.91,82.98,47.95,26.40,6.9387,169.8440,overlap
443,497.00,491.02,97.31,52.08,145.62,12.9807,253.6831,overlap
704,560.39,753.43,91.32,40.02,166.94,10.2482,171.7039,single
705,468.18,750.71,53.88,42.59,179.39,11.0742,63.6084,overlap
664,443.34,629.85,44.17,39.94,8.57,8.9203,40.0796,overlap
486,488.75,475.08,64.48,45.74,120.66,18.9716,97.8204,overlap
69,688.43,132.93,64.48,31.27,19.24,8.3744,66.8948,overlap
42,673.59,170.94,43.09,41.70,178.77,9.9480,39.8408,overlap
639,707.46,704.68,49.55,37.06,18.73,3.2356,46.8133,overlap
729,518.43,473.87,55.25,39.82,0.32,0.0000,62.5435,overlap
