气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,379.47,126.30,86.32,56.11,7.25,11.4053,215.0750,overlap
10,829.19,203.85,52.18,41.82,28.90,7.1880,58.5865,single
12,404.83,236.26,72.76,43.67,163.67,8.8769,118.9521,overlap
15,437.42,167.65,100.26,55.58,5.26,9.6148,287.4174,overlap
25,741.07,219.12,64.16,39.51,165.42,10.6128,83.6597,overlap
32,480.48,286.04,79.76,43.90,146.66,10.1338,143.6641,overlap
65,516.32,57.77,68.73,51.26,169.47,5.3637,124.5614,overlap
72,721.52,85.71,51.79,34.51,29.08,13.2853,47.6198,overlap
84,445.01,6.59,59.39,21.30,179.46,13.2663,38.6467,single
251,661.42,340.69,68.51,60.62,2.37,9.2942,146.3816,single
289,437.51,275.65,61.39,57.28,0.14,7.6434,111.0661,overlap
318,254.36,348.50,79.52,45.96,9.69,7.2857,149.5300,single
20,593.66,221.55,38.45,36.91,90.34,9.5548,28.0692,single
291,780.55,383.82,77.91,53.84,152.26,8.0340,168.1217,overlap
235,568.57,281.03,57.67,40.82,151.23,8.4692,69.8418,single
283,579.94,156.30,74.91,41.48,17.16,12.1616,119.7610,single
349,708.68,416.85,66.07,27.42,11.39,10.7468,61.5623,overlap
383,519.62,352.03,61.10,46.66,5.91,8.8377,89.5977,single
408,652.27,549.38,51.87,43.61,0.15,9.2180,60.3549,overlap
425,396.60,423.99,71.62,41.26,154.72,9.0898,108.8646,overlap
453,695.23,482.51,55.20,43.86,149.59,9.2085,68.7690,single
440,539.27,473.06,44.63,38.78,7.67,9.2073,39.7483,single
523,468.31,450.58,50.75,34.23,3.97,8.0533,45.3541,overlap
57,644.69,137.41,115.84,45.85,4.39,9.8957,316.5417,single
541,538.96,546.95,30.81,29.27,177.27,6.1369,14.2899,overlap
499,404.75,490.41,95.94,46.56,146.66,9.0955,220.4842,overlap
564,658.56,593.55,66.89,41.23,2.69,8.3820,94.9207,overlap
566,713.82,623.95,57.70,46.73,45.70,9.2678,80.0369,single
51,772.62,65.63,84.89,57.49,23.90,19.3310,213.1370,overlap
557,597.63,566.52,43.07,42.36,175.93,6.8993,40.4311,overlap
608,280.03,580.47,76.38,48.12,6.23,9.7426,144.3998,single
327,587.48,375.58,92.84,47.56,7.40,11.0095,210.8910,single
