气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,877.90,379.31,56.66,51.65,175.11,5.1978,85.3247,single
5,835.96,23.43,45.38,38.24,178.21,6.7725,40.5085,overlap
6,893.10,233.54,45.16,35.43,18.89,5.8199,37.1807,single
7,297.00,237.10,76.52,51.70,21.70,8.2375,155.7388,single
8,562.53,137.92,64.51,41.24,23.42,10.3455,88.2977,overlap
9,788.62,216.54,91.04,42.24,173.85,10.6657,180.1326,overlap
10,844.48,208.82,63.71,51.84,22.98,6.5419,108.2681,overlap
11,262.95,22.80,54.68,48.45,5.75,7.2058,74.5139,single
12,371.41,294.20,42.18,38.49,2.80,7.9885,35.2358,single
13,319.94,68.95,45.28,42.55,8.10,6.8621,44.8728,overlap
14,855.45,104.81,37.73,33.08,177.79,6.1672,24.2224,single
15,422.08,224.05,52.14,31.72,159.44,10.6048,44.3559,single
25,768.89,237.00,58.78,35.74,30.42,8.8050,63.5398,overlap
31,587.27,287.61,46.46,43.64,0.86,14.1362,48.4640,overlap
32,558.43,350.21,39.00,36.34,175.50,6.9049,28.4411,overlap
33,762.97,136.66,80.99,36.84,19.44,10.5221,124.3312,overlap
34,510.53,80.56,30.82,29.44,3.31,10.1771,14.3863,overlap
35,517.34,105.43,78.63,53.88,152.95,16.7212,171.3677,overlap
52,356.31,87.53,80.62,51.05,133.04,11.8712,170.6898,overlap
63,787.27,2.55,76.72,34.94,13.59,24.5987,105.7988,overlap
65,469.85,75.52,83.27,54.04,30.60,8.2199,192.7637,overlap
67,617.00,197.45,62.21,33.82,161.16,12.0338,67.3378,overlap
70,316.27,375.64,93.61,51.70,21.41,8.0345,233.1003,single
72,661.96,85.03,53.74,29.42,16.07,14.1548,43.7192,overlap
79,679.89,7.14,47.72,28.23,12.49,1.3981,33.0718,overlap
89,394.32,378.02,63.04,51.97,1.25,7.5227,106.2695,overlap
179,315.10,500.59,49.58,40.31,19.20,7.9765,50.9704,overlap
54,667.11,70.34,35.74,30.30,176.09,10.1093,19.9151,overlap
207,876.62,547.71,23.44,23.03,179.62,5.6146,6.5113,single
232,698.65,345.07,80.56,38.84,6.19,10.3597,129.6646,overlap
234,515.19,350.54,54.47,47.34,172.21,10.8936,72.2729,overlap
84,363.36,44.24,63.26,37.61,160.40,10.4218,77.4398,overlap
251,658.06,360.01,71.23,50.42,20.32,10.3633,131.5892,overlap
83,470.41,156.42,89.49,39.57,174.05,8.0675,163.0338,overlap
37,766.52,264.75,87.95,43.29,32.64,10.4542,172.2878,overlap
289,427.19,371.93,99.39,55.65,151.85,11.2684,282.8104,overlap
285,726.27,295.69,65.53,49.98,6.76,10.0138,110.4288,single
43,417.47,91.64,63.25,49.96,169.65,8.2298,102.8278,overlap
318,277.95,479.37,71.05,31.44,8.37,9.3376,81.6469,overlap
20,587.83,225.45,43.08,39.25,9.76,8.1732,37.4808,overlap
291,776.12,406.77,100.68,42.92,23.88,7.9104,223.8323,overlap
348,345.19,458.11,71.35,34.44,162.04,10.8263,90.2120,single
235,594.68,317.03,69.46,48.01,7.28,9.3149,119.1799,overlap
283,527.83,171.29,56.88,48.29,171.11,8.7785,80.3727,overlap
349,752.27,445.13,76.71,52.59,166.23,9.6631,159.1964,overlap
375,272.96,576.12,29.72,29.05,2.23,6.5605,13.2029,single
383,492.49,439.16,119.02,66.85,154.29,12.9661,487.2069,overlap
408,721.62,583.67,37.46,37.11,87.77,7.1521,26.7976,single
425,438.41,525.34,62.11,48.82,20.74,9.5785,96.8971,overlap
453,724.05,525.61,46.83,46.78,88.07,7.6951,52.7814,single
440,588.83,528.51,58.41,52.35,3.16,11.2401,91.8962,single
17,667.46,108.81,53.27,38.24,19.54,7.5321,55.8302,overlap
523,521.44,560.29,72.91,42.50,140.63,17.0174,116.2329,single
529,298.10,646.03,79.58,49.90,144.12,8.4407,162.5637,single
57,633.19,157.88,46.17,43.36,175.49,9.5269,47.5581,overlap
538,563.44,5.77,33.30,15.19,177.43,5.3547,8.6657,single
541,600.93,616.53,93.64,37.78,6.39,11.9183,170.4243,overlap
499,433.21,608.14,76.59,52.71,138.28,9.8148,159.0788,overlap
