气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
63,778.90,133.46,89.44,68.09,20.57,8.7071,280.2499,overlap
65,455.47,214.39,71.13,69.68,90.73,8.0740,181.3971,overlap
67,641.94,369.95,43.56,33.99,171.42,10.9124,33.1885,single
69,669.35,310.57,67.33,35.44,17.03,9.6635,82.6547,overlap
70,316.27,489.89,87.54,56.08,3.14,6.1558,221.1150,single
72,648.52,262.41,52.89,32.36,11.78,11.7126,46.5574,overlap
79,707.16,144.26,53.50,51.93,89.18,10.5806,76.4672,overlap
80,435.32,37.65,59.82,52.32,98.76,7.2903,96.3091,overlap
89,395.98,502.82,74.69,50.31,157.42,14.4837,144.4093,overlap
179,307.81,605.31,45.96,42.87,5.16,5.7093,46.5952,overlap
54,671.48,206.85,32.96,29.06,3.24,7.6098,16.2424,single
51,781.36,176.67,32.40,31.33,11.20,8.2279,16.9152,overlap
46,549.72,107.59,75.65,38.83,0.77,10.8723,114.3241,overlap
207,876.18,630.87,23.68,23.27,0.56,4.5190,6.7129,single
232,691.13,508.73,84.99,47.10,176.66,10.7766,175.0519,overlap
234,515.22,509.44,57.20,43.97,170.80,9.5396,74.0102,single
84,371.62,176.40,63.04,33.70,148.91,7.5991,68.9046,single
251,646.12,514.50,73.21,51.56,13.25,12.6825,142.1959,overlap
83,473.72,332.00,95.15,37.16,5.73,12.9241,173.0843,overlap
37,746.26,414.28,80.01,43.73,24.91,8.3183,144.0169,overlap
289,425.41,528.32,101.28,57.74,165.64,9.9118,304.7042,overlap
285,716.57,439.83,66.31,51.07,28.34,14.0762,115.5097,overlap
43,422.73,252.80,74.08,50.35,160.82,9.8970,142.1561,overlap
268,447.58,280.96,38.88,33.59,177.00,8.2106,26.1239,overlap
318,271.91,609.42,57.62,37.49,3.45,8.5045,64.0187,overlap
327,663.61,590.93,48.51,48.01,3.28,7.2932,58.1171,overlap
20,590.22,354.02,44.43,39.87,5.61,7.8449,40.4806,single
291,771.82,557.51,105.76,41.93,13.20,10.0741,241.2586,overlap
348,354.48,605.38,65.43,47.86,173.63,8.5144,105.4211,overlap
235,591.04,492.03,86.28,45.83,12.38,8.5583,175.5320,overlap
283,534.96,322.14,55.17,48.23,174.03,12.7183,75.5251,overlap
349,760.71,601.30,78.85,62.65,178.04,12.8954,200.3842,overlap
369,643.73,593.15,73.35,61.71,5.52,8.4319,170.7970,overlap
375,287.30,666.17,29.90,28.68,175.81,6.4472,13.1927,single
382,351.43,39.17,44.15,40.95,178.33,6.8819,41.0699,single
59,764.58,6.48,33.60,12.96,179.52,13.7569,7.5305,single
383,498.07,608.10,119.40,81.77,173.23,9.7029,599.7590,overlap
408,723.74,693.05,37.31,37.04,1.10,5.3764,26.5183,single
425,434.59,674.60,60.21,48.82,7.19,10.5669,91.0638,single
256,601.51,511.14,59.91,37.89,20.31,9.5309,69.9576,overlap
443,520.78,682.98,97.60,58.09,166.62,14.8917,284.6883,overlap
453,733.35,648.75,49.74,45.31,173.52,6.8380,57.6776,single
440,590.81,689.00,56.99,49.36,173.68,9.8031,82.4910,single
42,694.56,314.03,42.75,40.56,91.55,8.3991,38.1382,overlap
510,620.03,769.57,47.76,34.57,0.32,11.4209,40.5815,overlap
17,667.84,245.31,51.45,40.10,2.48,9.9972,54.6076,overlap
523,544.06,746.98,77.41,39.64,155.83,10.0228,122.2133,single
486,516.29,656.89,66.86,63.25,4.92,15.0316,145.4497,overlap
529,311.85,783.26,83.88,49.06,158.43,6.3684,177.5695,single
509,730.63,330.64,9.85,9.41,3.07,6.2051,0.4701,single
57,651.42,301.92,50.68,44.15,5.76,9.1153,58.3383,overlap
538,569.02,126.39,35.58,32.33,1.34,14.7492,21.0539,overlap
541,615.44,785.29,97.42,34.95,178.53,8.3382,170.6106,overlap
499,460.05,771.23,80.52,55.39,134.14,9.9659,184.7542,overlap
549,489.33,793.30,51.43,34.47,163.90,4.1589,46.9078,overlap
550,771.22,794.41,35.02,16.97,1.33,3.7923,10.7092,single
557,657.39,792.69,56.24,19.03,179.13,13.2706,30.9696,overlap
