气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,715.10,253.93,48.04,45.34,8.07,9.7201,53.8173,overlap
60,702.42,99.63,37.08,34.72,2.51,4.4381,24.5644,overlap
61,706.62,455.04,64.87,27.17,10.83,10.9818,58.8187,overlap
62,594.92,253.33,38.40,36.31,88.82,7.9096,27.5446,single
63,777.67,423.77,83.53,53.37,161.43,7.2402,191.6075,overlap
64,470.40,299.61,84.90,46.93,147.30,19.4885,174.0151,overlap
65,414.31,493.32,103.07,50.64,159.78,8.4242,276.7921,overlap
66,500.17,20.70,47.59,35.32,147.70,5.5708,41.1563,overlap
67,631.86,735.50,57.02,40.11,31.43,10.3850,67.0927,overlap
68,412.04,273.19,65.04,44.93,160.84,9.6634,97.7793,overlap
69,658.26,633.86,66.12,36.90,171.41,10.3674,82.9901,overlap
70,319.84,745.20,72.22,40.82,162.76,8.0853,109.5466,single
71,574.51,197.96,66.58,40.80,8.61,9.7263,93.0542,overlap
72,644.21,604.63,47.43,37.54,173.01,12.3236,43.4417,overlap
74,748.27,137.24,81.79,36.27,25.05,8.3622,124.8204,overlap
77,495.24,119.42,92.62,46.40,159.41,12.2461,204.7495,overlap
79,721.12,423.79,67.45,36.07,35.59,9.1288,84.4385,overlap
80,434.96,307.06,66.45,57.84,28.71,8.2545,131.4059,overlap
81,554.36,219.85,60.13,42.02,153.57,16.9585,78.1502,overlap
89,405.96,779.20,77.91,47.77,171.64,10.3098,149.1416,single
91,712.10,112.77,44.39,27.72,23.10,12.1724,28.1027,overlap
86,636.74,301.04,69.16,35.35,14.18,10.2696,86.9919,overlap
78,661.12,297.26,82.94,35.77,3.18,10.0314,126.5814,overlap
174,543.38,4.95,70.88,25.38,167.23,6.0509,65.6011,overlap
175,768.49,97.07,88.04,62.37,27.90,9.9989,248.7246,overlap
177,898.40,6.65,66.27,20.39,178.82,7.6877,46.0729,overlap
179,320.49,790.42,57.05,26.48,5.57,6.8565,44.3269,single
82,743.53,445.31,43.21,32.69,178.23,9.8833,31.4089,overlap
37,717.53,725.38,84.47,52.72,11.76,10.6268,193.5085,single
189,451.92,656.99,64.03,49.83,166.83,25.8797,105.0893,single
87,524.76,110.07,77.15,41.72,162.16,24.4286,127.7571,overlap
54,677.14,438.68,34.34,32.84,2.43,7.2355,19.9187,overlap
51,759.51,498.29,35.77,26.05,19.17,9.2675,17.1518,overlap
83,457.25,661.94,67.12,47.69,162.84,54.8963,110.5285,overlap
46,570.36,476.25,66.64,35.41,174.10,11.0455,80.8928,single
207,871.28,794.87,22.92,12.17,179.60,1.2546,3.2899,single
84,396.06,455.89,66.10,42.09,154.75,8.3007,94.6271,single
