气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,878.50,371.92,55.80,50.96,174.63,6.7760,81.6182,single
5,835.13,16.87,46.19,36.10,4.31,4.8150,39.6187,overlap
6,892.91,226.77,45.53,35.65,13.47,6.1393,38.0230,single
7,297.79,228.57,76.16,52.69,23.22,7.0217,157.2037,single
8,563.20,127.02,62.91,40.48,21.81,9.9325,82.4253,single
9,789.46,204.88,84.93,41.72,175.16,8.9552,154.8387,overlap
10,845.56,200.73,60.13,52.04,20.19,6.3742,96.7777,overlap
11,263.72,17.60,54.28,40.10,175.21,4.3587,60.7867,single
12,371.82,285.61,42.74,38.20,4.80,7.5861,35.9035,single
13,322.31,62.52,42.44,40.20,91.52,6.7332,37.2436,overlap
14,854.65,98.25,38.20,33.42,178.63,6.5678,25.0894,single
15,420.54,212.96,50.88,33.07,154.63,10.6817,44.0328,single
25,770.38,224.62,59.52,36.13,26.44,8.8947,65.8396,overlap
31,586.98,278.35,46.26,44.93,177.62,7.6672,49.4679,overlap
32,552.78,341.60,52.67,35.39,0.99,11.1970,50.4975,overlap
33,764.14,126.25,80.26,35.73,21.59,9.0042,118.3919,overlap
35,516.40,92.76,79.64,52.51,154.34,7.6437,171.3405,overlap
52,352.61,77.29,80.32,49.70,136.10,9.3114,164.9330,overlap
63,791.14,4.81,74.71,16.67,2.51,11.0661,47.8755,overlap
65,473.55,66.35,81.11,56.59,28.70,8.7128,191.5400,overlap
67,615.72,185.36,63.91,34.49,158.08,11.4624,72.4715,overlap
70,318.87,368.83,91.14,53.71,24.93,6.5577,229.5029,single
72,663.22,72.48,54.85,30.88,15.15,11.0709,47.8082,overlap
79,690.95,8.06,61.10,22.28,0.08,13.0507,42.7802,single
89,393.14,368.43,59.20,51.74,1.56,11.1057,93.2859,overlap
179,316.09,492.95,49.53,40.07,17.85,8.9294,50.5666,overlap
54,668.01,59.44,34.12,27.10,5.23,11.8477,16.2279,overlap
207,876.51,542.09,22.91,22.05,178.77,3.9577,5.9559,single
232,697.71,333.69,83.53,39.79,3.89,10.2453,142.8353,overlap
234,513.71,339.92,49.17,46.78,177.45,10.0875,58.1793,overlap
84,362.00,34.79,64.95,39.45,156.77,8.2411,85.6167,overlap
251,659.82,348.34,66.24,51.56,16.05,10.0832,116.3886,overlap
83,472.44,145.54,87.12,39.24,170.63,13.0445,153.2193,overlap
37,767.81,254.57,88.67,41.86,28.77,7.5482,169.3185,overlap
289,427.46,361.30,95.49,56.18,150.88,8.4836,263.5765,overlap
285,726.59,285.98,66.21,48.12,7.23,8.5325,108.5366,single
43,415.87,80.56,61.72,49.54,178.97,11.2669,97.0868,overlap
318,278.61,468.92,69.98,30.94,8.89,9.3148,77.9326,overlap
20,587.26,216.25,43.51,39.86,10.94,6.2750,38.8214,overlap
291,777.45,398.06,98.89,47.60,23.69,9.3976,239.4988,overlap
348,345.52,447.62,70.92,36.05,160.97,9.1043,93.2729,single
235,595.29,304.60,69.81,49.37,8.38,10.5631,123.7817,overlap
283,526.84,161.49,56.27,49.23,173.18,8.2545,80.2073,overlap
349,751.27,433.64,78.22,52.17,170.91,8.4106,164.2231,overlap
375,272.31,570.08,29.53,29.17,0.32,4.9804,13.0868,single
383,493.68,427.75,117.39,69.98,154.46,9.8342,496.1667,overlap
408,721.61,576.29,36.84,36.67,178.14,7.4370,25.5978,single
425,439.70,515.74,64.01,48.43,15.26,8.6914,102.0965,overlap
453,723.36,517.37,47.22,46.88,178.01,7.1002,53.7704,single
440,589.01,517.65,60.27,51.10,11.14,9.1220,95.4876,single
17,668.60,98.44,52.49,38.88,18.94,9.3027,55.1153,overlap
523,519.64,545.96,75.13,42.65,140.59,12.5682,123.8426,single
529,296.12,637.26,76.83,50.29,145.28,8.3672,152.7036,single
57,631.91,147.89,45.77,44.19,176.56,9.4288,47.6159,overlap
541,601.54,605.88,95.06,40.57,6.30,11.3839,188.5919,overlap
499,429.75,596.43,75.28,55.36,137.81,8.5128,161.4082,overlap
549,473.28,625.94,61.37,43.50,10.78,10.6153,84.2883,overlap
564,725.01,668.97,65.84,44.84,51.41,10.6948,100.0204,overlap
566,779.74,658.68,77.65,47.39,28.93,13.2961,147.0052,single
51,752.64,33.98,33.54,32.57,20.33,7.6062,18.8545,single
557,632.71,634.32,95.13,34.72,174.89,9.0142,161.6690,overlap
256,622.22,338.31,59.32,31.56,23.31,9.8671,57.1300,overlap
587,392.12,661.33,45.76,23.58,156.56,8.8518,25.4016,single
600,770.76,149.90,37.81,30.75,8.51,9.0770,22.6132,overlap
608,343.83,686.37,81.80,41.07,6.69,9.0174,141.4051,single
622,240.34,741.68,43.81,40.00,177.61,5.4438,39.4910,single
327,649.23,420.58,77.60,55.86,13.10,9.9037,173.0421,single
636,773.55,490.74,35.45,35.24,85.03,6.8085,22.7797,single
268,442.42,134.20,34.59,30.96,179.38,9.6117,19.0568,overlap
651,690.64,711.64,78.63,34.73,19.58,7.9782,110.4758,overlap
658,761.94,709.52,38.38,35.67,96.86,5.8138,27.0343,overlap
676,778.40,741.62,52.38,31.30,11.22,7.9915,44.1905,overlap
680,482.38,723.77,81.57,43.70,173.62,13.3168,149.5803,overlap
657,829.51,768.05,81.58,47.71,27.16,5.4381,163.3806,overlap
443,498.31,494.20,99.00,50.34,146.25,7.7810,253.8122,overlap
704,561.08,755.84,92.97,39.58,166.74,10.8434,176.0256,single
705,467.88,752.96,53.47,43.18,1.49,10.2710,63.5013,overlap
664,443.41,632.31,44.03,38.48,6.94,7.0911,38.3790,overlap
486,488.40,479.24,59.29,44.70,119.63,8.1754,80.8235,overlap
69,687.79,135.19,65.39,30.89,19.15,11.6433,67.9425,overlap
42,673.76,173.22,43.65,41.84,179.43,7.5566,41.0081,overlap
639,707.64,705.49,53.29,37.74,12.71,9.4445,55.1296,overlap
576,691.34,6.73,57.26,23.17,0.21,4.1647,39.0858,overlap
