气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
51,784.33,192.57,34.15,28.54,90.85,4.2449,17.1213,overlap
46,550.47,133.79,75.47,37.40,178.96,15.2169,109.5833,overlap
207,875.69,643.09,22.57,22.39,91.03,5.3337,5.8679,single
232,690.82,533.05,84.18,44.16,177.57,8.7030,160.9960,overlap
234,515.66,532.03,57.76,43.95,165.66,9.7293,75.4195,single
84,373.98,195.61,57.63,36.95,151.33,7.7943,63.1272,single
251,646.20,537.91,66.25,52.49,6.72,11.4756,118.5230,overlap
83,471.18,357.09,95.34,34.12,5.81,8.9259,159.5694,overlap
37,746.38,437.55,81.03,42.61,10.10,10.2172,143.9098,overlap
289,424.09,553.26,92.26,58.48,164.42,12.0234,256.0543,overlap
285,717.10,460.69,66.07,52.29,12.48,7.5556,117.4482,overlap
43,422.74,277.39,69.46,50.19,156.24,8.0137,124.5726,overlap
268,448.34,302.43,39.51,29.83,3.59,9.9682,23.9539,overlap
318,272.49,629.26,55.56,39.26,5.21,7.8021,62.3364,overlap
327,663.90,613.54,49.78,45.58,95.25,6.3186,58.1125,overlap
20,591.41,372.84,42.19,39.37,175.01,6.8700,36.0566,single
291,771.09,579.96,106.69,41.38,12.23,9.9300,242.3286,overlap
348,355.72,625.11,68.42,49.71,164.21,8.1142,119.7165,overlap
235,586.52,514.03,89.73,42.97,10.02,7.6848,177.9720,overlap
283,534.93,344.74,50.58,47.53,178.07,9.3770,62.5544,overlap
349,761.08,624.24,76.38,65.81,3.49,11.7942,197.4935,overlap
369,640.90,615.89,76.18,55.94,6.62,11.1585,167.0275,overlap
375,289.97,680.08,30.82,29.34,176.83,7.8471,14.3367,single
81,533.44,5.37,35.23,12.40,179.07,7.7331,7.9142,single
382,352.55,54.19,44.21,40.25,178.84,6.8264,40.4686,single
59,761.04,4.42,50.52,36.63,20.68,4.9439,48.0973,single
383,499.82,633.10,121.01,80.67,176.39,10.6329,607.6949,overlap
408,725.45,709.37,38.95,35.89,89.89,8.0087,28.0091,single
425,432.78,696.84,62.30,48.58,17.58,8.8400,97.0006,single
256,599.29,534.64,57.74,38.72,22.58,9.0641,66.4154,overlap
443,523.83,704.84,96.94,56.89,171.10,11.7968,274.9929,overlap
453,736.72,665.31,52.62,43.75,130.87,8.0760,62.3189,overlap
440,591.96,711.59,60.07,48.70,164.39,8.2299,90.4044,overlap
42,693.96,333.07,49.00,43.22,177.94,8.8689,53.3892,overlap
510,623.01,787.21,50.03,32.77,179.78,5.1576,42.2005,overlap
17,668.67,265.75,50.98,40.49,4.97,7.8917,54.1441,overlap
523,545.80,775.46,77.55,38.09,159.46,13.1214,117.8527,single
486,523.66,677.85,61.64,51.25,8.70,5.4892,100.1704,overlap
529,310.54,791.45,79.92,33.98,168.13,1.9569,111.6376,single
509,730.78,347.69,10.11,8.67,95.11,6.3766,0.4560,single
57,652.81,321.91,47.95,44.58,0.69,9.2617,52.7244,overlap
86,657.98,8.14,75.24,38.34,17.37,6.5900,111.6548,single
538,569.41,143.39,39.67,35.80,178.58,8.9093,28.9925,overlap
