气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,437.99,231.11,101.36,61.86,7.87,7.5526,326.9824,single
2,377.93,182.91,84.45,64.39,2.73,8.0234,236.2551,single
3,585.22,450.68,91.40,53.18,11.78,9.9512,228.5405,single
4,871.73,692.20,58.85,50.78,4.51,10.4705,90.4945,single
5,849.87,350.66,46.36,38.44,22.42,9.7930,42.4991,single
6,873.80,551.88,57.07,37.15,21.01,9.4609,62.2470,single
7,277.33,632.60,76.55,44.77,179.30,7.9866,134.9573,single
8,607.92,685.39,70.41,36.29,154.81,7.5880,92.5695,single
9,807.67,669.14,62.02,43.93,151.69,9.0872,86.9163,single
10,814.68,571.24,56.86,46.95,27.52,9.5270,78.1026,single
11,257.97,393.17,75.49,49.44,177.57,8.3026,144.9348,single
12,355.35,652.09,43.66,37.68,171.15,9.1447,36.9528,single
13,312.55,361.75,47.98,41.07,172.55,10.0797,48.6318,single
14,885.34,382.07,37.67,33.76,12.66,10.4879,24.6457,single
15,417.67,733.24,52.74,38.91,13.49,8.3514,55.6881,single
16,718.71,228.17,46.58,39.74,1.93,9.5347,44.3582,single
17,702.76,531.34,49.40,45.41,172.79,9.4155,57.0150,single
18,786.95,510.89,38.14,35.88,174.17,11.5457,26.8543,single
19,471.89,488.61,40.65,37.23,97.54,8.7205,31.6532,overlap
20,596.54,615.38,40.93,40.14,88.30,8.9562,34.5957,single
21,451.33,42.93,78.25,51.75,155.09,10.3346,162.9918,overlap
22,370.59,256.12,43.04,42.74,3.31,10.3081,40.7299,single
23,820.67,243.68,56.75,38.85,33.94,9.8624,64.3728,single
24,657.88,395.29,77.53,53.16,161.68,7.3774,164.3943,single
25,706.37,675.05,50.24,46.44,3.63,9.8895,60.3126,overlap
26,522.15,410.84,63.33,45.07,16.13,9.0269,93.0053,single
27,638.79,493.56,71.69,33.00,178.07,8.9104,87.2563,single
28,739.39,401.32,57.75,45.37,8.96,9.3169,77.8229,single
29,437.29,405.62,63.67,33.60,157.17,8.1054,70.0699,single
30,566.56,154.83,51.26,42.51,7.90,9.5363,57.4738,overlap
31,591.12,740.78,42.96,42.40,0.79,8.6956,40.2636,overlap
32,536.43,777.18,39.56,35.81,6.69,6.9344,28.8353,single
33,748.14,575.26,55.02,43.25,29.71,9.3231,67.3709,single
34,539.91,528.97,40.94,38.62,176.13,8.6714,33.2979,overlap
35,543.27,642.80,80.03,58.47,158.72,6.9023,192.6816,single
36,556.02,382.01,31.69,31.15,93.87,9.5866,16.0877,single
38,641.23,201.90,110.09,51.92,4.14,6.8119,323.7123,overlap
39,540.12,598.13,30.23,29.25,179.57,8.7390,13.7508,single
40,576.22,338.13,59.81,44.41,140.24,7.8974,81.7354,single
41,489.65,360.02,81.42,48.78,151.79,8.5855,166.3584,overlap
42,701.41,580.11,46.19,39.91,12.16,10.5247,43.8004,single
45,743.80,286.09,55.77,40.18,6.14,10.6518,64.3005,overlap
46,571.24,502.83,61.92,33.67,175.76,10.7280,66.4011,overlap
47,370.60,307.34,40.60,26.86,7.69,7.5892,22.7815,overlap
48,602.69,83.07,86.60,47.42,165.47,6.4910,182.9457,overlap
49,830.72,40.86,93.57,38.84,176.62,12.5133,174.9502,single
50,750.42,32.65,50.84,35.31,156.80,14.0674,46.9525,single
52,410.99,545.25,77.21,49.06,153.58,13.0719,150.4402,overlap
53,532.48,267.43,87.14,39.07,165.79,10.7101,152.6393,overlap
54,676.41,454.34,32.33,31.64,2.94,9.4008,17.0134,overlap
55,513.20,113.27,71.49,45.14,5.55,10.7831,118.6989,overlap
56,606.75,123.63,85.04,46.71,0.35,11.3694,173.7944,overlap
57,649.38,604.16,51.92,42.56,5.09,7.9707,59.0196,overlap
58,748.69,673.64,23.26,21.98,0.39,11.1767,6.1165,single
59,710.82,274.22,48.73,43.23,27.71,6.7792,52.8160,overlap
60,699.91,114.71,36.70,36.30,0.27,11.5412,25.1578,overlap
61,706.90,477.67,63.03,27.39,11.83,9.5429,55.9829,overlap
62,595.22,270.94,36.94,36.77,177.92,10.1654,25.8135,single
63,782.27,442.98,93.30,50.99,163.35,7.6937,228.3610,overlap
64,473.20,325.08,87.46,50.19,148.27,9.1717,197.5366,overlap
65,414.31,513.96,101.61,52.48,160.22,6.9239,278.7380,overlap
66,499.72,35.68,43.10,43.28,177.56,10.4897,41.3581,overlap
67,627.68,757.99,58.75,38.62,28.71,10.3630,68.5662,overlap
68,414.80,296.10,65.37,46.59,163.41,9.2053,102.4354,overlap
69,659.00,655.50,67.74,35.26,174.56,7.9770,83.2522,overlap
70,318.37,762.71,68.81,42.72,163.12,10.1922,104.0574,single
71,573.92,221.92,65.38,41.26,7.68,9.3884,90.7288,overlap
72,645.30,628.32,43.71,43.61,87.88,9.6701,42.8586,overlap
