气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
549,475.37,650.48,59.04,43.02,5.05,8.2923,77.1446,overlap
564,726.06,690.49,65.40,43.70,44.68,10.5259,96.1622,overlap
566,773.92,680.88,76.03,47.31,30.23,8.9834,140.6749,overlap
51,755.21,52.73,36.56,28.83,119.22,10.4003,19.8196,single
557,633.49,657.71,89.68,37.92,0.23,16.4385,156.9029,overlap
256,620.17,361.24,59.14,33.78,24.51,9.1113,60.7970,overlap
587,395.18,684.94,42.78,23.58,153.78,10.4178,22.2013,single
600,772.03,170.68,39.17,32.28,8.78,7.9256,25.4854,overlap
608,343.40,707.09,78.15,42.47,1.81,8.4347,133.4493,single
622,240.36,754.84,43.60,39.09,175.77,5.0626,38.2348,single
327,648.39,443.49,75.19,56.95,14.65,10.3100,165.6526,single
636,773.09,506.64,35.94,35.89,85.81,6.7198,23.8447,single
268,444.43,154.36,34.48,33.21,178.81,12.7088,20.3110,overlap
639,709.05,732.10,44.78,40.51,7.27,15.2059,41.7950,overlap
651,687.67,734.90,83.23,36.30,19.04,7.8231,129.3624,overlap
658,764.19,724.48,41.21,34.32,42.41,9.3229,29.9808,overlap
676,778.34,764.21,50.32,34.55,10.56,9.4539,45.0038,overlap
680,482.67,751.47,81.07,47.18,169.10,10.2717,159.5117,overlap
657,828.37,780.68,75.18,56.69,19.00,1.2499,164.8235,overlap
443,501.06,514.67,101.25,56.33,141.55,15.6597,297.0538,overlap
704,564.45,780.78,95.82,37.88,168.91,5.6942,178.9208,single
705,467.27,775.38,51.96,44.10,2.23,8.1457,61.2658,overlap
576,701.88,18.28,41.93,39.26,179.27,8.9629,35.5133,overlap
664,446.14,651.45,43.79,36.61,2.67,5.7512,36.1156,overlap
713,775.12,161.48,46.66,32.37,11.19,0.0000,36.2505,overlap
