气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,439.26,200.14,99.81,59.03,6.75,8.6895,302.5003,overlap
2,378.87,156.81,83.41,59.55,1.67,8.7425,213.1351,overlap
3,587.45,414.41,95.08,49.74,12.75,12.0273,231.3356,single
4,873.13,673.93,58.11,51.56,169.31,6.4351,89.5776,single
5,848.62,332.30,46.22,38.07,28.12,6.8622,41.8469,single
6,875.44,529.69,59.11,36.30,22.53,7.9158,65.2342,single
7,278.14,607.34,76.57,45.75,2.36,7.5548,138.0007,single
8,602.09,655.96,67.41,36.93,152.19,11.1511,86.3361,single
9,803.87,644.61,69.71,51.47,149.80,5.7994,128.6740,single
10,819.23,550.90,59.13,47.17,23.93,7.0731,84.8461,single
11,256.37,371.56,77.46,47.59,6.06,7.5411,146.8888,single
12,354.88,630.65,42.71,38.60,0.50,7.7237,36.2251,single
13,314.82,344.93,48.82,42.98,171.29,5.5221,52.6922,single
14,884.63,366.31,40.01,33.96,31.51,6.0502,27.9626,single
15,419.43,704.41,58.77,39.58,13.85,9.9921,70.3377,single
16,720.17,201.01,48.30,39.12,174.60,8.2226,46.9414,single
17,699.29,507.65,51.45,45.91,171.17,9.6242,62.5089,single
18,785.17,489.94,36.55,35.55,177.39,5.5888,24.4319,overlap
19,473.97,470.92,40.35,36.63,105.45,4.5720,30.6827,overlap
20,596.38,592.07,40.73,40.53,176.20,9.1617,34.5962,overlap
21,452.55,17.34,75.87,49.50,158.63,10.2761,146.6114,overlap
22,368.07,237.94,43.19,41.61,178.72,7.6092,39.9303,single
23,825.26,225.25,53.47,41.81,33.46,6.3697,61.4938,single
24,659.61,370.75,73.28,58.97,162.91,7.7048,162.9181,single
25,709.08,650.01,55.18,49.02,30.25,9.1052,76.7787,single
26,521.60,382.92,63.49,45.07,9.44,10.4589,93.4631,single
27,635.77,461.59,72.49,34.32,177.87,9.2177,92.7738,single
28,738.69,375.53,56.84,43.35,7.64,8.5366,72.0544,single
29,436.01,373.66,64.26,35.16,152.65,11.4841,74.6907,single
30,566.88,129.07,48.02,45.87,178.70,9.1189,54.4155,single
31,591.28,714.01,43.27,42.80,2.53,9.5012,41.2314,single
32,537.40,751.05,39.04,36.87,7.51,9.3912,28.9111,single
33,750.50,550.82,55.87,45.03,22.68,7.1699,72.3186,overlap
34,539.90,502.08,40.57,37.49,1.12,8.9357,31.7462,single
35,543.03,613.10,86.42,54.35,150.05,9.0625,208.8158,overlap
36,559.31,357.31,31.74,31.00,92.98,8.9401,16.0671,single
38,641.59,171.46,113.57,50.84,1.91,10.3053,337.3643,overlap
39,538.86,573.12,30.08,29.12,177.73,8.1605,13.5554,overlap
40,572.54,310.27,58.07,41.95,147.71,9.9153,72.7801,single
41,486.18,323.61,82.65,48.40,149.58,11.0234,170.0913,overlap
42,702.94,556.15,45.27,42.20,4.51,7.3866,44.4855,overlap
45,741.70,253.32,52.32,42.84,1.20,10.5079,60.3338,overlap
47,374.44,274.68,37.71,27.81,1.13,12.4027,20.3423,overlap
48,599.33,52.30,91.56,46.51,163.17,11.3080,200.5899,overlap
49,828.71,15.09,92.92,36.98,171.82,8.5018,164.2579,overlap
50,749.78,8.15,49.42,29.72,164.08,6.7678,37.3487,single
52,407.68,520.45,83.32,50.17,151.51,8.8558,179.1859,overlap
53,533.91,236.34,88.73,43.79,164.25,15.6446,177.3936,overlap
55,516.59,84.07,68.55,44.44,1.39,11.3460,107.4390,overlap
56,606.96,91.76,82.18,43.90,2.24,11.3245,152.5173,overlap
57,650.69,577.75,53.03,42.10,174.08,12.8474,60.9090,overlap
58,751.97,653.26,23.32,22.80,0.44,6.7899,6.3779,single
59,715.88,247.68,46.76,45.98,10.44,7.7840,51.7157,overlap
60,702.88,94.10,36.63,35.04,0.52,9.5655,24.1807,overlap
61,707.26,448.06,66.25,27.74,10.88,9.2567,62.6274,overlap
62,594.74,247.13,39.16,35.93,85.57,8.2992,28.3440,single
63,777.21,415.95,82.50,51.63,162.51,8.6230,180.7883,overlap
64,470.39,291.89,79.30,45.17,150.12,12.1098,146.1263,overlap
65,412.97,490.17,104.15,50.73,157.25,7.8545,283.1209,overlap
66,499.93,15.62,48.04,34.90,147.32,10.0040,41.4397,overlap
67,633.17,727.42,56.76,41.35,29.25,12.1408,68.5369,overlap
68,411.37,266.57,64.59,42.65,164.73,10.0036,91.5268,overlap
69,658.50,625.99,65.72,39.37,175.44,9.7759,87.4789,overlap
70,318.32,739.69,69.92,41.18,160.35,9.8164,103.5720,single
71,573.48,190.10,69.14,40.97,7.43,16.5583,100.7649,overlap
72,643.65,597.33,50.37,34.48,170.33,11.6645,45.0069,overlap
74,751.00,130.69,78.16,36.00,22.16,8.7465,113.1334,overlap
77,493.85,112.92,92.99,42.85,161.32,7.3731,190.6132,overlap
79,722.10,417.37,70.92,36.72,38.07,6.7369,95.0201,overlap
80,435.95,300.50,69.00,56.92,22.53,18.3898,139.4248,overlap
81,553.76,213.83,59.07,42.35,151.68,7.5478,76.0337,overlap
89,406.16,773.25,78.53,48.00,169.56,9.1349,152.2838,single
91,719.75,111.34,52.84,29.24,23.19,17.6703,41.9922,overlap
86,640.36,293.46,70.87,36.72,8.37,21.2637,94.8714,overlap
78,657.83,289.31,89.63,36.54,3.17,9.3456,151.0253,overlap
174,541.49,1.80,78.29,24.51,167.84,6.3681,77.2756,overlap
175,774.97,96.93,73.28,53.15,21.16,11.6680,146.8308,overlap
177,889.89,7.18,48.25,15.46,179.17,10.6759,18.5181,overlap
179,318.58,788.16,54.67,31.38,173.42,3.1777,48.2571,single
82,741.94,436.10,48.76,34.87,2.06,14.0173,42.6580,overlap
37,716.33,718.10,83.99,53.34,15.29,10.0396,193.6080,single
87,525.31,107.67,76.47,39.58,161.54,8.6876,119.0570,overlap
54,677.03,433.53,34.62,32.35,7.25,8.5016,19.9493,overlap
51,761.02,490.86,35.59,26.40,18.40,9.9933,17.2013,overlap
83,455.15,652.27,69.60,58.40,162.66,10.8874,145.5470,single
46,570.02,467.93,65.69,34.89,172.32,12.0189,77.4422,single
207,872.28,792.70,23.41,16.35,178.73,4.3893,4.6111,single
84,396.86,449.88,67.60,42.92,153.69,6.8507,100.8863,single
217,396.34,449.80,66.67,42.86,153.37,6.3089,98.0057,overlap
43,442.56,573.91,71.01,53.76,155.47,6.4829,139.4415,overlap
224,595.17,792.16,46.08,20.10,178.28,2.0485,21.9615,single
227,538.28,13.05,72.64,27.40,178.25,9.8716,74.3746,overlap
228,660.35,794.42,41.52,12.46,178.52,7.9857,11.0550,overlap
231,591.07,714.22,43.25,42.45,179.90,8.2608,40.8560,overlap
232,694.38,793.84,47.94,13.47,179.58,24.6667,15.9224,overlap
234,521.45,792.03,44.53,18.95,0.19,9.9789,19.3296,overlap
235,540.41,793.62,36.20,13.39,179.80,0.0000,9.0243,overlap
