气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
72,639.16,488.22,48.67,37.38,17.04,9.2551,45.5537,overlap
74,771.60,19.79,81.37,42.13,18.66,17.3055,143.5153,overlap
77,486.82,10.90,103.59,51.92,158.82,21.4311,286.6781,single
79,727.86,321.59,62.26,55.43,16.79,9.2899,110.5498,overlap
80,433.94,215.94,59.60,54.86,125.23,8.6061,100.2398,overlap
89,401.12,681.81,73.09,46.11,164.88,7.2144,126.7221,single
179,310.69,731.48,46.94,45.12,172.48,5.7580,51.1485,single
54,674.74,358.86,32.07,31.71,88.53,8.2219,16.7809,single
51,773.86,380.57,35.24,26.09,12.86,10.8193,16.6682,single
46,563.08,344.29,75.71,38.90,171.27,11.6428,114.7106,overlap
207,872.66,739.47,24.11,22.48,2.83,4.6472,6.7218,single
232,693.51,712.90,80.90,43.58,3.14,11.3861,146.7189,overlap
234,518.53,710.33,52.57,45.55,179.11,9.8741,64.7616,overlap
84,392.43,358.76,74.24,36.15,148.12,8.9146,102.4946,overlap
251,647.53,720.84,62.62,55.17,174.38,9.6565,111.3154,overlap
83,459.92,543.06,79.64,51.90,2.51,10.4937,169.3359,single
37,720.79,605.56,89.90,45.70,17.24,12.0557,190.0278,overlap
289,435.23,746.38,97.69,69.12,154.36,9.1752,339.3140,single
55,522.68,4.83,49.14,45.18,130.42,11.8071,56.1285,overlap
285,712.30,632.43,55.59,46.11,2.15,9.8097,73.2978,overlap
60,716.59,19.88,40.14,38.11,174.87,1.6090,31.5950,overlap
86,657.85,177.51,76.07,46.57,179.60,10.1090,138.6265,overlap
43,436.16,458.38,59.96,50.71,4.02,10.5651,93.8060,overlap
53,528.89,120.94,67.16,45.84,161.16,13.8019,106.3840,overlap
268,459.48,477.67,33.53,30.59,175.51,6.4948,17.6860,overlap
318,275.82,772.76,64.43,44.71,167.13,8.1390,95.4862,single
327,666.83,785.27,61.18,43.63,19.79,6.0770,84.0282,overlap
20,597.70,511.39,43.45,42.84,0.12,4.8102,41.6114,overlap
91,739.16,17.97,70.06,45.05,11.47,16.5126,113.7663,overlap
291,778.18,753.12,108.03,49.86,18.60,7.7070,299.3978,overlap
175,790.44,10.62,60.13,44.34,20.45,10.7826,82.4661,overlap
348,352.40,785.56,81.03,46.81,164.18,7.4602,158.0987,overlap
235,575.50,710.15,72.47,49.74,12.38,10.6467,134.3805,overlap
283,541.62,522.12,61.42,42.86,167.15,5.7026,83.1839,overlap
349,770.33,793.15,64.03,50.45,107.37,27.4975,106.3966,overlap
355,497.27,790.53,48.54,26.11,177.47,6.2180,31.6509,single
369,617.97,794.05,69.33,27.94,12.97,5.8755,69.0898,overlap
38,649.30,61.45,119.37,47.14,6.13,12.4504,345.5243,overlap
59,736.47,159.25,48.85,39.26,7.59,17.1183,48.1914,overlap
375,312.48,792.03,35.25,17.84,177.74,4.8152,11.4014,overlap
81,547.78,133.47,59.42,56.13,99.32,12.1328,101.9581,overlap
