气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,596.68,39.77,78.08,43.04,6.14,11.2866,134.9810,single
4,876.78,471.43,55.49,52.73,177.51,7.6494,83.5383,single
5,840.55,123.52,48.08,41.17,10.73,5.8542,48.9560,single
6,891.18,319.59,45.20,38.42,25.15,5.1162,40.3784,single
7,294.43,351.59,68.06,57.81,4.35,6.8467,137.7384,single
8,562.38,301.99,59.29,37.97,8.94,11.3143,68.6614,overlap
9,794.07,348.04,67.59,50.05,170.98,8.7979,117.6212,single
10,841.04,315.99,56.17,43.39,20.48,7.0535,70.4255,single
11,261.71,128.70,69.82,48.21,146.09,9.6553,120.9248,single
12,362.12,406.90,45.46,38.71,25.90,7.8905,41.1616,single
13,306.63,158.11,49.57,40.63,11.51,6.8783,51.3569,single
14,868.07,189.21,36.69,35.59,173.09,6.3765,24.6491,single
15,429.88,385.32,63.24,36.90,166.03,11.5746,75.9112,single
23,852.88,16.41,49.64,40.62,12.82,3.6890,51.5022,single
24,663.52,72.36,74.86,37.32,178.03,11.8496,107.5848,overlap
25,749.65,377.30,58.43,40.95,33.00,8.4525,71.9302,overlap
26,496.73,71.76,62.00,40.71,164.80,10.5782,80.5092,single
27,618.50,88.66,73.17,35.60,171.97,12.3494,98.0752,overlap
28,729.78,90.76,69.01,38.57,25.17,7.9866,94.5013,overlap
29,412.53,27.54,55.76,50.44,15.80,10.1628,80.6853,overlap
31,589.38,419.53,43.76,43.22,179.44,8.8145,42.5744,single
32,549.32,463.54,39.87,36.85,91.12,11.6768,30.1397,overlap
33,762.01,273.86,72.24,36.45,24.44,9.2165,97.8659,single
34,524.60,212.35,44.58,38.90,169.72,8.7038,39.7688,single
35,524.07,264.93,91.82,51.13,154.36,12.2439,221.7776,overlap
40,527.10,1.97,54.67,27.84,149.85,9.2508,42.8001,single
52,375.51,224.25,90.40,54.47,123.12,10.7921,228.9910,overlap
62,596.12,6.66,40.22,17.12,177.55,7.5148,14.2515,single
