气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
51,783.19,188.14,32.11,28.50,89.72,6.3708,15.1180,overlap
46,549.93,125.92,73.89,37.61,178.37,11.6223,105.6586,overlap
207,875.89,639.26,23.19,22.87,179.98,5.5301,6.3299,single
232,690.52,525.45,84.38,45.63,176.39,10.4090,167.1647,overlap
234,515.53,525.04,58.20,44.28,165.85,8.7615,77.1535,single
84,374.04,189.55,58.46,36.47,147.38,7.6543,64.1241,single
251,645.53,530.63,72.65,53.31,10.44,8.2572,144.7646,overlap
83,473.21,349.07,95.89,36.79,5.06,10.8068,174.0363,overlap
37,747.09,431.03,80.62,42.91,10.43,9.2362,143.4660,overlap
289,428.39,545.19,95.25,57.33,165.46,9.8081,267.5946,overlap
285,716.31,453.53,65.45,53.06,17.20,9.2627,116.9418,overlap
43,423.26,269.39,72.87,51.30,156.75,12.4248,140.1304,overlap
268,447.98,295.63,39.04,30.32,5.67,8.3378,23.7717,overlap
318,271.79,623.21,55.46,38.18,5.54,7.2465,60.4133,overlap
327,663.83,605.25,48.37,46.98,93.82,14.0762,56.5451,overlap
20,590.92,366.42,43.30,39.58,175.47,8.3743,38.1801,single
291,771.62,572.42,105.79,42.32,13.45,11.7893,243.6517,overlap
348,355.32,618.80,66.62,49.54,169.81,9.2149,113.1025,overlap
235,587.26,506.39,86.97,43.08,9.20,14.5567,167.6551,overlap
283,534.93,338.01,49.96,46.96,179.33,9.9658,60.2971,overlap
349,760.69,616.80,80.37,63.61,175.79,7.5301,211.3750,overlap
369,641.31,608.98,74.81,56.29,5.80,10.1889,162.0796,overlap
375,289.18,675.40,31.20,28.51,171.26,6.3064,14.2770,single
382,351.99,49.68,44.67,41.10,177.02,5.6834,42.1977,single
59,760.44,5.24,44.71,26.19,11.70,2.4420,26.9353,single
383,496.72,625.84,122.67,81.62,177.26,12.7188,631.8826,overlap
408,724.75,704.00,38.51,36.45,89.19,6.4061,27.8088,single
425,433.33,690.21,60.04,49.73,11.16,9.2212,92.2319,single
256,600.11,528.27,61.35,36.95,21.24,8.3024,71.5453,overlap
443,522.90,698.20,96.01,59.60,169.26,7.8451,282.6635,overlap
453,735.58,660.33,48.67,46.82,2.28,8.7513,57.0548,overlap
440,592.46,705.23,59.69,48.07,163.18,9.8967,88.1027,single
42,694.43,326.59,44.44,42.05,178.79,12.3924,42.7230,overlap
510,622.40,781.68,48.07,33.28,3.13,13.2650,39.5654,overlap
17,667.97,259.01,51.92,40.13,5.37,9.0227,55.6540,overlap
523,545.59,766.57,77.21,37.75,158.33,10.2011,115.7500,single
486,522.26,671.40,61.25,57.49,9.76,6.1633,110.9470,overlap
529,310.46,790.55,80.56,41.47,164.38,1.5570,138.4638,single
509,731.28,342.87,10.36,9.84,90.87,7.4963,0.5429,single
57,652.10,313.99,47.82,42.01,4.88,7.8845,49.4112,overlap
86,659.82,8.04,73.73,28.37,5.98,16.3580,79.3380,single
538,569.97,137.38,37.08,35.94,88.10,7.6947,25.4289,overlap
541,601.06,794.45,83.94,22.24,170.68,14.6052,80.6331,overlap
544,630.55,792.15,61.80,23.39,1.98,18.1003,45.9604,overlap
499,463.75,784.58,79.64,55.00,137.78,12.6845,179.4447,overlap
549,495.59,793.35,44.51,17.29,177.86,3.2497,17.6187,overlap
550,770.83,794.26,31.41,11.40,0.18,1.2304,5.7849,single
