气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
32,541.62,649.28,38.30,37.41,4.76,9.2771,28.2310,single
33,755.89,455.69,67.98,48.11,17.83,9.8416,114.3826,overlap
34,535.77,398.58,44.83,40.25,0.52,9.6846,41.6035,single
35,530.62,491.55,90.75,45.53,150.60,12.3576,192.9049,overlap
40,558.24,202.33,56.77,38.64,152.98,7.4447,64.0628,single
41,467.83,198.37,73.37,42.65,152.26,11.9851,118.0951,overlap
42,705.31,465.22,45.04,41.41,113.19,9.2047,43.2145,overlap
45,736.22,138.34,64.68,36.79,166.12,15.6749,79.1874,overlap
52,394.61,420.52,104.63,48.30,144.69,13.6261,272.0504,overlap
57,657.78,477.73,50.87,41.76,3.85,7.1826,55.6051,overlap
58,759.48,574.61,23.05,20.78,178.32,6.3855,5.6773,single
61,713.41,337.99,63.99,32.46,21.12,8.5921,68.3722,overlap
62,591.99,158.12,41.82,36.02,26.26,6.1205,32.4055,single
63,778.43,310.49,83.68,60.03,150.93,10.4306,216.2414,overlap
64,455.32,169.20,75.48,43.98,152.89,9.6017,128.9101,overlap
65,430.88,387.07,87.34,62.48,159.53,3.5558,245.2257,overlap
67,643.92,602.52,73.95,34.54,2.91,11.0752,97.1723,overlap
68,391.92,161.00,74.76,40.73,149.10,10.2852,117.1036,overlap
69,656.39,514.20,67.65,37.52,11.64,10.6457,88.3378,overlap
70,312.60,653.21,71.71,43.49,174.11,6.5995,115.0377,single
71,585.27,76.65,71.84,45.12,21.18,9.2009,119.8117,overlap
72,639.67,480.15,47.58,36.93,11.66,10.0829,43.0100,overlap
74,774.74,10.25,88.56,48.19,14.17,17.1668,194.4589,overlap
77,486.89,6.92,103.56,45.33,161.39,50.0394,250.1138,overlap
79,727.32,312.83,52.26,51.94,2.43,9.9696,72.9657,overlap
80,435.06,210.66,62.89,52.94,138.28,12.7192,107.7362,overlap
89,400.33,675.10,73.30,44.99,161.22,7.8647,124.3833,single
179,310.44,727.05,45.70,45.63,174.72,6.5730,49.0280,single
54,674.79,353.91,31.81,31.17,178.52,7.3992,16.2248,single
51,775.09,372.40,34.44,26.03,15.76,9.9457,15.8877,single
46,562.30,336.19,77.24,38.12,171.19,10.3920,117.0038,overlap
207,872.40,735.27,24.41,22.57,2.34,4.9103,6.9161,single
232,692.71,705.94,82.49,44.09,3.11,7.9452,154.3362,overlap
234,518.41,703.22,53.54,45.59,178.50,9.2980,67.2128,overlap
84,392.19,352.69,73.39,37.14,144.58,9.5335,102.9209,overlap
251,648.47,714.04,63.01,53.63,175.10,10.3780,109.5537,overlap
83,460.39,533.87,82.36,50.78,0.69,11.9300,177.2175,single
37,721.64,598.43,89.43,44.87,15.41,10.4491,184.6063,overlap
289,435.45,737.88,99.08,66.04,157.18,8.8069,333.5004,single
285,712.42,625.96,55.78,46.51,177.22,9.9560,74.4607,overlap
60,719.38,15.54,44.01,38.81,0.53,3.0681,38.6743,overlap
86,660.30,168.14,68.83,46.61,174.56,15.8241,113.5961,overlap
43,434.98,451.39,61.29,48.28,3.68,13.4965,93.3126,overlap
53,530.11,112.07,67.13,42.03,161.00,11.0039,97.4277,overlap
268,458.75,470.08,34.53,29.90,175.58,9.0663,18.3453,overlap
318,275.95,766.73,64.42,43.98,169.71,6.9563,93.8857,single
327,666.36,778.67,60.83,45.32,20.56,12.4363,86.2775,overlap
20,597.69,505.76,42.83,41.97,2.71,4.6396,39.6097,overlap
91,738.80,14.30,70.40,41.01,6.67,3.6598,104.5690,overlap
291,778.44,746.82,106.23,49.35,17.65,11.0877,286.5353,overlap
348,352.30,779.41,78.93,47.45,167.13,11.2781,152.0737,overlap
235,575.40,702.80,73.09,52.21,15.98,8.0756,143.5228,overlap
283,542.82,512.46,63.81,46.78,161.74,7.8490,98.0004,overlap
349,767.15,790.14,75.51,41.81,167.82,6.1682,122.6259,overlap
355,494.19,788.71,54.54,32.06,175.60,1.8176,49.0733,overlap
369,626.05,792.05,84.22,31.16,10.41,16.8809,113.6939,overlap
38,648.88,53.70,117.90,47.77,6.81,7.7580,341.5853,overlap
375,311.71,792.00,33.65,23.85,179.42,3.0013,13.8917,overlap
81,549.08,128.01,55.34,54.64,179.03,5.8732,86.0758,overlap
382,362.55,169.18,46.47,43.62,178.97,6.7203,48.4511,overlap
59,737.23,150.42,49.55,42.04,10.79,6.8961,53.0939,overlap
55,512.32,5.51,69.67,36.34,156.81,83.2311,90.7401,overlap
